2.189483480657089676e+05,-9.999999939225290291e-09,-1.093625926971435547e+01,-9.999999939225290291e-09,-8.169046640396118164e-01,-9.999999939225290291e-09,4.975615310668945312e+01,-9.999999939225290291e-09,-1.012619304656982422e+01
2.189483520657089539e+05,9.999999939225290291e-09,-9.432527542114257812e+00,9.999999939225290291e-09,-4.046589374542236328e+00,9.999999939225290291e-09,4.354136276245117188e+01,9.999999939225290291e-09,-1.247017002105712891e+01
2.189483560657089402e+05,-9.999999939225290291e-09,-6.298490047454833984e+00,-9.999999939225290291e-09,-3.696984291076660156e+00,-9.999999939225290291e-09,5.281806564331054688e+01,-9.999999939225290291e-09,-1.211815071105957031e+01
2.189483600657089264e+05,9.999999939225290291e-09,-1.648725986480712891e+00,9.999999939225290291e-09,4.429611265659332275e-01,9.999999939225290291e-09,7.478998565673828125e+01,9.999999939225290291e-09,-6.353527069091796875e+00
2.189483640657089127e+05,-9.999999939225290291e-09,4.062126874923706055e-01,-9.999999939225290291e-09,2.852997064590454102e+00,-9.999999939225290291e-09,9.305233001708984375e+01,-9.999999939225290291e-09,-2.605045080184936523e+00
2.189483680657088989e+05,9.999999939225290291e-09,-4.719874382019042969e+00,9.999999939225290291e-09,-9.785104393959045410e-01,9.999999939225290291e-09,9.854724121093750000e+01,9.999999939225290291e-09,-4.779765129089355469e+00
2.189483720657088852e+05,-9.999999939225290291e-09,-1.385577106475830078e+01,-9.999999939225290291e-09,-9.053443908691406250e+00,-9.999999939225290291e-09,9.686357879638671875e+01,-9.999999939225290291e-09,-6.229639530181884766e+00
2.189483760657088715e+05,9.999999939225290291e-09,-1.805101585388183594e+01,9.999999939225290291e-09,-1.494407653808593750e+01,9.999999939225290291e-09,9.288932037353515625e+01,9.999999939225290291e-09,-4.857306957244873047e+00
2.189483732782090083e+05,-9.999999939225290291e-09,-1.805101585388183594e+01,-9.999999939225290291e-09,-1.494407653808593750e+01,-9.999999939225290291e-09,9.288932037353515625e+01,-9.999999939225290291e-09,-4.857306957244873047e+00
2.189483772782089945e+05,9.999999939225290291e-09,-1.675211143493652344e+01,9.999999939225290291e-09,-1.670231246948242188e+01,9.999999939225290291e-09,8.021816253662109375e+01,9.999999939225290291e-09,-9.802940368652343750e+00
2.189483812782089808e+05,-9.999999939225290291e-09,-1.838348960876464844e+01,-9.999999939225290291e-09,-1.591354084014892578e+01,-9.999999939225290291e-09,5.442520904541015625e+01,-9.999999939225290291e-09,-2.251292037963867188e+01
2.189483852782089671e+05,9.999999939225290291e-09,-2.295638084411621094e+01,9.999999939225290291e-09,-1.322506999969482422e+01,9.999999939225290291e-09,2.732394409179687500e+01,9.999999939225290291e-09,-2.781995201110839844e+01
2.189483892782089533e+05,-9.999999939225290291e-09,-2.011484336853027344e+01,-9.999999939225290291e-09,-1.070431423187255859e+01,-9.999999939225290291e-09,1.547611236572265625e+01,-9.999999939225290291e-09,-1.474525737762451172e+01
2.189483932782089396e+05,9.999999939225290291e-09,-7.127803802490234375e+00,9.999999939225290291e-09,-1.029262638092041016e+01,9.999999939225290291e-09,1.977777290344238281e+01,9.999999939225290291e-09,7.554980278015136719e+00
