2.190382475097919814e+05,-9.999999939225290291e-09,9.216590881347656250e+00,-9.999999939225290291e-09,1.322264194488525391e+01,-9.999999939225290291e-09,1.410581398010253906e+01,-9.999999939225290291e-09,5.953689098358154297e+00
2.190382515097919677e+05,9.999999939225290291e-09,4.099171638488769531e+00,9.999999939225290291e-09,1.132313251495361328e+01,9.999999939225290291e-09,-2.547335147857666016e+00,9.999999939225290291e-09,-4.350927352905273438e+00
2.190382555097919540e+05,-9.999999939225290291e-09,-5.161148548126220703e+00,-9.999999939225290291e-09,6.872249126434326172e+00,-9.999999939225290291e-09,-9.583791732788085938e+00,-9.999999939225290291e-09,-4.017297744750976562e+00
2.190382595097919402e+05,9.999999939225290291e-09,-6.849694728851318359e+00,9.999999939225290291e-09,3.597171068191528320e+00,9.999999939225290291e-09,-2.117080688476562500e+00,9.999999939225290291e-09,6.964678764343261719e+00
2.190382635097919265e+05,-9.999999939225290291e-09,1.649455070495605469e+00,-9.999999939225290291e-09,4.763302803039550781e+00,-9.999999939225290291e-09,1.307811832427978516e+01,-9.999999939225290291e-09,1.722501754760742188e+01
2.190382675097919127e+05,9.999999939225290291e-09,1.295610713958740234e+01,9.999999939225290291e-09,8.563532829284667969e+00,9.999999939225290291e-09,2.284157562255859375e+01,9.999999939225290291e-09,2.089694023132324219e+01
2.190382715097918990e+05,-9.999999939225290291e-09,1.662590217590332031e+01,-9.999999939225290291e-09,9.773329734802246094e+00,-9.999999939225290291e-09,1.981533241271972656e+01,-9.999999939225290291e-09,2.058386611938476562e+01
2.190382755097918853e+05,9.999999939225290291e-09,9.655727386474609375e+00,9.999999939225290291e-09,5.946942329406738281e+00,9.999999939225290291e-09,1.083365440368652344e+01,9.999999939225290291e-09,1.706502532958984375e+01
2.190382970370420080e+05,-9.999999939225290291e-09,9.207740783691406250e+00,-9.999999939225290291e-09,-1.374919700622558594e+01,-9.999999939225290291e-09,4.789012145996093750e+01,-9.999999939225290291e-09,6.265464305877685547e+00
2.190383010370419943e+05,9.999999939225290291e-09,-2.787683010101318359e-01,9.999999939225290291e-09,-1.422740840911865234e+01,9.999999939225290291e-09,4.793863296508789062e+01,9.999999939225290291e-09,-2.755959987640380859e+00
