2.265299334102089924e+05,-9.999999939225290291e-09,9.865785837173461914e-01,-9.999999939225290291e-09,-1.613943290710449219e+01,-9.671032863423079107e-09,-9.999999939225290291e-09,-3.071883201599121094e+00,-1.083001708984375000e+01
2.265299374102089787e+05,9.999999939225290291e-09,-9.977150708436965942e-02,9.999999939225290291e-09,-1.820607948303222656e+01,1.244465774874470299e-08,9.999999939225290291e-09,-6.260008215904235840e-01,-9.955273628234863281e+00
2.265299414102089650e+05,-9.999999939225290291e-09,-6.472317695617675781e+00,-9.999999939225290291e-09,-8.262484550476074219e+00,-8.261319628388719138e-09,-9.999999939225290291e-09,4.016770839691162109e+00,-3.905395030975341797e+00
2.265299454102089512e+05,9.999999939225290291e-09,-9.630318641662597656e+00,9.999999939225290291e-09,-1.076831054687500000e+01,1.176827968407678782e-08,9.999999939225290291e-09,1.071790695190429688e+01,-1.530917406082153320e+00
2.265299494102089375e+05,-9.999999939225290291e-09,-6.540023535490036011e-02,-9.999999939225290291e-09,-1.607927441596984863e+00,-1.032896701502750147e-08,-9.999999939225290291e-09,1.639805603027343750e+01,-3.033253431320190430e+00
2.265299534102089237e+05,9.999999939225290291e-09,6.948015213012695312e+00,9.999999939225290291e-09,-7.584573626518249512e-01,7.555342129705877596e-09,9.999999939225290291e-09,1.601832962036132812e+01,-4.722291469573974609e+00
2.265299574102089100e+05,-9.999999939225290291e-09,5.158456325531005859e+00,-9.999999939225290291e-09,-1.598980545997619629e+00,-1.173868025006186144e-08,-9.999999939225290291e-09,9.655500411987304688e+00,-8.672574996948242188e+00
2.265299614102088963e+05,9.999999939225290291e-09,1.001132678985595703e+01,9.999999939225290291e-09,1.213487148284912109e+01,8.231720194373792765e-09,9.999999939225290291e-09,1.092765617370605469e+01,-5.022647380828857422e+00
2.265299794505420141e+05,-9.999999939225290291e-09,2.457453489303588867e+00,-9.999999939225290291e-09,-3.411105871200561523e+00,-1.173868025006186144e-08,-9.999999939225290291e-09,-1.131077003479003906e+01,-6.133768081665039062e+00
2.265299834505420004e+05,9.999999939225290291e-09,-5.405379295349121094e+00,9.999999939225290291e-09,-6.191628932952880859e+00,8.231720194373792765e-09,9.999999939225290291e-09,-1.690690422058105469e+01,-4.055045127868652344e+00
2.265299874505419866e+05,-9.999999939225290291e-09,-1.344883346557617188e+01,-9.999999939225290291e-09,-6.484549045562744141e+00,-9.671032863423079107e-09,-9.999999939225290291e-09,-1.584637165069580078e+01,6.281840801239013672e-01
2.265299914505419729e+05,9.999999939225290291e-09,-3.183964252471923828e+00,9.999999939225290291e-09,-6.876437664031982422e+00,1.244465774874470299e-08,9.999999939225290291e-09,-1.729452705383300781e+01,1.684751868247985840e+00
2.265299954505419591e+05,-9.999999939225290291e-09,5.042534351348876953e+00,-9.999999939225290291e-09,3.646602869033813477e+00,-8.261319628388719138e-09,-9.999999939225290291e-09,-1.678850364685058594e+01,2.563997507095336914e+00
2.265299994505419454e+05,9.999999939225290291e-09,-7.457507133483886719e+00,9.999999939225290291e-09,-3.850643157958984375e+00,1.176827968407678782e-08,9.999999939225290291e-09,-2.176683425903320312e+01,1.396565914154052734e+00
2.265300034505419317e+05,-9.999999939225290291e-09,-1.125527763366699219e+01,-9.999999939225290291e-09,-4.556354045867919922e+00,-1.032896701502750147e-08,-9.999999939225290291e-09,-2.964521217346191406e+01,-3.237235307693481445e+00
2.265300074505419179e+05,9.999999939225290291e-09,-1.063744258880615234e+01,9.999999939225290291e-09,-6.827360153198242188e+00,7.555342129705877596e-09,9.999999939225290291e-09,-2.692370414733886719e+01,-2.696392059326171875e+00
