2.264581222362499684e+05,-9.999999939225290291e-09,-7.347077369689941406e+00,-9.999999939225290291e-09,-2.194588470458984375e+01,-9.671032863423079107e-09,-9.999999939225290291e-09,-2.701341819763183594e+01,1.120715713500976562e+01
2.264581262362499547e+05,9.999999939225290291e-09,-9.877688407897949219e+00,9.999999939225290291e-09,-1.300247955322265625e+01,1.244465774874470299e-08,9.999999939225290291e-09,-2.250762176513671875e+01,2.554042625427246094e+01
2.264581302362499409e+05,-9.999999939225290291e-09,-7.534460067749023438e+00,-9.999999939225290291e-09,-1.847028350830078125e+01,-8.261319628388719138e-09,-9.999999939225290291e-09,-1.515954780578613281e+01,3.168484878540039062e+01
2.264581342362499272e+05,9.999999939225290291e-09,-1.318120384216308594e+01,9.999999939225290291e-09,-2.577000808715820312e+01,1.176827968407678782e-08,9.999999939225290291e-09,-1.424493217468261719e+01,3.642321014404296875e+01
2.264581382362499135e+05,-9.999999939225290291e-09,-1.661369132995605469e+01,-9.999999939225290291e-09,-2.017540931701660156e+01,-1.032896701502750147e-08,-9.999999939225290291e-09,-1.729245376586914062e+01,3.364934158325195312e+01
2.264581422362498997e+05,9.999999939225290291e-09,-1.226640987396240234e+01,9.999999939225290291e-09,-1.848284149169921875e+01,7.555342129705877596e-09,9.999999939225290291e-09,-2.270210456848144531e+01,1.659344100952148438e+01
2.264581462362498860e+05,-9.999999939225290291e-09,-4.566493988037109375e+00,-9.999999939225290291e-09,5.358092784881591797e+00,-1.173868025006186144e-08,-9.999999939225290291e-09,-1.736805915832519531e+01,3.240403413772583008e+00
2.264581502362498723e+05,9.999999939225290291e-09,5.419199466705322266e-01,9.999999939225290291e-09,1.005559921264648438e+01,8.231720194373792765e-09,9.999999939225290291e-09,-1.003619289398193359e+01,-6.030309200286865234e+00
2.264581458567090158e+05,-9.999999939225290291e-09,-4.566493988037109375e+00,-9.999999939225290291e-09,5.358092784881591797e+00,-1.173868025006186144e-08,-9.999999939225290291e-09,-1.736805915832519531e+01,3.240403413772583008e+00
2.264581498567090021e+05,9.999999939225290291e-09,5.419199466705322266e-01,9.999999939225290291e-09,1.005559921264648438e+01,8.231720194373792765e-09,9.999999939225290291e-09,-1.003619289398193359e+01,-6.030309200286865234e+00
2.264581538567089883e+05,-9.999999939225290291e-09,3.131657600402832031e+00,-9.999999939225290291e-09,-1.694021821022033691e+00,-9.671032863423079107e-09,-9.999999939225290291e-09,-8.693986892700195312e+00,-1.099707412719726562e+01
2.264581578567089746e+05,9.999999939225290291e-09,1.228883552551269531e+01,9.999999939225290291e-09,-4.933685302734375000e+00,1.244465774874470299e-08,9.999999939225290291e-09,-4.072833061218261719e+00,-7.023991107940673828e+00
2.264581618567089608e+05,-9.999999939225290291e-09,1.887030792236328125e+01,-9.999999939225290291e-09,-1.160916423797607422e+01,-8.261319628388719138e-09,-9.999999939225290291e-09,-4.649006843566894531e+00,-1.340722942352294922e+01
2.264581658567089471e+05,9.999999939225290291e-09,1.687987136840820312e+01,9.999999939225290291e-09,-8.208476066589355469e+00,1.176827968407678782e-08,9.999999939225290291e-09,-5.059067249298095703e+00,-1.707853698730468750e+01
2.264581698567089334e+05,-9.999999939225290291e-09,1.834346771240234375e+01,-9.999999939225290291e-09,-1.972630691528320312e+01,-1.032896701502750147e-08,-9.999999939225290291e-09,-2.508822441101074219e+00,-7.333891391754150391e+00
2.264581738567089196e+05,9.999999939225290291e-09,1.957362365722656250e+01,9.999999939225290291e-09,-2.422842597961425781e+01,7.555342129705877596e-09,9.999999939225290291e-09,-9.075735807418823242e-01,-7.971487998962402344e+00
2.264581778567089059e+05,-9.999999939225290291e-09,1.310690116882324219e+01,-9.999999939225290291e-09,-1.752674293518066406e+01,-1.173868025006186144e-08,-9.999999939225290291e-09,6.943988800048828125e+00,-5.255911827087402344e+00
2.264581818567088922e+05,9.999999939225290291e-09,8.918340682983398438e+00,9.999999939225290291e-09,-2.479037857055664062e+01,8.231720194373792765e-09,9.999999939225290291e-09,8.218994140625000000e+00,-1.972684979438781738e+00
2.264581936602090136e+05,-9.999999939225290291e-09,5.695526599884033203e+00,-9.999999939225290291e-09,-1.904244041442871094e+01,-1.173868025006186144e-08,-9.999999939225290291e-09,4.056738853454589844e+00,1.975185966491699219e+01
2.264581976602089999e+05,9.999999939225290291e-09,-1.173636436462402344e+00,9.999999939225290291e-09,-7.299767017364501953e+00,8.231720194373792765e-09,9.999999939225290291e-09,9.461128234863281250e+00,1.863722419738769531e+01
2.264582016602089861e+05,-9.999999939225290291e-09,-8.640423774719238281e+00,-9.999999939225290291e-09,-1.560560417175292969e+01,-9.671032863423079107e-09,-9.999999939225290291e-09,4.461812973022460938e-01,1.543351840972900391e+01
2.264582056602089724e+05,9.999999939225290291e-09,-9.501152038574218750e+00,9.999999939225290291e-09,-1.273588848114013672e+01,1.244465774874470299e-08,9.999999939225290291e-09,-1.401325702667236328e+01,1.115590953826904297e+01
2.264582096602089587e+05,-9.999999939225290291e-09,-1.077454662322998047e+01,-9.999999939225290291e-09,-1.244763088226318359e+01,-8.261319628388719138e-09,-9.999999939225290291e-09,-1.298003768920898438e+01,2.055896759033203125e+01
2.264582136602089449e+05,9.999999939225290291e-09,-6.509860515594482422e+00,9.999999939225290291e-09,-2.134020566940307617e+00,1.176827968407678782e-08,9.999999939225290291e-09,-1.107274246215820312e+01,2.815014076232910156e+01
2.264582176602089312e+05,-9.999999939225290291e-09,2.429483532905578613e-01,-9.999999939225290291e-09,1.928268432617187500e+01,-1.032896701502750147e-08,-9.999999939225290291e-09,-1.692404747009277344e+00,3.271327209472656250e+01
2.264582216602089175e+05,9.999999939225290291e-09,-1.686035633087158203e+00,9.999999939225290291e-09,1.726100540161132812e+01,7.555342129705877596e-09,9.999999939225290291e-09,1.464605712890625000e+01,4.599582290649414062e+01
2.264582256602089037e+05,-9.999999939225290291e-09,-3.128734350204467773e+00,-9.999999939225290291e-09,2.061087417602539062e+01,-1.173868025006186144e-08,-9.999999939225290291e-09,1.526971530914306641e+01,4.554913711547851562e+01
2.264582296602088900e+05,9.999999939225290291e-09,-1.782716989517211914e+00,9.999999939225290291e-09,1.978615951538085938e+01,8.231720194373792765e-09,9.999999939225290291e-09,9.904289245605468750e+00,3.628950119018554688e+01
2.264582272001249949e+05,-9.999999939225290291e-09,-1.782716989517211914e+00,-9.999999939225290291e-09,1.978615951538085938e+01,-1.173868025006186144e-08,-9.999999939225290291e-09,9.904289245605468750e+00,3.628950119018554688e+01
2.264582312001249811e+05,9.999999939225290291e-09,2.264796257019042969e+00,9.999999939225290291e-09,2.398246574401855469e+01,8.231720194373792765e-09,9.999999939225290291e-09,1.033330345153808594e+01,2.444034957885742188e+01
2.264582352001249674e+05,-9.999999939225290291e-09,4.524955749511718750e+00,-9.999999939225290291e-09,3.108984184265136719e+01,-9.671032863423079107e-09,-9.999999939225290291e-09,1.073885059356689453e+01,1.409512710571289062e+01
2.264582392001249536e+05,9.999999939225290291e-09,2.145137548446655273e+00,9.999999939225290291e-09,1.882731628417968750e+01,1.244465774874470299e-08,9.999999939225290291e-09,1.108982086181640625e+01,1.928883743286132812e+01
2.264582432001249399e+05,-9.999999939225290291e-09,2.124641895294189453e+00,-9.999999939225290291e-09,2.549992179870605469e+01,-8.261319628388719138e-09,-9.999999939225290291e-09,1.282588577270507812e+01,2.433586502075195312e+01
2.264582472001249262e+05,9.999999939225290291e-09,1.125345945358276367e+00,9.999999939225290291e-09,2.801799583435058594e+01,1.176827968407678782e-08,9.999999939225290291e-09,9.015261650085449219e+00,2.107977676391601562e+01
2.264582512001249124e+05,-9.999999939225290291e-09,-8.215824127197265625e+00,-9.999999939225290291e-09,2.611080360412597656e+01,-1.032896701502750147e-08,-9.999999939225290291e-09,-1.274031996726989746e+00,7.055706024169921875e+00
2.264582552001248987e+05,9.999999939225290291e-09,-1.848053550720214844e+01,9.999999939225290291e-09,3.245985412597656250e+01,7.555342129705877596e-09,9.999999939225290291e-09,-6.770029067993164062e+00,-6.817051410675048828e+00
2.264582592001248850e+05,-9.999999939225290291e-09,-1.879641342163085938e+01,-9.999999939225290291e-09,2.505565261840820312e+01,-1.173868025006186144e-08,-9.999999939225290291e-09,-9.735549688339233398e-01,-2.853540420532226562e+00
2.264582632001248712e+05,9.999999939225290291e-09,-1.219466590881347656e+01,9.999999939225290291e-09,2.508854293823242188e+01,8.231720194373792765e-09,9.999999939225290291e-09,1.178387355804443359e+01,6.657855033874511719e+00
2.264582669666250004e+05,-9.999999939225290291e-09,-1.879641342163085938e+01,-9.999999939225290291e-09,2.505565261840820312e+01,-1.173868025006186144e-08,-9.999999939225290291e-09,-9.735549688339233398e-01,-2.853540420532226562e+00
2.264582709666249866e+05,9.999999939225290291e-09,-1.219466590881347656e+01,9.999999939225290291e-09,2.508854293823242188e+01,8.231720194373792765e-09,9.999999939225290291e-09,1.178387355804443359e+01,6.657855033874511719e+00
2.264582749666249729e+05,-9.999999939225290291e-09,-1.404763340950012207e+00,-9.999999939225290291e-09,1.617930412292480469e+01,-9.671032863423079107e-09,-9.999999939225290291e-09,1.862482261657714844e+01,1.431125831604003906e+01
2.264582789666249591e+05,9.999999939225290291e-09,3.575371265411376953e+00,9.999999939225290291e-09,1.411069965362548828e+01,1.244465774874470299e-08,9.999999939225290291e-09,1.533844470977783203e+01,8.556337356567382812e+00
2.264582829666249454e+05,-9.999999939225290291e-09,-9.214627146720886230e-01,-9.999999939225290291e-09,2.134814834594726562e+01,-8.261319628388719138e-09,-9.999999939225290291e-09,6.706707000732421875e+00,-8.619721412658691406e+00
2.264582869666249317e+05,9.999999939225290291e-09,-2.599662542343139648e+00,9.999999939225290291e-09,6.934386730194091797e+00,1.176827968407678782e-08,9.999999939225290291e-09,-3.937258720397949219e+00,-1.739918899536132812e+01
2.264582909666249179e+05,-9.999999939225290291e-09,-2.880059242248535156e+00,-9.999999939225290291e-09,5.265550613403320312e+00,-1.032896701502750147e-08,-9.999999939225290291e-09,-7.999502182006835938e+00,-2.218473243713378906e+01
2.264582949666249042e+05,9.999999939225290291e-09,1.161844611167907715e+00,9.999999939225290291e-09,-4.600965023040771484e+00,7.555342129705877596e-09,9.999999939225290291e-09,-7.736005783081054688e+00,-2.022934341430664062e+01
2.264582989666248905e+05,-9.999999939225290291e-09,1.407304859161376953e+01,-9.999999939225290291e-09,-1.926399993896484375e+01,-1.173868025006186144e-08,-9.999999939225290291e-09,-7.587082862854003906e+00,-1.022947692871093750e+01
2.264583029666248767e+05,9.999999939225290291e-09,2.066669845581054688e+01,9.999999939225290291e-09,-2.237353897094726562e+01,8.231720194373792765e-09,9.999999939225290291e-09,-3.638505935668945312e+00,-2.641131877899169922e+00
2.264583046773340029e+05,-9.999999939225290291e-09,-3.520201921463012695e+00,-9.999999939225290291e-09,-2.965883064270019531e+01,-1.173868025006186144e-08,-9.999999939225290291e-09,-4.319272518157958984e+00,-6.927553653717041016e+00
2.264583086773339892e+05,9.999999939225290291e-09,1.906296610832214355e-01,9.999999939225290291e-09,-3.272442245483398438e+01,8.231720194373792765e-09,9.999999939225290291e-09,-9.128418922424316406e+00,-1.277612304687500000e+01
2.264583126773339754e+05,-9.999999939225290291e-09,1.174863052368164062e+01,-9.999999939225290291e-09,-3.429179763793945312e+01,-9.671032863423079107e-09,-9.999999939225290291e-09,-9.621666908264160156e+00,-1.187126636505126953e+01
2.264583166773339617e+05,9.999999939225290291e-09,8.693397521972656250e+00,9.999999939225290291e-09,-2.517860031127929688e+01,1.244465774874470299e-08,9.999999939225290291e-09,-8.969835281372070312e+00,-4.840759754180908203e+00
2.264583206773339480e+05,-9.999999939225290291e-09,2.420323848724365234e+00,-9.999999939225290291e-09,-3.366006088256835938e+01,-8.261319628388719138e-09,-9.999999939225290291e-09,-9.025885581970214844e+00,-7.393259048461914062e+00
2.264583246773339342e+05,9.999999939225290291e-09,1.090599822998046875e+01,9.999999939225290291e-09,-2.620301628112792969e+01,1.176827968407678782e-08,9.999999939225290291e-09,-1.118674874305725098e+00,-1.747169876098632812e+01
2.264583286773339205e+05,-9.999999939225290291e-09,2.008176994323730469e+01,-9.999999939225290291e-09,-1.925692176818847656e+01,-1.032896701502750147e-08,-9.999999939225290291e-09,4.033758640289306641e+00,-1.140911006927490234e+01
2.264583326773339068e+05,9.999999939225290291e-09,1.193336963653564453e+01,9.999999939225290291e-09,-1.213857269287109375e+01,7.555342129705877596e-09,9.999999939225290291e-09,3.098055839538574219e+00,-8.755984306335449219e+00
2.264583366773338930e+05,-9.999999939225290291e-09,-4.931617379188537598e-01,-9.999999939225290291e-09,-4.633951663970947266e+00,-1.173868025006186144e-08,-9.999999939225290291e-09,2.553456068038940430e+00,-1.563144779205322266e+01
2.264583406773338793e+05,9.999999939225290291e-09,-2.099752426147460938e+00,9.999999939225290291e-09,-1.717070388793945312e+01,8.231720194373792765e-09,9.999999939225290291e-09,-8.049709320068359375e+00,-1.302393722534179688e+01
2.264583567242500139e+05,-9.999999939225290291e-09,-8.731474876403808594e+00,-9.999999939225290291e-09,2.184051322937011719e+01,-1.173868025006186144e-08,-9.999999939225290291e-09,-7.365540266036987305e-01,-1.631691551208496094e+01
2.264583607242500002e+05,9.999999939225290291e-09,-6.619300842285156250e+00,9.999999939225290291e-09,3.040701103210449219e+01,8.231720194373792765e-09,9.999999939225290291e-09,-2.877627849578857422e+00,-1.414587688446044922e+01
2.264583647242499865e+05,-9.999999939225290291e-09,-1.017775154113769531e+01,-9.999999939225290291e-09,5.622536087036132812e+01,-9.671032863423079107e-09,-9.999999939225290291e-09,-1.537674546241760254e+00,-7.911813259124755859e+00
2.264583687242499727e+05,9.999999939225290291e-09,-9.137019157409667969e+00,9.999999939225290291e-09,6.896913146972656250e+01,1.244465774874470299e-08,9.999999939225290291e-09,2.235521554946899414e+00,-3.195662498474121094e+00
2.264583727242499590e+05,-9.999999939225290291e-09,-2.885634899139404297e+00,-9.999999939225290291e-09,5.910572814941406250e+01,-8.261319628388719138e-09,-9.999999939225290291e-09,1.673876643180847168e+00,1.303369283676147461e+00
2.264583767242499453e+05,9.999999939225290291e-09,2.571452856063842773e+00,9.999999939225290291e-09,4.297721099853515625e+01,1.176827968407678782e-08,9.999999939225290291e-09,7.110520839691162109e+00,7.367332935333251953e+00
2.264583807242499315e+05,-9.999999939225290291e-09,-4.683239459991455078e+00,-9.999999939225290291e-09,1.503144550323486328e+01,-1.032896701502750147e-08,-9.999999939225290291e-09,1.972973465919494629e+00,6.831863403320312500e+00
2.264583847242499178e+05,9.999999939225290291e-09,-9.748322486877441406e+00,9.999999939225290291e-09,8.009549140930175781e+00,7.555342129705877596e-09,9.999999939225290291e-09,-8.152559280395507812e+00,5.300036907196044922e+00
2.264583887242499040e+05,-9.999999939225290291e-09,-7.489149093627929688e+00,-9.999999939225290291e-09,-4.027159214019775391e+00,-1.173868025006186144e-08,-9.999999939225290291e-09,-1.137305450439453125e+01,6.861856937408447266e+00
2.264583927242498903e+05,9.999999939225290291e-09,-1.704161262512207031e+01,9.999999939225290291e-09,-1.139465999603271484e+01,8.231720194373792765e-09,9.999999939225290291e-09,-2.161015129089355469e+01,-2.450658321380615234e+00
2.264583941298749996e+05,-9.999999939225290291e-09,-9.145104408264160156e+00,-9.999999939225290291e-09,-1.542872786521911621e+00,-1.173868025006186144e-08,-9.999999939225290291e-09,-1.505889606475830078e+01,1.558097958564758301e+00
2.264583981298749859e+05,9.999999939225290291e-09,1.042521667480468750e+01,9.999999939225290291e-09,6.099594235420227051e-01,8.231720194373792765e-09,9.999999939225290291e-09,3.335493206977844238e-01,1.633433723449707031e+01
2.264584021298749722e+05,-9.999999939225290291e-09,4.579124927520751953e+00,-9.999999939225290291e-09,2.170375251770019531e+01,-9.671032863423079107e-09,-9.999999939225290291e-09,2.081204414367675781e+00,1.745296096801757812e+01
2.264584061298749584e+05,9.999999939225290291e-09,-1.648536682128906250e+00,9.999999939225290291e-09,2.976148414611816406e+01,1.244465774874470299e-08,9.999999939225290291e-09,3.964864253997802734e+00,3.139547729492187500e+01
2.264584101298749447e+05,-9.999999939225290291e-09,-3.251526117324829102e+00,-9.999999939225290291e-09,3.066298103332519531e+01,-8.261319628388719138e-09,-9.999999939225290291e-09,2.280777215957641602e+00,4.151168060302734375e+01
2.264584141298749309e+05,9.999999939225290291e-09,-1.296969604492187500e+01,9.999999939225290291e-09,4.792650604248046875e+01,1.176827968407678782e-08,9.999999939225290291e-09,1.693403840065002441e+00,2.714755058288574219e+01
2.264584181298749172e+05,-9.999999939225290291e-09,-1.203121376037597656e+01,-9.999999939225290291e-09,5.643968200683593750e+01,-1.032896701502750147e-08,-9.999999939225290291e-09,2.005704879760742188e+00,1.849875068664550781e+01
2.264584221298749035e+05,9.999999939225290291e-09,3.565934300422668457e-01,9.999999939225290291e-09,7.186094665527343750e+01,7.555342129705877596e-09,9.999999939225290291e-09,6.557425498962402344e+00,1.799405479431152344e+01
2.264584261298748897e+05,-9.999999939225290291e-09,5.769997119903564453e+00,-9.999999939225290291e-09,6.854701232910156250e+01,-1.173868025006186144e-08,-9.999999939225290291e-09,2.375322151184082031e+01,1.590055847167968750e+01
2.264584301298748760e+05,9.999999939225290291e-09,5.737588405609130859e+00,9.999999939225290291e-09,5.694912338256835938e+01,8.231720194373792765e-09,9.999999939225290291e-09,2.603969192504882812e+01,1.143564033508300781e+01
2.264584262371670047e+05,-9.999999939225290291e-09,3.565934002399444580e-01,-9.999999939225290291e-09,7.186094665527343750e+01,-1.173868025006186144e-08,-9.999999939225290291e-09,6.557425498962402344e+00,1.799405479431152344e+01
2.264584302371669910e+05,9.999999939225290291e-09,5.769997119903564453e+00,9.999999939225290291e-09,6.854701232910156250e+01,8.231720194373792765e-09,9.999999939225290291e-09,2.375322151184082031e+01,1.590055847167968750e+01
2.264584342371669773e+05,-9.999999939225290291e-09,5.737588405609130859e+00,-9.999999939225290291e-09,5.694912338256835938e+01,-9.671032863423079107e-09,-9.999999939225290291e-09,2.603969192504882812e+01,1.143564033508300781e+01
2.264584382371669635e+05,9.999999939225290291e-09,1.662749290466308594e+01,9.999999939225290291e-09,4.998785018920898438e+01,1.244465774874470299e-08,9.999999939225290291e-09,1.867786026000976562e+01,7.189588069915771484e+00
2.264584422371669498e+05,-9.999999939225290291e-09,3.109984970092773438e+01,-9.999999939225290291e-09,2.814558982849121094e+01,-8.261319628388719138e-09,-9.999999939225290291e-09,1.786161613464355469e+01,7.208337306976318359e+00
2.264584462371669360e+05,9.999999939225290291e-09,2.574095726013183594e+01,9.999999939225290291e-09,2.011846542358398438e+01,1.176827968407678782e-08,9.999999939225290291e-09,1.296707439422607422e+01,-2.849665284156799316e-01
2.264584502371669223e+05,-9.999999939225290291e-09,6.542870998382568359e+00,-9.999999939225290291e-09,1.394523620605468750e+00,-1.032896701502750147e-08,-9.999999939225290291e-09,8.869883537292480469e+00,-1.452733612060546875e+01
2.264584542371669086e+05,9.999999939225290291e-09,3.719573736190795898e+00,9.999999939225290291e-09,-1.236157608032226562e+01,7.555342129705877596e-09,9.999999939225290291e-09,6.949263095855712891e+00,-1.627314758300781250e+01
2.264584582371668948e+05,-9.999999939225290291e-09,1.446445751190185547e+01,-9.999999939225290291e-09,-1.453450775146484375e+01,-1.173868025006186144e-08,-9.999999939225290291e-09,1.182277297973632812e+01,-9.369548797607421875e+00
2.264584622371668811e+05,9.999999939225290291e-09,1.536105537414550781e+01,9.999999939225290291e-09,-3.448153686523437500e+01,8.231720194373792765e-09,9.999999939225290291e-09,1.815350341796875000e+01,-6.158836364746093750e+00
2.264584611673750042e+05,-9.999999939225290291e-09,5.246407032012939453e+00,-9.999999939225290291e-09,-3.339586257934570312e+01,-1.173868025006186144e-08,-9.999999939225290291e-09,1.102211761474609375e+01,-4.370375633239746094e+00
2.264584651673749904e+05,9.999999939225290291e-09,-9.699159622192382812e+00,9.999999939225290291e-09,-4.656397247314453125e+01,8.231720194373792765e-09,9.999999939225290291e-09,5.912604331970214844e+00,-9.552979469299316406e+00
2.264584691673749767e+05,-9.999999939225290291e-09,-1.029652595520019531e+01,-9.999999939225290291e-09,-7.498762512207031250e+01,-9.671032863423079107e-09,-9.999999939225290291e-09,6.086086273193359375e+00,-2.224329948425292969e+01
2.264584731673749629e+05,9.999999939225290291e-09,2.870251797139644623e-02,9.999999939225290291e-09,-8.858705139160156250e+01,1.244465774874470299e-08,9.999999939225290291e-09,-6.493581086397171021e-02,-2.207293128967285156e+01
2.264584771673749492e+05,-9.999999939225290291e-09,-3.009727716445922852e+00,-9.999999939225290291e-09,-1.091582260131835938e+02,-8.261319628388719138e-09,-9.999999939225290291e-09,-3.606505393981933594e+00,-1.309677982330322266e+01
2.264584811673749355e+05,9.999999939225290291e-09,-2.272264719009399414e+00,9.999999939225290291e-09,-1.119423828125000000e+02,1.176827968407678782e-08,9.999999939225290291e-09,-2.370269060134887695e+00,-1.946241569519042969e+01
2.264584851673749217e+05,-9.999999939225290291e-09,3.843695402145385742e+00,-9.999999939225290291e-09,-1.109991607666015625e+02,-1.032896701502750147e-08,-9.999999939225290291e-09,-7.435469627380371094e+00,-1.914682006835937500e+01
2.264584891673749080e+05,9.999999939225290291e-09,-5.330958962440490723e-01,9.999999939225290291e-09,-1.039423599243164062e+02,7.555342129705877596e-09,9.999999939225290291e-09,-1.408951282501220703e+01,-5.869076728820800781e+00
2.264584931673748943e+05,-9.999999939225290291e-09,-4.851825714111328125e+00,-9.999999939225290291e-09,-9.009457397460937500e+01,-1.173868025006186144e-08,-9.999999939225290291e-09,-1.313371658325195312e+01,-1.327214431762695312e+01
2.264584971673748805e+05,9.999999939225290291e-09,-8.923780441284179688e+00,9.999999939225290291e-09,-9.150860595703125000e+01,8.231720194373792765e-09,9.999999939225290291e-09,-1.130436325073242188e+01,-2.007356071472167969e+01
2.264585105575420021e+05,-9.999999939225290291e-09,-3.728807449340820312e+00,-9.999999939225290291e-09,-8.078358459472656250e+01,-1.173868025006186144e-08,-9.999999939225290291e-09,-1.007595443725585938e+01,-1.497657012939453125e+01
2.264585145575419883e+05,9.999999939225290291e-09,-1.577880573272705078e+01,9.999999939225290291e-09,-7.006495666503906250e+01,8.231720194373792765e-09,9.999999939225290291e-09,-6.980570793151855469e+00,-1.757607269287109375e+01
2.264585185575419746e+05,-9.999999939225290291e-09,-2.068294715881347656e+01,-9.999999939225290291e-09,-4.136107635498046875e+01,-9.671032863423079107e-09,-9.999999939225290291e-09,3.878733634948730469e+00,-8.910954475402832031e+00
2.264585225575419609e+05,9.999999939225290291e-09,-1.662103652954101562e+01,9.999999939225290291e-09,-3.514981460571289062e+01,1.244465774874470299e-08,9.999999939225290291e-09,9.081195831298828125e+00,1.278291583061218262e+00
2.264585265575419471e+05,-9.999999939225290291e-09,-1.682068252563476562e+01,-9.999999939225290291e-09,-1.961698913574218750e+01,-8.261319628388719138e-09,-9.999999939225290291e-09,8.779304027557373047e-01,3.785998106002807617e+00
2.264585305575419334e+05,9.999999939225290291e-09,-1.105136203765869141e+01,9.999999939225290291e-09,-9.805363655090332031e+00,1.176827968407678782e-08,9.999999939225290291e-09,-4.224591732025146484e+00,2.317018032073974609e+00
2.264585345575419196e+05,-9.999999939225290291e-09,-5.151456356048583984e+00,-9.999999939225290291e-09,-2.973040342330932617e-01,-1.032896701502750147e-08,-9.999999939225290291e-09,-5.812405586242675781e+00,5.980231285095214844e+00
2.264585385575419059e+05,9.999999939225290291e-09,-2.708621501922607422e+00,9.999999939225290291e-09,2.169187355041503906e+01,7.555342129705877596e-09,9.999999939225290291e-09,-7.949126720428466797e+00,1.238939952850341797e+01
2.264585425575418922e+05,-9.999999939225290291e-09,3.439437970519065857e-02,-9.999999939225290291e-09,3.016422080993652344e+01,-1.173868025006186144e-08,-9.999999939225290291e-09,-1.188362407684326172e+01,1.066090106964111328e+01
