2.189573346078749746e+05,9.999999939225290291e-09,1.612183570861816406e+00,9.999999939225290291e-09,4.098089218139648438e+00,9.999999939225290291e-09,-3.589123916625976562e+01,9.999999939225290291e-09,7.059098052978515625e+01
2.189573386078749609e+05,-9.999999939225290291e-09,2.846154868602752686e-01,-9.999999939225290291e-09,8.642450332641601562e+00,-9.999999939225290291e-09,-3.491703414916992188e+01,-9.999999939225290291e-09,7.205727386474609375e+01
2.189573426078749471e+05,9.999999939225290291e-09,-4.464470863342285156e+00,9.999999939225290291e-09,8.517837524414062500e+00,9.999999939225290291e-09,-3.310548019409179688e+01,9.999999939225290291e-09,5.967765808105468750e+01
2.189573466078749334e+05,-9.999999939225290291e-09,-5.699350357055664062e+00,-9.999999939225290291e-09,4.466858386993408203e+00,-9.999999939225290291e-09,-3.278994369506835938e+01,-9.999999939225290291e-09,3.663438415527343750e+01
2.189573506078749197e+05,9.999999939225290291e-09,-5.710027813911437988e-01,9.999999939225290291e-09,-1.253388166427612305e+00,9.999999939225290291e-09,-3.584910202026367188e+01,9.999999939225290291e-09,1.581279563903808594e+01
2.189573546078749059e+05,-9.999999939225290291e-09,6.157979011535644531e+00,-9.999999939225290291e-09,-7.589064598083496094e+00,-9.999999939225290291e-09,-4.321996688842773438e+01,-9.999999939225290291e-09,7.063933849334716797e+00
2.189573586078748922e+05,9.999999939225290291e-09,7.432608604431152344e+00,9.999999939225290291e-09,-1.285623645782470703e+01,9.999999939225290291e-09,-5.144969177246093750e+01,9.999999939225290291e-09,7.030953884124755859e+00
2.189573573255420197e+05,-9.999999939225290291e-09,7.432608604431152344e+00,-9.999999939225290291e-09,-1.285623645782470703e+01,-9.999999939225290291e-09,-5.144969177246093750e+01,-9.999999939225290291e-09,7.030953884124755859e+00
2.189573613255420059e+05,9.999999939225290291e-09,1.565670967102050781e+00,9.999999939225290291e-09,-1.301598262786865234e+01,9.999999939225290291e-09,-5.543083190917968750e+01,9.999999939225290291e-09,4.394570350646972656e+00
2.189573653255419922e+05,-9.999999939225290291e-09,-5.753593921661376953e+00,-9.999999939225290291e-09,-8.383722305297851562e+00,-9.999999939225290291e-09,-5.371785736083984375e+01,-9.999999939225290291e-09,-5.731904029846191406e+00
2.189573693255419785e+05,9.999999939225290291e-09,-6.966146469116210938e+00,9.999999939225290291e-09,-4.533865451812744141e+00,9.999999939225290291e-09,-4.660708618164062500e+01,9.999999939225290291e-09,-1.834510803222656250e+01
2.189573733255419647e+05,-9.999999939225290291e-09,-6.298534274101257324e-01,-9.999999939225290291e-09,-5.677340507507324219e+00,-9.999999939225290291e-09,-3.520180892944335938e+01,-9.999999939225290291e-09,-2.862872886657714844e+01
2.189573773255419510e+05,9.999999939225290291e-09,6.583990097045898438e+00,9.999999939225290291e-09,-1.096995258331298828e+01,9.999999939225290291e-09,-2.201206016540527344e+01,9.999999939225290291e-09,-3.842334365844726562e+01
2.189573813255419373e+05,-9.999999939225290291e-09,7.690343379974365234e+00,-9.999999939225290291e-09,-1.547494506835937500e+01,-9.999999939225290291e-09,-6.449886322021484375e+00,-9.999999939225290291e-09,-5.182463836669921875e+01
2.189573853255419235e+05,9.999999939225290291e-09,2.321055173873901367e+00,9.999999939225290291e-09,-1.630543136596679688e+01,9.999999939225290291e-09,1.334677886962890625e+01,9.999999939225290291e-09,-6.813454437255859375e+01
2.189573893255419098e+05,-9.999999939225290291e-09,-5.812249183654785156e+00,-9.999999939225290291e-09,-1.430356979370117188e+01,-9.999999939225290291e-09,3.343109130859375000e+01,-9.999999939225290291e-09,-7.944078063964843750e+01
2.189573933255418960e+05,9.999999939225290291e-09,-1.209023475646972656e+01,9.999999939225290291e-09,-1.164856719970703125e+01,9.999999939225290291e-09,4.830345153808593750e+01,9.999999939225290291e-09,-7.645927429199218750e+01
2.189573922759590205e+05,-9.999999939225290291e-09,-1.209023475646972656e+01,-9.999999939225290291e-09,-1.164856719970703125e+01,-9.999999939225290291e-09,4.830345153808593750e+01,-9.999999939225290291e-09,-7.645927429199218750e+01
2.189573962759590067e+05,9.999999939225290291e-09,-1.162375450134277344e+01,9.999999939225290291e-09,-9.921371459960937500e+00,9.999999939225290291e-09,5.839725112915039062e+01,9.999999939225290291e-09,-5.870837783813476562e+01
2.189574002759589930e+05,-9.999999939225290291e-09,-2.869534254074096680e+00,-9.999999939225290291e-09,-7.532036304473876953e+00,-9.999999939225290291e-09,6.884745788574218750e+01,-9.999999939225290291e-09,-3.567912292480468750e+01
2.189574042759589793e+05,9.999999939225290291e-09,1.026594924926757812e+01,9.999999939225290291e-09,-1.967251777648925781e+00,9.999999939225290291e-09,8.456872558593750000e+01,9.999999939225290291e-09,-1.781471443176269531e+01
2.189574082759589655e+05,-9.999999939225290291e-09,2.100572586059570312e+01,-9.999999939225290291e-09,6.584705352783203125e+00,-9.999999939225290291e-09,1.037978210449218750e+02,-9.999999939225290291e-09,-1.015961933135986328e+01
2.189574122759589518e+05,9.999999939225290291e-09,2.326377868652343750e+01,9.999999939225290291e-09,1.322784996032714844e+01,9.999999939225290291e-09,1.175066604614257812e+02,9.999999939225290291e-09,-1.276727008819580078e+01
2.189574162759589381e+05,-9.999999939225290291e-09,1.516155529022216797e+01,-9.999999939225290291e-09,1.250140476226806641e+01,-9.999999939225290291e-09,1.204579620361328125e+02,-9.999999939225290291e-09,-2.221154594421386719e+01
2.189574202759589243e+05,9.999999939225290291e-09,1.950260043144226074e+00,9.999999939225290291e-09,7.168533325195312500e+00,9.999999939225290291e-09,1.174743881225585938e+02,9.999999939225290291e-09,-3.262950134277343750e+01
2.189574242759589106e+05,-9.999999939225290291e-09,-5.427966117858886719e+00,-9.999999939225290291e-09,5.266702651977539062e+00,-9.999999939225290291e-09,1.158973922729492188e+02,-9.999999939225290291e-09,-3.809352874755859375e+01
2.189574282759588968e+05,9.999999939225290291e-09,-3.798075318336486816e-01,9.999999939225290291e-09,1.046058177947998047e+01,9.999999939225290291e-09,1.182272567749023438e+02,9.999999939225290291e-09,-3.474064254760742188e+01
2.189574397802090098e+05,-9.999999939225290291e-09,8.552384376525878906e+00,-9.999999939225290291e-09,2.047452354431152344e+01,-9.999999939225290291e-09,1.100431442260742188e+02,-9.999999939225290291e-09,-2.175502032041549683e-01
2.189574437802089960e+05,9.999999939225290291e-09,-1.468254208564758301e+00,9.999999939225290291e-09,1.248547935485839844e+01,9.999999939225290291e-09,8.201954650878906250e+01,9.999999939225290291e-09,9.792723059654235840e-01
2.189574477802089823e+05,-9.999999939225290291e-09,-7.416797161102294922e+00,-9.999999939225290291e-09,9.106361865997314453e-01,-9.999999939225290291e-09,4.888130569458007812e+01,-9.999999939225290291e-09,4.983577504754066467e-02
