2.265029710787918884e+05,9.999999939225290291e-09,6.203653812408447266e+00,9.999999939225290291e-09,-3.397760167717933655e-02,8.231720194373792765e-09,9.999999939225290291e-09,-7.584465503692626953e+00,-1.992509126663208008e+00
2.265029832460420148e+05,-9.999999939225290291e-09,2.051288604736328125e+01,-9.999999939225290291e-09,4.837444782257080078e+00,-1.173868025006186144e-08,-9.999999939225290291e-09,7.280636787414550781e+00,9.390942573547363281e+00
2.265029872460420011e+05,9.999999939225290291e-09,2.508963203430175781e+01,9.999999939225290291e-09,-4.266686439514160156e+00,8.231720194373792765e-09,9.999999939225290291e-09,1.540843963623046875e+01,1.516952037811279297e+01
2.265029912460419873e+05,-9.999999939225290291e-09,6.555631160736083984e+00,-9.999999939225290291e-09,2.267560005187988281e+00,-9.671032863423079107e-09,-9.999999939225290291e-09,2.837069511413574219e+01,1.873590660095214844e+01
2.265029952460419736e+05,9.999999939225290291e-09,-2.077524662017822266e+00,9.999999939225290291e-09,-2.546174764633178711e+00,1.244465774874470299e-08,9.999999939225290291e-09,3.269251251220703125e+01,1.373443603515625000e+01
2.265029992460419599e+05,-9.999999939225290291e-09,1.271192932128906250e+01,-9.999999939225290291e-09,2.097387552261352539e+00,-8.261319628388719138e-09,-9.999999939225290291e-09,2.801407623291015625e+01,1.301941108703613281e+01
2.265030032460419461e+05,9.999999939225290291e-09,1.720651626586914062e+01,9.999999939225290291e-09,9.174396514892578125e+00,1.176827968407678782e-08,9.999999939225290291e-09,2.515149497985839844e+01,1.638062095642089844e+01
2.265030072460419324e+05,-9.999999939225290291e-09,1.368253517150878906e+01,-9.999999939225290291e-09,9.784366607666015625e+00,-1.032896701502750147e-08,-9.999999939225290291e-09,2.775084877014160156e+01,1.624709892272949219e+01
2.265030112460419186e+05,9.999999939225290291e-09,2.117002868652343750e+01,9.999999939225290291e-09,1.272564697265625000e+01,7.555342129705877596e-09,9.999999939225290291e-09,3.078476524353027344e+01,1.588957786560058594e+01
2.265030152460419049e+05,-9.999999939225290291e-09,2.510664939880371094e+01,-9.999999939225290291e-09,-7.117005586624145508e-01,-1.173868025006186144e-08,-9.999999939225290291e-09,2.550107383728027344e+01,8.729840278625488281e+00
2.265030192460418912e+05,9.999999939225290291e-09,2.317462158203125000e+01,9.999999939225290291e-09,-1.491084337234497070e+00,8.231720194373792765e-09,9.999999939225290291e-09,2.677304840087890625e+01,4.549880981445312500e+00
2.265030184880839952e+05,-9.999999939225290291e-09,1.462205600738525391e+01,-9.999999939225290291e-09,-3.620719432830810547e+00,-1.173868025006186144e-08,-9.999999939225290291e-09,3.503443908691406250e+01,4.560581684112548828e+00
2.265030224880839814e+05,9.999999939225290291e-09,-4.297395706176757812e+00,9.999999939225290291e-09,-9.664319038391113281e+00,8.231720194373792765e-09,9.999999939225290291e-09,2.971989631652832031e+01,2.073944658041000366e-01
2.265030264880839677e+05,-9.999999939225290291e-09,-5.844732284545898438e+00,-9.999999939225290291e-09,-1.030587911605834961e+00,-9.671032863423079107e-09,-9.999999939225290291e-09,2.200200653076171875e+01,1.498591065406799316e+00
2.265030304880839540e+05,9.999999939225290291e-09,1.969170212745666504e+00,9.999999939225290291e-09,-3.709210634231567383e+00,1.244465774874470299e-08,9.999999939225290291e-09,1.920646476745605469e+01,5.232481956481933594e+00
2.265030344880839402e+05,-9.999999939225290291e-09,-8.044404983520507812e+00,-9.999999939225290291e-09,5.143935203552246094e+00,-8.261319628388719138e-09,-9.999999939225290291e-09,1.714216041564941406e+01,2.059729099273681641e+00
2.265030384880839265e+05,9.999999939225290291e-09,-1.074643898010253906e+01,9.999999939225290291e-09,9.984571456909179688e+00,1.176827968407678782e-08,9.999999939225290291e-09,1.776187324523925781e+01,-2.268501043319702148e+00
2.265030424880839128e+05,-9.999999939225290291e-09,-2.406520366668701172e+00,-9.999999939225290291e-09,1.778509497642517090e+00,-1.032896701502750147e-08,-9.999999939225290291e-09,1.401353740692138672e+01,-7.580461502075195312e+00
2.265030464880838990e+05,9.999999939225290291e-09,-1.016642951965332031e+01,9.999999939225290291e-09,5.783946037292480469e+00,7.555342129705877596e-09,9.999999939225290291e-09,8.860299110412597656e+00,-1.548274421691894531e+01
