2.190202725543749984e+05,-9.999999939225290291e-09,-4.976572036743164062e+00,-9.999999939225290291e-09,4.662856101989746094e+00,-9.999999939225290291e-09,4.653989791870117188e+00,-9.999999939225290291e-09,-4.124445915222167969e+00
2.190202765543749847e+05,9.999999939225290291e-09,-1.510913372039794922e+01,9.999999939225290291e-09,-9.869017601013183594e-01,9.999999939225290291e-09,-1.163413405418395996e+00,9.999999939225290291e-09,-2.817983245849609375e+01
2.190202805543749710e+05,-9.999999939225290291e-09,-1.923077392578125000e+01,-9.999999939225290291e-09,-9.425024986267089844e+00,-9.999999939225290291e-09,7.640548944473266602e-01,-9.999999939225290291e-09,-3.223315811157226562e+01
2.190202845543749572e+05,9.999999939225290291e-09,-1.550960922241210938e+01,9.999999939225290291e-09,-1.548275852203369141e+01,9.999999939225290291e-09,8.524737358093261719e+00,9.999999939225290291e-09,-1.621419525146484375e+01
2.190202885543749435e+05,-9.999999939225290291e-09,-4.547891139984130859e+00,-9.999999939225290291e-09,-1.447589588165283203e+01,-9.999999939225290291e-09,1.717796707153320312e+01,-9.999999939225290291e-09,5.059613704681396484e+00
2.190202925543749298e+05,9.999999939225290291e-09,8.044352531433105469e+00,9.999999939225290291e-09,-5.872321128845214844e+00,9.999999939225290291e-09,2.292677307128906250e+01,9.999999939225290291e-09,1.800854301452636719e+01
2.190202965543749160e+05,-9.999999939225290291e-09,1.491202735900878906e+01,-9.999999939225290291e-09,5.461927413940429688e+00,-9.999999939225290291e-09,2.375490951538085938e+01,-9.999999939225290291e-09,2.054090881347656250e+01
2.190203005543749023e+05,9.999999939225290291e-09,1.333844089508056641e+01,9.999999939225290291e-09,1.079749679565429688e+01,9.999999939225290291e-09,2.027644729614257812e+01,9.999999939225290291e-09,1.809766197204589844e+01
2.190203045543748885e+05,-9.999999939225290291e-09,8.162087440490722656e+00,-9.999999939225290291e-09,6.110559940338134766e+00,-9.999999939225290291e-09,1.613031005859375000e+01,-9.999999939225290291e-09,1.543177413940429688e+01
2.190203085543748748e+05,9.999999939225290291e-09,6.090947628021240234e+00,9.999999939225290291e-09,-4.549365043640136719e+00,9.999999939225290291e-09,1.297043132781982422e+01,9.999999939225290291e-09,1.449475383758544922e+01
2.190203101382919995e+05,-9.999999939225290291e-09,8.162087440490722656e+00,-9.999999939225290291e-09,6.110559940338134766e+00,-9.999999939225290291e-09,1.613031005859375000e+01,-9.999999939225290291e-09,1.543177413940429688e+01
2.190203141382919857e+05,9.999999939225290291e-09,6.090947628021240234e+00,9.999999939225290291e-09,-4.549365043640136719e+00,9.999999939225290291e-09,1.297043132781982422e+01,9.999999939225290291e-09,1.449475383758544922e+01
2.190203181382919720e+05,-9.999999939225290291e-09,5.295843601226806641e+00,-9.999999939225290291e-09,-1.411367702484130859e+01,-9.999999939225290291e-09,7.139210224151611328e+00,-9.999999939225290291e-09,1.282052230834960938e+01
2.190203221382919583e+05,9.999999939225290291e-09,-1.981292843818664551e+00,9.999999939225290291e-09,-1.855049324035644531e+01,9.999999939225290291e-09,-3.860930681228637695e+00,9.999999939225290291e-09,3.397349834442138672e+00
2.190203261382919445e+05,-9.999999939225290291e-09,-1.447233009338378906e+01,-9.999999939225290291e-09,-1.749343872070312500e+01,-9.999999939225290291e-09,-1.554860019683837891e+01,-9.999999939225290291e-09,-1.383338260650634766e+01
2.190203301382919308e+05,9.999999939225290291e-09,-2.057405090332031250e+01,9.999999939225290291e-09,-9.902892112731933594e+00,9.999999939225290291e-09,-2.192383384704589844e+01,9.999999939225290291e-09,-2.457739639282226562e+01
2.190203341382919170e+05,-9.999999939225290291e-09,-1.490445232391357422e+01,-9.999999939225290291e-09,2.694815635681152344e+00,-9.999999939225290291e-09,-2.218202781677246094e+01,-9.999999939225290291e-09,-1.797122573852539062e+01
2.190203381382919033e+05,9.999999939225290291e-09,-5.881640434265136719e+00,9.999999939225290291e-09,1.306282234191894531e+01,9.999999939225290291e-09,-1.864611625671386719e+01,9.999999939225290291e-09,-4.267318248748779297e+00
2.190203421382918896e+05,-9.999999939225290291e-09,-2.583993911743164062e+00,-9.999999939225290291e-09,1.474035644531250000e+01,-9.999999939225290291e-09,-1.337733554840087891e+01,-9.999999939225290291e-09,-1.700976490974426270e-01
2.190203461382918758e+05,9.999999939225290291e-09,-1.605448961257934570e+00,9.999999939225290291e-09,9.491782188415527344e+00,9.999999939225290291e-09,-8.249988555908203125e+00,9.999999939225290291e-09,-5.058193206787109375e+00
2.190203432047500100e+05,-9.999999939225290291e-09,-1.605448961257934570e+00,-9.999999939225290291e-09,9.491782188415527344e+00,-9.999999939225290291e-09,-8.249988555908203125e+00,-9.999999939225290291e-09,-5.058193206787109375e+00
2.190203472047499963e+05,9.999999939225290291e-09,5.480614185333251953e+00,9.999999939225290291e-09,5.829716682434082031e+00,9.999999939225290291e-09,-3.741451263427734375e+00,9.999999939225290291e-09,-6.055048942565917969e+00
2.190203512047499826e+05,-9.999999939225290291e-09,1.504166030883789062e+01,-9.999999939225290291e-09,7.487518310546875000e+00,-9.999999939225290291e-09,1.073992252349853516e+00,-9.999999939225290291e-09,4.874702692031860352e-01
2.190203552047499688e+05,9.999999939225290291e-09,1.478855323791503906e+01,9.999999939225290291e-09,1.048943042755126953e+01,9.999999939225290291e-09,5.748334407806396484e+00,9.999999939225290291e-09,6.652868747711181641e+00
2.190203592047499551e+05,-9.999999939225290291e-09,4.585241794586181641e+00,-9.999999939225290291e-09,1.040571594238281250e+01,-9.999999939225290291e-09,8.382589340209960938e+00,-9.999999939225290291e-09,6.039157867431640625e+00
2.190203632047499414e+05,9.999999939225290291e-09,-3.413614988327026367e+00,9.999999939225290291e-09,6.138535499572753906e+00,9.999999939225290291e-09,8.190805435180664062e+00,9.999999939225290291e-09,-1.357341170310974121e+00
2.190203672047499276e+05,-9.999999939225290291e-09,-5.369775772094726562e+00,-9.999999939225290291e-09,6.660277247428894043e-01,-9.999999939225290291e-09,7.413044452667236328e+00,-9.999999939225290291e-09,-9.820205688476562500e+00
2.190203712047499139e+05,9.999999939225290291e-09,-7.325620651245117188e+00,9.999999939225290291e-09,-2.595340490341186523e+00,9.999999939225290291e-09,1.034060001373291016e+01,9.999999939225290291e-09,-1.076975631713867188e+01
2.190203752047499001e+05,-9.999999939225290291e-09,-9.639743804931640625e+00,-9.999999939225290291e-09,-1.644288897514343262e+00,-9.999999939225290291e-09,1.873777198791503906e+01,-9.999999939225290291e-09,-2.981089115142822266e+00
2.190203792047498864e+05,9.999999939225290291e-09,-7.656665325164794922e+00,9.999999939225290291e-09,4.246093750000000000e+00,9.999999939225290291e-09,2.843524169921875000e+01,9.999999939225290291e-09,5.540660381317138672e+00
2.190203911042090040e+05,-9.999999939225290291e-09,2.479639053344726562e+00,-9.999999939225290291e-09,1.352606201171875000e+01,-9.999999939225290291e-09,3.189131546020507812e+01,-9.999999939225290291e-09,1.638641548156738281e+01
2.190203951042089902e+05,9.999999939225290291e-09,4.645084857940673828e+00,9.999999939225290291e-09,7.283410072326660156e+00,9.999999939225290291e-09,2.711279106140136719e+01,9.999999939225290291e-09,2.366381645202636719e+01
2.190203991042089765e+05,-9.999999939225290291e-09,4.112467288970947266e+00,-9.999999939225290291e-09,-2.610960006713867188e+00,-9.999999939225290291e-09,2.072297668457031250e+01,-9.999999939225290291e-09,2.492426681518554688e+01
2.190204031042089628e+05,9.999999939225290291e-09,9.777613282203674316e-01,9.999999939225290291e-09,-7.801830291748046875e+00,9.999999939225290291e-09,1.215780639648437500e+01,9.999999939225290291e-09,1.476360034942626953e+01
2.190204071042089490e+05,-9.999999939225290291e-09,-3.061743259429931641e+00,-9.999999939225290291e-09,-7.094731330871582031e+00,-9.999999939225290291e-09,9.954117536544799805e-01,-9.999999939225290291e-09,-4.725633561611175537e-01
2.190204111042089353e+05,9.999999939225290291e-09,-5.738572597503662109e+00,9.999999939225290291e-09,-5.301002979278564453e+00,9.999999939225290291e-09,-9.636634826660156250e+00,9.999999939225290291e-09,-1.020963001251220703e+01
2.190204151042089215e+05,-9.999999939225290291e-09,-5.524002552032470703e+00,-9.999999939225290291e-09,-5.453665733337402344e+00,-9.999999939225290291e-09,-1.434686660766601562e+01,-9.999999939225290291e-09,-1.196874809265136719e+01
2.190204191042089078e+05,9.999999939225290291e-09,-1.539116501808166504e+00,9.999999939225290291e-09,-5.443153858184814453e+00,9.999999939225290291e-09,-1.169284534454345703e+01,9.999999939225290291e-09,-9.237893104553222656e+00
2.190204231042088941e+05,-9.999999939225290291e-09,3.196758031845092773e+00,-9.999999939225290291e-09,-2.088499307632446289e+00,-9.999999939225290291e-09,-6.947486400604248047e+00,-9.999999939225290291e-09,-4.122209548950195312e+00
2.190204271042088803e+05,9.999999939225290291e-09,1.853088617324829102e+00,9.999999939225290291e-09,2.100676774978637695e+00,9.999999939225290291e-09,-7.634262084960937500e+00,9.999999939225290291e-09,1.051869750022888184e+00
2.190204226352499973e+05,-9.999999939225290291e-09,3.196758031845092773e+00,-9.999999939225290291e-09,-2.088499307632446289e+00,-9.999999939225290291e-09,-6.947486400604248047e+00,-9.999999939225290291e-09,-4.122209548950195312e+00
2.190204266352499835e+05,9.999999939225290291e-09,1.853088617324829102e+00,9.999999939225290291e-09,2.100676774978637695e+00,9.999999939225290291e-09,-7.634262084960937500e+00,9.999999939225290291e-09,1.051869750022888184e+00
2.190204306352499698e+05,-9.999999939225290291e-09,-5.181144714355468750e+00,-9.999999939225290291e-09,2.527188301086425781e+00,-9.999999939225290291e-09,-1.491492366790771484e+01,-9.999999939225290291e-09,2.938564538955688477e+00
2.190204346352499560e+05,9.999999939225290291e-09,-7.504729270935058594e+00,9.999999939225290291e-09,-4.880346059799194336e-01,9.999999939225290291e-09,-2.132406616210937500e+01,9.999999939225290291e-09,2.981906652450561523e+00
2.190204386352499423e+05,-9.999999939225290291e-09,-9.170208573341369629e-01,-9.999999939225290291e-09,-2.042969465255737305e+00,-9.999999939225290291e-09,-2.053884315490722656e+01,-9.999999939225290291e-09,6.389230251312255859e+00
2.190204426352499286e+05,9.999999939225290291e-09,6.097523689270019531e+00,9.999999939225290291e-09,4.751812517642974854e-01,9.999999939225290291e-09,-1.552875137329101562e+01,9.999999939225290291e-09,1.212478828430175781e+01
2.190204466352499148e+05,-9.999999939225290291e-09,7.915225028991699219e+00,-9.999999939225290291e-09,3.947657823562622070e+00,-9.999999939225290291e-09,-1.371477317810058594e+01,-9.999999939225290291e-09,1.157224082946777344e+01
2.190204506352499011e+05,9.999999939225290291e-09,8.947568893432617188e+00,9.999999939225290291e-09,5.219040870666503906e+00,9.999999939225290291e-09,-1.774608421325683594e+01,9.999999939225290291e-09,1.718605637550354004e+00
2.190204546352498874e+05,-9.999999939225290291e-09,1.151758480072021484e+01,-9.999999939225290291e-09,2.752007246017456055e+00,-9.999999939225290291e-09,-2.375964164733886719e+01,-9.999999939225290291e-09,-8.492508888244628906e+00
2.190204586352498736e+05,9.999999939225290291e-09,1.117277145385742188e+01,9.999999939225290291e-09,-3.347841978073120117e+00,9.999999939225290291e-09,-2.546675682067871094e+01,9.999999939225290291e-09,-1.087326145172119141e+01
2.190204742759170185e+05,-9.999999939225290291e-09,4.106957912445068359e+00,-9.999999939225290291e-09,2.632196664810180664e+00,-9.999999939225290291e-09,-1.762071609497070312e+01,-9.999999939225290291e-09,-9.502664208412170410e-01
2.190204782759170048e+05,9.999999939225290291e-09,1.500174880027770996e+00,9.999999939225290291e-09,2.671579599380493164e+00,9.999999939225290291e-09,-2.249317550659179688e+01,9.999999939225290291e-09,-3.946707248687744141e+00
2.190204822759169911e+05,-9.999999939225290291e-09,8.153482079505920410e-01,-9.999999939225290291e-09,1.488208889961242676e+00,-9.999999939225290291e-09,-1.433453655242919922e+01,-9.999999939225290291e-09,-4.248820304870605469e+00
2.190204862759169773e+05,9.999999939225290291e-09,4.403996944427490234e+00,9.999999939225290291e-09,1.560710370540618896e-02,9.999999939225290291e-09,2.546657323837280273e+00,9.999999939225290291e-09,3.005739450454711914e+00
2.190204902759169636e+05,-9.999999939225290291e-09,7.220957279205322266e+00,-9.999999939225290291e-09,-3.731857776641845703e+00,-9.999999939225290291e-09,1.563288211822509766e+01,-9.999999939225290291e-09,1.415784454345703125e+01
2.190204942759169498e+05,9.999999939225290291e-09,4.411040306091308594e+00,9.999999939225290291e-09,-9.200036048889160156e+00,9.999999939225290291e-09,1.722998237609863281e+01,9.999999939225290291e-09,1.852704811096191406e+01
2.190204982759169361e+05,-9.999999939225290291e-09,-2.347445249557495117e+00,-9.999999939225290291e-09,-1.116516304016113281e+01,-9.999999939225290291e-09,9.579306602478027344e+00,-9.999999939225290291e-09,1.023513603210449219e+01
2.190205022759169224e+05,9.999999939225290291e-09,-1.029143142700195312e+01,9.999999939225290291e-09,-6.417552947998046875e+00,9.999999939225290291e-09,-6.518918275833129883e-01,9.999999939225290291e-09,-7.145007610321044922e+00
