2.265209458269589813e+05,9.999999939225290291e-09,-1.964118003845214844e+01,9.999999939225290291e-09,-2.646175003051757812e+01,8.231720194373792765e-09,9.999999939225290291e-09,-1.004223442077636719e+01,-3.485417175292968750e+01
2.265209498269589676e+05,-9.999999939225290291e-09,-1.193708610534667969e+01,-9.999999939225290291e-09,-1.061119461059570312e+01,-9.671032863423079107e-09,-9.999999939225290291e-09,-2.997498035430908203e+00,-3.472622299194335938e+01
2.265209538269589539e+05,9.999999939225290291e-09,4.244496345520019531e+00,9.999999939225290291e-09,-1.056911659240722656e+01,1.244465774874470299e-08,9.999999939225290291e-09,5.472990036010742188e+00,-2.261520576477050781e+01
2.265209578269589401e+05,-9.999999939225290291e-09,5.659140586853027344e+00,-9.999999939225290291e-09,-8.028950691223144531e+00,-8.261319628388719138e-09,-9.999999939225290291e-09,-8.801621198654174805e-01,-2.936525917053222656e+01
2.265209618269589264e+05,9.999999939225290291e-09,6.815598607063293457e-01,9.999999939225290291e-09,-9.658724784851074219e+00,1.176827968407678782e-08,9.999999939225290291e-09,-2.629683256149291992e+00,-4.509309768676757812e+01
2.265209658269589127e+05,-9.999999939225290291e-09,-1.453890323638916016e+01,-9.999999939225290291e-09,-1.325519084930419922e+01,-1.032896701502750147e-08,-9.999999939225290291e-09,8.809413760900497437e-03,-6.188828659057617188e+01
2.265209698269588989e+05,9.999999939225290291e-09,-2.307816314697265625e+01,9.999999939225290291e-09,-1.297042489051818848e+00,7.555342129705877596e-09,9.999999939225290291e-09,-1.920258998870849609e+00,-6.840580749511718750e+01
2.265209738269588852e+05,-9.999999939225290291e-09,-1.350620937347412109e+01,-9.999999939225290291e-09,-1.036362361907958984e+01,-1.173868025006186144e-08,-9.999999939225290291e-09,-2.634617328643798828e+00,-6.421437072753906250e+01
2.265209778269588714e+05,9.999999939225290291e-09,-1.687638092041015625e+01,9.999999939225290291e-09,-1.048489093780517578e+01,8.231720194373792765e-09,9.999999939225290291e-09,-7.572740554809570312e+00,-7.251105499267578125e+01
2.265209799993339984e+05,-9.999999939225290291e-09,-1.687638092041015625e+01,-9.999999939225290291e-09,-1.048489093780517578e+01,-1.173868025006186144e-08,-9.999999939225290291e-09,-7.572740554809570312e+00,-7.251105499267578125e+01
2.265209839993339847e+05,9.999999939225290291e-09,-1.565259265899658203e+01,9.999999939225290291e-09,-4.679491519927978516e+00,8.231720194373792765e-09,9.999999939225290291e-09,-6.168421745300292969e+00,-6.536635589599609375e+01
2.265209879993339709e+05,-9.999999939225290291e-09,-3.058199405670166016e+00,-9.999999939225290291e-09,-3.990257501602172852e+00,-9.671032863423079107e-09,-9.999999939225290291e-09,5.902398824691772461e-01,-3.893278884887695312e+01
2.265209919993339572e+05,9.999999939225290291e-09,9.803595542907714844e+00,9.999999939225290291e-09,2.336542367935180664e+00,1.244465774874470299e-08,9.999999939225290291e-09,4.182010173797607422e+00,-2.525972175598144531e+01
