2.264760175150419236e+05,-9.999999939225290291e-09,-9.364391326904296875e+00,-9.999999939225290291e-09,5.631813049316406250e+00,-1.032896701502750147e-08,-9.999999939225290291e-09,-2.877389430999755859e+00,8.076209068298339844e+00
2.264760215150419099e+05,9.999999939225290291e-09,-1.000323200225830078e+01,9.999999939225290291e-09,-2.250856757164001465e-01,7.555342129705877596e-09,9.999999939225290291e-09,-9.433657646179199219e+00,1.035642433166503906e+01
2.264760255150418961e+05,-9.999999939225290291e-09,-8.425415992736816406e+00,-9.999999939225290291e-09,4.791386604309082031e+00,-1.173868025006186144e-08,-9.999999939225290291e-09,-1.181988620758056641e+01,1.457497024536132812e+01
2.264760295150418824e+05,9.999999939225290291e-09,-4.593023300170898438e+00,9.999999939225290291e-09,-8.655534744262695312e+00,8.231720194373792765e-09,9.999999939225290291e-09,-9.544127464294433594e+00,1.916506576538085938e+01
2.264760454658340022e+05,-9.999999939225290291e-09,1.081896781921386719e+01,-9.999999939225290291e-09,5.894748687744140625e+00,-1.173868025006186144e-08,-9.999999939225290291e-09,-2.784077644348144531e+00,2.500323295593261719e+01
2.264760494658339885e+05,9.999999939225290291e-09,1.271942901611328125e+01,9.999999939225290291e-09,-5.108068466186523438e+00,8.231720194373792765e-09,9.999999939225290291e-09,-1.268383693695068359e+01,1.979190444946289062e+01
2.264760534658339748e+05,-9.999999939225290291e-09,-2.362963676452636719e+00,-9.999999939225290291e-09,-5.772089481353759766e+00,-9.671032863423079107e-09,-9.999999939225290291e-09,-2.552097892761230469e+01,1.488992977142333984e+01
2.264760574658339610e+05,9.999999939225290291e-09,-1.003022575378417969e+01,9.999999939225290291e-09,-7.897167682647705078e+00,1.244465774874470299e-08,9.999999939225290291e-09,-2.391040992736816406e+01,1.331078624725341797e+01
2.264760614658339473e+05,-9.999999939225290291e-09,2.231081485748291016e+00,-9.999999939225290291e-09,-2.685196399688720703e+00,-8.261319628388719138e-09,-9.999999939225290291e-09,-2.015657806396484375e+01,7.982992649078369141e+00
2.264760654658339336e+05,9.999999939225290291e-09,6.702585697174072266e+00,9.999999939225290291e-09,6.167360305786132812e+00,1.176827968407678782e-08,9.999999939225290291e-09,-2.715493011474609375e+01,1.762117147445678711e+00
2.264760694658339198e+05,-9.999999939225290291e-09,3.854749917984008789e+00,-9.999999939225290291e-09,-6.860442638397216797e+00,-1.032896701502750147e-08,-9.999999939225290291e-09,-3.257650375366210938e+01,-3.494233131408691406e+00
2.264760734658339061e+05,9.999999939225290291e-09,2.101428270339965820e+00,9.999999939225290291e-09,-4.750156402587890625e+00,7.555342129705877596e-09,9.999999939225290291e-09,-2.720650672912597656e+01,-1.308455944061279297e+01
2.264760774658338923e+05,-9.999999939225290291e-09,5.906360149383544922e+00,-9.999999939225290291e-09,-8.091408729553222656e+00,-1.173868025006186144e-08,-9.999999939225290291e-09,-1.891264343261718750e+01,-1.650832176208496094e+01
2.264760814658338786e+05,9.999999939225290291e-09,7.985528945922851562e+00,9.999999939225290291e-09,-9.110593795776367188e+00,8.231720194373792765e-09,9.999999939225290291e-09,-2.150293350219726562e+01,-2.132075119018554688e+01
2.264760797391670058e+05,-9.999999939225290291e-09,5.906360149383544922e+00,-9.999999939225290291e-09,-8.091408729553222656e+00,-1.173868025006186144e-08,-9.999999939225290291e-09,-1.891264343261718750e+01,-1.650832176208496094e+01
2.264760837391669920e+05,9.999999939225290291e-09,7.985528945922851562e+00,9.999999939225290291e-09,-9.110593795776367188e+00,8.231720194373792765e-09,9.999999939225290291e-09,-2.150293350219726562e+01,-2.132075119018554688e+01
2.264760877391669783e+05,-9.999999939225290291e-09,-9.160487055778503418e-01,-9.999999939225290291e-09,1.442484974861145020e+00,-9.671032863423079107e-09,-9.999999939225290291e-09,-2.569248390197753906e+01,-3.388920593261718750e+01
2.264760917391669645e+05,9.999999939225290291e-09,-7.118730545043945312e+00,9.999999939225290291e-09,-3.845825195312500000e+00,1.244465774874470299e-08,9.999999939225290291e-09,-1.990754699707031250e+01,-3.063718223571777344e+01
2.264760957391669508e+05,-9.999999939225290291e-09,-3.561010360717773438e+00,-9.999999939225290291e-09,7.478511929512023926e-01,-8.261319628388719138e-09,-9.999999939225290291e-09,-1.798126220703125000e+01,-2.584212112426757812e+01
2.264760997391669371e+05,9.999999939225290291e-09,-1.258966207504272461e+00,9.999999939225290291e-09,-6.037173748016357422e+00,1.176827968407678782e-08,9.999999939225290291e-09,-2.406730079650878906e+01,-3.292675399780273438e+01
2.264761037391669233e+05,-9.999999939225290291e-09,-8.619993209838867188e+00,-9.999999939225290291e-09,-8.519926071166992188e+00,-1.032896701502750147e-08,-9.999999939225290291e-09,-2.451086235046386719e+01,-3.613957214355468750e+01
2.264761077391669096e+05,9.999999939225290291e-09,-5.849274158477783203e+00,9.999999939225290291e-09,2.770934402942657471e-01,7.555342129705877596e-09,9.999999939225290291e-09,-1.770255279541015625e+01,-3.266322708129882812e+01
2.264761117391668959e+05,-9.999999939225290291e-09,3.014618396759033203e+00,-9.999999939225290291e-09,-5.610790252685546875e+00,-1.173868025006186144e-08,-9.999999939225290291e-09,-1.171591472625732422e+01,-2.050477981567382812e+01
2.264761157391668821e+05,9.999999939225290291e-09,-5.854307174682617188e+00,9.999999939225290291e-09,1.403950214385986328e+01,8.231720194373792765e-09,9.999999939225290291e-09,-8.655342102050781250e+00,-1.339628028869628906e+01
2.264761111889170134e+05,-9.999999939225290291e-09,3.014618396759033203e+00,-9.999999939225290291e-09,-5.610790252685546875e+00,-1.173868025006186144e-08,-9.999999939225290291e-09,-1.171591472625732422e+01,-2.050477981567382812e+01
2.264761151889169996e+05,9.999999939225290291e-09,-5.854307174682617188e+00,9.999999939225290291e-09,1.403950214385986328e+01,8.231720194373792765e-09,9.999999939225290291e-09,-8.655342102050781250e+00,-1.339628028869628906e+01
2.264761191889169859e+05,-9.999999939225290291e-09,-3.725772380828857422e+00,-9.999999939225290291e-09,2.481867790222167969e+01,-9.671032863423079107e-09,-9.999999939225290291e-09,-4.376023769378662109e+00,-1.568212890625000000e+01
2.264761231889169721e+05,9.999999939225290291e-09,5.540250778198242188e+00,9.999999939225290291e-09,2.143209266662597656e+01,1.244465774874470299e-08,9.999999939225290291e-09,8.100621223449707031e+00,-8.951374053955078125e+00
2.264761271889169584e+05,-9.999999939225290291e-09,-4.959030151367187500e+00,-9.999999939225290291e-09,2.322414016723632812e+01,-8.261319628388719138e-09,-9.999999939225290291e-09,2.132962036132812500e+01,4.064839839935302734e+00
2.264761311889169447e+05,9.999999939225290291e-09,-6.793247699737548828e+00,9.999999939225290291e-09,4.231366157531738281e+00,1.176827968407678782e-08,9.999999939225290291e-09,2.522156715393066406e+01,7.188094615936279297e+00
2.264761351889169309e+05,-9.999999939225290291e-09,-2.233605861663818359e+00,-9.999999939225290291e-09,-5.497680664062500000e+00,-1.032896701502750147e-08,-9.999999939225290291e-09,2.818921089172363281e+01,-2.897595882415771484e+00
2.264761391889169172e+05,9.999999939225290291e-09,-8.010949134826660156e+00,9.999999939225290291e-09,-1.770969772338867188e+01,7.555342129705877596e-09,9.999999939225290291e-09,2.808243751525878906e+01,-8.133353233337402344e+00
2.264761431889169035e+05,-9.999999939225290291e-09,-4.758731842041015625e+00,-9.999999939225290291e-09,-2.017244148254394531e+01,-1.173868025006186144e-08,-9.999999939225290291e-09,2.855881309509277344e+01,2.493959903717041016e+00
2.264761471889168897e+05,9.999999939225290291e-09,3.935988664627075195e+00,9.999999939225290291e-09,-8.133807182312011719e+00,8.231720194373792765e-09,9.999999939225290291e-09,4.053251266479492188e+01,1.290317153930664062e+01
2.264761524910420121e+05,-9.999999939225290291e-09,3.359381675720214844e+00,-9.999999939225290291e-09,-2.278636360168457031e+01,-1.173868025006186144e-08,-9.999999939225290291e-09,4.261909103393554688e+01,1.427779960632324219e+01
2.264761564910419984e+05,9.999999939225290291e-09,7.206985473632812500e+00,9.999999939225290291e-09,-2.767429924011230469e+01,8.231720194373792765e-09,9.999999939225290291e-09,3.653713226318359375e+01,1.987079048156738281e+01
2.264761604910419846e+05,-9.999999939225290291e-09,1.795698738098144531e+01,-9.999999939225290291e-09,-3.576735305786132812e+01,-9.671032863423079107e-09,-9.999999939225290291e-09,3.899356460571289062e+01,2.930219459533691406e+01
2.264761644910419709e+05,9.999999939225290291e-09,1.736388778686523438e+01,9.999999939225290291e-09,-4.785663986206054688e+01,1.244465774874470299e-08,9.999999939225290291e-09,3.364474868774414062e+01,2.960933685302734375e+01
2.264761684910419572e+05,-9.999999939225290291e-09,1.304789924621582031e+01,-9.999999939225290291e-09,-4.046186065673828125e+01,-8.261319628388719138e-09,-9.999999939225290291e-09,2.975160026550292969e+01,2.663779830932617188e+01
2.264761724910419434e+05,9.999999939225290291e-09,1.823387145996093750e+01,9.999999939225290291e-09,-3.571481323242187500e+01,1.176827968407678782e-08,9.999999939225290291e-09,3.468614578247070312e+01,3.060040092468261719e+01
2.264761764910419297e+05,-9.999999939225290291e-09,2.636683273315429688e+01,-9.999999939225290291e-09,-1.925256538391113281e+01,-1.032896701502750147e-08,-9.999999939225290291e-09,3.251127624511718750e+01,3.944568634033203125e+01
2.264761804910419160e+05,9.999999939225290291e-09,2.668391036987304688e+01,9.999999939225290291e-09,-1.771875381469726562e+01,7.555342129705877596e-09,9.999999939225290291e-09,3.396152877807617188e+01,4.687250518798828125e+01
2.264761844910419022e+05,-9.999999939225290291e-09,1.155657100677490234e+01,-9.999999939225290291e-09,-1.997566986083984375e+01,-1.173868025006186144e-08,-9.999999939225290291e-09,3.270936584472656250e+01,4.424798965454101562e+01
2.264761884910418885e+05,9.999999939225290291e-09,-3.983591318130493164e+00,9.999999939225290291e-09,-7.983201980590820312e+00,8.231720194373792765e-09,9.999999939225290291e-09,2.065707588195800781e+01,3.125534057617187500e+01
2.264761843045840214e+05,-9.999999939225290291e-09,-3.983591318130493164e+00,-9.999999939225290291e-09,-7.983201980590820312e+00,-1.173868025006186144e-08,-9.999999939225290291e-09,2.065707588195800781e+01,3.125534057617187500e+01
2.264761883045840077e+05,9.999999939225290291e-09,-1.465565204620361328e+00,9.999999939225290291e-09,-1.036907863616943359e+01,8.231720194373792765e-09,9.999999939225290291e-09,1.292191410064697266e+01,2.258428001403808594e+01
2.264761923045839940e+05,-9.999999939225290291e-09,3.524545431137084961e-01,-9.999999939225290291e-09,3.620068728923797607e-01,-9.671032863423079107e-09,-9.999999939225290291e-09,1.658633351325988770e+00,1.751934814453125000e+01
2.264761963045839802e+05,9.999999939225290291e-09,-1.316471958160400391e+01,9.999999939225290291e-09,5.526567935943603516e+00,1.244465774874470299e-08,9.999999939225290291e-09,-1.066635990142822266e+01,9.625331878662109375e+00
2.264762003045839665e+05,-9.999999939225290291e-09,-1.863111114501953125e+01,-9.999999939225290291e-09,1.283843803405761719e+01,-8.261319628388719138e-09,-9.999999939225290291e-09,-1.066629791259765625e+01,1.295586776733398438e+01
2.264762043045839528e+05,9.999999939225290291e-09,-1.179389762878417969e+01,9.999999939225290291e-09,2.862913894653320312e+01,1.176827968407678782e-08,9.999999939225290291e-09,-9.046396255493164062e+00,2.387394523620605469e+01
2.264762083045839390e+05,-9.999999939225290291e-09,-1.372109794616699219e+01,-9.999999939225290291e-09,2.297978019714355469e+01,-1.032896701502750147e-08,-9.999999939225290291e-09,-1.195979022979736328e+01,2.509331512451171875e+01
2.264762123045839253e+05,9.999999939225290291e-09,-1.089930057525634766e+01,9.999999939225290291e-09,3.622441864013671875e+01,7.555342129705877596e-09,9.999999939225290291e-09,-1.259164237976074219e+01,1.948514556884765625e+01
2.264762163045839116e+05,-9.999999939225290291e-09,4.194558620452880859e+00,-9.999999939225290291e-09,4.305578231811523438e+01,-1.173868025006186144e-08,-9.999999939225290291e-09,-1.123561573028564453e+01,1.407907867431640625e+01
2.264762203045838978e+05,9.999999939225290291e-09,5.145973205566406250e+00,9.999999939225290291e-09,4.357299804687500000e+01,8.231720194373792765e-09,9.999999939225290291e-09,-1.349245548248291016e+01,8.902934074401855469e+00
2.264762308434589941e+05,-9.999999939225290291e-09,-5.497322082519531250e+00,-9.999999939225290291e-09,5.519467926025390625e+01,-1.173868025006186144e-08,-9.999999939225290291e-09,-1.037642002105712891e+01,-2.003176689147949219e+01
2.264762348434589803e+05,9.999999939225290291e-09,-8.492191314697265625e+00,9.999999939225290291e-09,4.567085647583007812e+01,8.231720194373792765e-09,9.999999939225290291e-09,-7.919461250305175781e+00,-2.590781402587890625e+01
2.264762388434589666e+05,-9.999999939225290291e-09,-3.743163077160716057e-03,-9.999999939225290291e-09,2.580920028686523438e+01,-9.671032863423079107e-09,-9.999999939225290291e-09,-1.007597923278808594e+01,-3.905479431152343750e+01
2.264762428434589528e+05,9.999999939225290291e-09,-5.671046733856201172e+00,9.999999939225290291e-09,1.846216773986816406e+01,1.244465774874470299e-08,9.999999939225290291e-09,-1.452190113067626953e+01,-5.585657882690429688e+01
