2.264850036922499130e+05,9.999999939225290291e-09,2.282180595397949219e+01,9.999999939225290291e-09,1.097536945343017578e+01,7.555342129705877596e-09,9.999999939225290291e-09,2.571935892105102539e+00,3.391524887084960938e+01
2.264850076922498993e+05,-9.999999939225290291e-09,1.409809589385986328e+01,-9.999999939225290291e-09,-1.316283106803894043e+00,-1.173868025006186144e-08,-9.999999939225290291e-09,-3.780431747436523438e+00,1.925831031799316406e+01
2.264850116922498855e+05,9.999999939225290291e-09,-1.263659119606018066e+00,9.999999939225290291e-09,2.894200086593627930e+00,8.231720194373792765e-09,9.999999939225290291e-09,-1.226420688629150391e+01,5.384494781494140625e+00
2.264850150995420117e+05,-9.999999939225290291e-09,-1.063304042816162109e+01,-9.999999939225290291e-09,-6.690243482589721680e-01,-1.173868025006186144e-08,-9.999999939225290291e-09,-4.510780811309814453e+00,1.067283821105957031e+01
2.264850190995419980e+05,9.999999939225290291e-09,-9.801917076110839844e+00,9.999999939225290291e-09,1.090252399444580078e+00,8.231720194373792765e-09,9.999999939225290291e-09,-3.436592817306518555e+00,-5.624450683593750000e+00
2.264850230995419843e+05,-9.999999939225290291e-09,-5.164091110229492188e+00,-9.999999939225290291e-09,-9.237406730651855469e+00,-9.671032863423079107e-09,-9.999999939225290291e-09,6.581717014312744141e+00,-1.934978008270263672e+00
2.264850270995419705e+05,9.999999939225290291e-09,1.784974336624145508e+00,9.999999939225290291e-09,-1.180016708374023438e+01,1.244465774874470299e-08,9.999999939225290291e-09,1.163395500183105469e+01,1.613729596138000488e+00
2.264850310995419568e+05,-9.999999939225290291e-09,7.424034118652343750e+00,-9.999999939225290291e-09,-3.803885936737060547e+00,-8.261319628388719138e-09,-9.999999939225290291e-09,1.830212593078613281e+01,-1.155204582214355469e+01
2.264850350995419431e+05,9.999999939225290291e-09,2.633913516998291016e+00,9.999999939225290291e-09,-8.815662384033203125e+00,1.176827968407678782e-08,9.999999939225290291e-09,2.182552909851074219e+01,-1.109443950653076172e+01
2.264850390995419293e+05,-9.999999939225290291e-09,-5.638018250465393066e-01,-9.999999939225290291e-09,-1.943285346031188965e+00,-1.032896701502750147e-08,-9.999999939225290291e-09,1.929256248474121094e+01,-7.396878719329833984e+00
2.264850430995419156e+05,9.999999939225290291e-09,7.140834331512451172e+00,9.999999939225290291e-09,-7.941323280334472656e+00,7.555342129705877596e-09,9.999999939225290291e-09,1.508766841888427734e+01,-1.143657588958740234e+01
2.264850470995419018e+05,-9.999999939225290291e-09,4.505582809448242188e+00,-9.999999939225290291e-09,-1.124413108825683594e+01,-1.173868025006186144e-08,-9.999999939225290291e-09,1.112445545196533203e+01,-1.223803043365478516e+01
2.264850510995418881e+05,9.999999939225290291e-09,2.088541030883789062e+00,9.999999939225290291e-09,-5.816595554351806641e+00,8.231720194373792765e-09,9.999999939225290291e-09,1.459799385070800781e+01,-9.192541122436523438e+00
2.264850632819170132e+05,-9.999999939225290291e-09,3.395535707473754883e+00,-9.999999939225290291e-09,-1.721836280822753906e+01,-1.173868025006186144e-08,-9.999999939225290291e-09,3.174878883361816406e+01,-6.376249313354492188e+00
2.264850672819169995e+05,9.999999939225290291e-09,-9.779456138610839844e+00,9.999999939225290291e-09,-1.747800445556640625e+01,8.231720194373792765e-09,9.999999939225290291e-09,3.077671051025390625e+01,-7.366201877593994141e+00
2.264850712819169858e+05,-9.999999939225290291e-09,-2.069466352462768555e+00,-9.999999939225290291e-09,-1.364665603637695312e+01,-9.671032863423079107e-09,-9.999999939225290291e-09,3.333248901367187500e+01,-7.899567127227783203e+00
2.264850752819169720e+05,9.999999939225290291e-09,7.298853993415832520e-02,9.999999939225290291e-09,-2.029589271545410156e+01,1.244465774874470299e-08,9.999999939225290291e-09,2.921858787536621094e+01,-1.157571983337402344e+01
2.264850792819169583e+05,-9.999999939225290291e-09,-6.967279434204101562e+00,-9.999999939225290291e-09,-1.164317893981933594e+01,-8.261319628388719138e-09,-9.999999939225290291e-09,2.348996734619140625e+01,-1.088114643096923828e+01
2.264850832819169445e+05,9.999999939225290291e-09,-7.530220150947570801e-01,9.999999939225290291e-09,-1.518317413330078125e+01,1.176827968407678782e-08,9.999999939225290291e-09,3.039769935607910156e+01,-4.559070587158203125e+00
2.264850872819169308e+05,-9.999999939225290291e-09,5.864518165588378906e+00,-9.999999939225290291e-09,-1.568959522247314453e+01,-1.032896701502750147e-08,-9.999999939225290291e-09,3.281966781616210938e+01,-1.092909693717956543e+00
2.264850912819169171e+05,9.999999939225290291e-09,6.310574531555175781e+00,9.999999939225290291e-09,-9.827485084533691406e+00,7.555342129705877596e-09,9.999999939225290291e-09,2.787480163574218750e+01,4.924767971038818359e+00
2.264850952819169033e+05,-9.999999939225290291e-09,2.849141836166381836e+00,-9.999999939225290291e-09,-1.020156383514404297e+01,-1.173868025006186144e-08,-9.999999939225290291e-09,2.244588470458984375e+01,1.489697456359863281e+01
2.264850992819168896e+05,9.999999939225290291e-09,2.899986505508422852e+00,9.999999939225290291e-09,5.862868309020996094e+00,8.231720194373792765e-09,9.999999939225290291e-09,1.538773345947265625e+01,1.532708358764648438e+01
2.264850949372920149e+05,-9.999999939225290291e-09,2.849141836166381836e+00,-9.999999939225290291e-09,-1.020156383514404297e+01,-1.173868025006186144e-08,-9.999999939225290291e-09,2.244588470458984375e+01,1.489697456359863281e+01
