2.265479096014999668e+05,-9.999999939225290291e-09,6.594244956970214844e+00,-9.999999939225290291e-09,7.511494159698486328e+00,-8.261319628388719138e-09,-9.999999939225290291e-09,-1.598033905029296875e+01,-2.863985824584960938e+01
2.265479136014999531e+05,9.999999939225290291e-09,1.139537930488586426e+00,9.999999939225290291e-09,-4.008269786834716797e+00,1.176827968407678782e-08,9.999999939225290291e-09,-1.686054039001464844e+01,-2.529183197021484375e+01
2.265479176014999393e+05,-9.999999939225290291e-09,9.602461814880371094e+00,-9.999999939225290291e-09,2.383765459060668945e+00,-1.032896701502750147e-08,-9.999999939225290291e-09,-1.658309745788574219e+01,-3.144740867614746094e+01
2.265479216014999256e+05,9.999999939225290291e-09,1.577560520172119141e+01,9.999999939225290291e-09,2.240243673324584961e+00,7.555342129705877596e-09,9.999999939225290291e-09,-1.835198211669921875e+01,-4.460820007324218750e+01
2.265479256014999119e+05,-9.999999939225290291e-09,1.828319931030273438e+01,-9.999999939225290291e-09,1.192425918579101562e+01,-1.173868025006186144e-08,-9.999999939225290291e-09,-1.254115009307861328e+01,-4.498685836791992188e+01
2.265479296014998981e+05,9.999999939225290291e-09,2.349799537658691406e+01,9.999999939225290291e-09,1.425100231170654297e+01,8.231720194373792765e-09,9.999999939225290291e-09,-6.203246116638183594e+00,-4.083132934570312500e+01
2.265479429056250083e+05,-9.999999939225290291e-09,2.046555709838867188e+01,-9.999999939225290291e-09,-2.035048007965087891e+00,-1.173868025006186144e-08,-9.999999939225290291e-09,-1.070336151123046875e+01,-3.361375427246093750e+01
2.265479469056249945e+05,9.999999939225290291e-09,1.486726379394531250e+01,9.999999939225290291e-09,-6.027877330780029297e-01,8.231720194373792765e-09,9.999999939225290291e-09,-1.515940093994140625e+01,-3.609529113769531250e+01
2.265479509056249808e+05,-9.999999939225290291e-09,5.979202747344970703e+00,-9.999999939225290291e-09,3.731625318527221680e+00,-9.671032863423079107e-09,-9.999999939225290291e-09,-1.693898773193359375e+01,-3.457090759277343750e+01
2.265479549056249671e+05,9.999999939225290291e-09,2.796550035476684570e+00,9.999999939225290291e-09,-3.413047075271606445e+00,1.244465774874470299e-08,9.999999939225290291e-09,-1.893192100524902344e+01,-3.306023025512695312e+01
2.265479589056249533e+05,-9.999999939225290291e-09,4.836025238037109375e-01,-9.999999939225290291e-09,6.671727657318115234e+00,-8.261319628388719138e-09,-9.999999939225290291e-09,-1.719883537292480469e+01,-3.211101531982421875e+01
2.265479629056249396e+05,9.999999939225290291e-09,-1.669576644897460938e+00,9.999999939225290291e-09,1.411275863647460938e+00,1.176827968407678782e-08,9.999999939225290291e-09,-1.728815650939941406e+01,-2.745977783203125000e+01
