2.264310807119590172e+05,-9.999999939225290291e-09,-8.000813484191894531e+00,-9.999999939225290291e-09,7.807903289794921875e+00,-1.173868025006186144e-08,-9.999999939225290291e-09,3.904047966003417969e+00,9.510884857177734375e+01
2.264310887119589897e+05,-9.999999939225290291e-09,-1.255074310302734375e+01,-9.999999939225290291e-09,1.855758094787597656e+01,-9.671032863423079107e-09,-9.999999939225290291e-09,8.000392913818359375e+00,1.619852294921875000e+02
2.264310927119589760e+05,9.999999939225290291e-09,9.083467483520507812e+00,9.999999939225290291e-09,1.272890281677246094e+01,1.244465774874470299e-08,9.999999939225290291e-09,1.433746147155761719e+01,5.777106094360351562e+01
2.264310967119589623e+05,-9.999999939225290291e-09,2.958175849914550781e+01,-9.999999939225290291e-09,8.098442077636718750e+00,-8.261319628388719138e-09,-9.999999939225290291e-09,1.566654205322265625e+01,-4.074910736083984375e+01
2.264311007119589485e+05,9.999999939225290291e-09,2.422094345092773438e+01,9.999999939225290291e-09,1.213224220275878906e+01,1.176827968407678782e-08,9.999999939225290291e-09,1.095223426818847656e+01,-6.374699401855468750e+01
2.264311047119589348e+05,-9.999999939225290291e-09,1.323791217803955078e+01,-9.999999939225290291e-09,1.099697208404541016e+01,-1.032896701502750147e-08,-9.999999939225290291e-09,8.381989479064941406e+00,-6.859258270263671875e+01
2.264311087119589210e+05,9.999999939225290291e-09,-3.000361680984497070e+00,9.999999939225290291e-09,1.080948734283447266e+01,7.555342129705877596e-09,9.999999939225290291e-09,5.747581720352172852e-01,-4.484926605224609375e+01
2.264311127119589073e+05,-9.999999939225290291e-09,-9.165415763854980469e+00,-9.999999939225290291e-09,7.124527931213378906e+00,-1.173868025006186144e-08,-9.999999939225290291e-09,-7.283076763153076172e+00,-1.086113662719726562e+02
2.264311167119588936e+05,9.999999939225290291e-09,-4.362962543964385986e-01,9.999999939225290291e-09,3.553036451339721680e+00,8.231720194373792765e-09,9.999999939225290291e-09,-6.007825851440429688e+00,-1.800874633789062500e+02
2.264311128457500017e+05,-9.999999939225290291e-09,-9.165415763854980469e+00,-9.999999939225290291e-09,7.124527931213378906e+00,-1.173868025006186144e-08,-9.999999939225290291e-09,-7.283076763153076172e+00,-1.086113662719726562e+02
