2.190112755911248969e+05,9.999999939225290291e-09,1.632884216308593750e+01,9.999999939225290291e-09,-1.299297618865966797e+01,9.999999939225290291e-09,8.632897949218750000e+01,9.999999939225290291e-09,7.270209789276123047e+00
2.190112963605000114e+05,-9.999999939225290291e-09,4.649782180786132812e+00,-9.999999939225290291e-09,-4.903845787048339844e+00,-9.999999939225290291e-09,4.162176513671875000e+01,-9.999999939225290291e-09,5.697640895843505859e+00
2.190113003604999976e+05,9.999999939225290291e-09,5.785006523132324219e+00,9.999999939225290291e-09,-4.933343887329101562e+00,9.999999939225290291e-09,2.196934700012207031e+01,9.999999939225290291e-09,7.771347522735595703e+00
2.190113043604999839e+05,-9.999999939225290291e-09,5.612580299377441406e+00,-9.999999939225290291e-09,-9.002949714660644531e+00,-9.999999939225290291e-09,1.725623607635498047e-01,-9.999999939225290291e-09,6.503778934478759766e+00
2.190113083604999701e+05,9.999999939225290291e-09,6.326301097869873047e+00,9.999999939225290291e-09,-1.269636058807373047e+01,9.999999939225290291e-09,-2.033579063415527344e+01,9.999999939225290291e-09,6.533316969871520996e-01
2.190113123604999564e+05,-9.999999939225290291e-09,5.108568191528320312e+00,-9.999999939225290291e-09,-1.045487880706787109e+01,-9.999999939225290291e-09,-3.309803009033203125e+01,-9.999999939225290291e-09,-5.542520046234130859e+00
2.190113163604999427e+05,9.999999939225290291e-09,3.394806623458862305e+00,9.999999939225290291e-09,-2.114856481552124023e+00,9.999999939225290291e-09,-3.403515625000000000e+01,9.999999939225290291e-09,-4.945227622985839844e+00
2.190113203604999289e+05,-9.999999939225290291e-09,4.435387134552001953e+00,-9.999999939225290291e-09,5.920053005218505859e+00,-9.999999939225290291e-09,-3.114406394958496094e+01,-9.999999939225290291e-09,1.372943639755249023e+00
2.190113243604999152e+05,9.999999939225290291e-09,6.539576053619384766e+00,9.999999939225290291e-09,6.758587360382080078e+00,9.999999939225290291e-09,-3.556375885009765625e+01,9.999999939225290291e-09,4.399076938629150391e+00
2.190113283604999015e+05,-9.999999939225290291e-09,5.710194587707519531e+00,-9.999999939225290291e-09,2.439870357513427734e+00,-9.999999939225290291e-09,-4.674646759033203125e+01,-9.999999939225290291e-09,1.701500058174133301e+00
2.190113323604998877e+05,9.999999939225290291e-09,-2.113380730152130127e-01,9.999999939225290291e-09,2.079262971878051758e+00,9.999999939225290291e-09,-5.561726379394531250e+01,9.999999939225290291e-09,-3.060754537582397461e-01
2.190113278855000099e+05,-9.999999939225290291e-09,5.710194587707519531e+00,-9.999999939225290291e-09,2.439870357513427734e+00,-9.999999939225290291e-09,-4.674646759033203125e+01,-9.999999939225290291e-09,1.701500058174133301e+00
2.190113318854999961e+05,9.999999939225290291e-09,-2.113380730152130127e-01,9.999999939225290291e-09,2.079262971878051758e+00,9.999999939225290291e-09,-5.561726379394531250e+01,9.999999939225290291e-09,-3.060754537582397461e-01
2.190113358854999824e+05,-9.999999939225290291e-09,-8.691121101379394531e+00,-9.999999939225290291e-09,1.047932624816894531e+01,-9.999999939225290291e-09,-5.666809082031250000e+01,-9.999999939225290291e-09,1.134637832641601562e+00
2.190113398854999687e+05,9.999999939225290291e-09,-1.247340297698974609e+01,9.999999939225290291e-09,2.143459510803222656e+01,9.999999939225290291e-09,-5.112740325927734375e+01,9.999999939225290291e-09,2.573155641555786133e+00
2.190113438854999549e+05,-9.999999939225290291e-09,-8.599718093872070312e+00,-9.999999939225290291e-09,2.564837837219238281e+01,-9.999999939225290291e-09,-4.395525741577148438e+01,-9.999999939225290291e-09,2.758843660354614258e+00
2.190113478854999412e+05,9.999999939225290291e-09,-3.693759202957153320e+00,9.999999939225290291e-09,2.241799163818359375e+01,9.999999939225290291e-09,-4.016786575317382812e+01,9.999999939225290291e-09,4.335099220275878906e+00
2.190113518854999274e+05,-9.999999939225290291e-09,-4.461316585540771484e+00,-9.999999939225290291e-09,1.626788330078125000e+01,-9.999999939225290291e-09,-3.997695922851562500e+01,-9.999999939225290291e-09,7.488943099975585938e+00
2.190113558854999137e+05,9.999999939225290291e-09,-8.613862037658691406e+00,9.999999939225290291e-09,9.679296493530273438e+00,9.999999939225290291e-09,-3.887633895874023438e+01,9.999999939225290291e-09,8.174540519714355469e+00
2.190113598854999000e+05,-9.999999939225290291e-09,-8.980987548828125000e+00,-9.999999939225290291e-09,3.712984561920166016e+00,-9.999999939225290291e-09,-3.435085296630859375e+01,-9.999999939225290291e-09,4.306655883789062500e+00
2.190113638854998862e+05,9.999999939225290291e-09,-4.517539501190185547e+00,9.999999939225290291e-09,9.412404894828796387e-01,9.999999939225290291e-09,-2.939893531799316406e+01,9.999999939225290291e-09,-1.232679843902587891e+00
2.190113600167919940e+05,-9.999999939225290291e-09,-8.980987548828125000e+00,-9.999999939225290291e-09,3.712984561920166016e+00,-9.999999939225290291e-09,-3.435085296630859375e+01,-9.999999939225290291e-09,4.306655883789062500e+00
