2.218565266140419117e+05,9.999999939225290291e-09,-1.049166083335876465e+00,9.999999939225290291e-09,9.585488847108081245e-09,9.999999939225290291e-09,9.999999939225290291e-09,1.482854461669921875e+01,1.648321533203125000e+01
2.218565306140418979e+05,-9.999999939225290291e-09,-5.329178810119628906e+00,-9.999999939225290291e-09,-1.322683562676729707e-08,-9.999999939225290291e-09,-9.999999939225290291e-09,1.123912239074707031e+01,1.105098247528076172e+01
2.218565346140418842e+05,9.999999939225290291e-09,-1.843083381652832031e+01,9.999999939225290291e-09,1.250878867153915053e-08,9.999999939225290291e-09,9.999999939225290291e-09,6.158909320831298828e+00,3.304079771041870117e+00
2.218565452484170091e+05,-9.999999939225290291e-09,-9.125861167907714844e+00,-9.999999939225290291e-09,-7.491212095089849754e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,2.628973007202148438e+01,3.836284399032592773e+00
2.218565492484169954e+05,9.999999939225290291e-09,-1.060991287231445312e+00,9.999999939225290291e-09,1.388835357829520945e-08,9.999999939225290291e-09,9.999999939225290291e-09,4.053350448608398438e+01,8.325461387634277344e+00
2.218565532484169817e+05,-9.999999939225290291e-09,-1.087536907196044922e+01,-9.999999939225290291e-09,-4.129515840389785808e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,3.918651580810546875e+01,1.632300972938537598e+00
2.218565572484169679e+05,9.999999939225290291e-09,-7.447661876678466797e+00,9.999999939225290291e-09,1.809763361393379455e-08,9.999999939225290291e-09,9.999999939225290291e-09,4.433847045898437500e+01,-1.168333768844604492e+00
2.218565612484169542e+05,-9.999999939225290291e-09,-1.925605010986328125e+01,-9.999999939225290291e-09,-5.740461439529553900e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,4.282349395751953125e+01,-9.534724235534667969e+00
2.218565652484169404e+05,9.999999939225290291e-09,-1.124018669128417969e+01,9.999999939225290291e-09,1.140625194295807887e-08,9.999999939225290291e-09,9.999999939225290291e-09,5.579321670532226562e+01,-6.861127853393554688e+00
2.218565692484169267e+05,-9.999999939225290291e-09,-1.217173385620117188e+01,-9.999999939225290291e-09,-9.585488847108081245e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,6.117813491821289062e+01,-1.150558280944824219e+01
2.218565732484169130e+05,9.999999939225290291e-09,-1.037254238128662109e+01,9.999999939225290291e-09,1.322683562676729707e-08,9.999999939225290291e-09,9.999999939225290291e-09,7.247041320800781250e+01,-7.167294502258300781e+00
2.218565772484168992e+05,-9.999999939225290291e-09,-5.511861324310302734e+00,-9.999999939225290291e-09,-1.250878867153915053e-08,-9.999999939225290291e-09,-9.999999939225290291e-09,7.811776733398437500e+01,-8.838423728942871094e+00
2.218565812484168855e+05,9.999999939225290291e-09,-9.176307678222656250e+00,9.999999939225290291e-09,6.111646744244580987e-09,9.999999939225290291e-09,9.999999939225290291e-09,8.188364410400390625e+01,-9.850489616394042969e+00
2.218565771269999968e+05,-9.999999939225290291e-09,-9.176307678222656250e+00,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,8.188364410400390625e+01,-9.850489616394042969e+00
2.218565811269999831e+05,9.999999939225290291e-09,-8.030645370483398438e+00,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,8.318891143798828125e+01,-1.324344062805175781e+01
2.218565851269999694e+05,-9.999999939225290291e-09,-1.005484294891357422e+01,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,7.947724151611328125e+01,-1.975385284423828125e+01
2.218565891269999556e+05,9.999999939225290291e-09,2.012267857789993286e-01,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,9.174377441406250000e+01,-6.974568367004394531e+00
2.218565931269999419e+05,-9.999999939225290291e-09,8.162034153938293457e-01,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,8.846124267578125000e+01,-1.117662620544433594e+01
2.218565971269999282e+05,9.999999939225290291e-09,-3.392880439758300781e+00,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,8.460149383544921875e+01,-1.244561195373535156e+01
2.218566011269999144e+05,-9.999999939225290291e-09,8.985373497009277344e+00,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,9.033044433593750000e+01,-3.376220464706420898e+00
2.218566051269999007e+05,9.999999939225290291e-09,7.055067539215087891e+00,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,8.076856231689453125e+01,-8.576045036315917969e+00
2.218566091269998869e+05,-9.999999939225290291e-09,4.699447631835937500e+00,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,7.051064300537109375e+01,-8.749139785766601562e+00
2.218566131269998732e+05,9.999999939225290291e-09,1.271845912933349609e+01,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,6.262012481689453125e+01,-5.971030235290527344e+00
2.218566281426250061e+05,-9.999999939225290291e-09,1.184514331817626953e+01,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,1.996588325500488281e+01,-4.820732116699218750e+00
2.218566321426249924e+05,9.999999939225290291e-09,6.162477970123291016e+00,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,3.638217449188232422e+00,-7.005540847778320312e+00
2.218566361426249787e+05,-9.999999939225290291e-09,1.152015686035156250e+01,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-7.165435314178466797e+00,-1.023026847839355469e+01
2.218566401426249649e+05,9.999999939225290291e-09,3.824747323989868164e+00,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,-1.869747924804687500e+01,-1.447284030914306641e+01
2.218566441426249512e+05,-9.999999939225290291e-09,4.638572216033935547e+00,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-2.479013442993164062e+01,-1.420877170562744141e+01
2.218566481426249375e+05,9.999999939225290291e-09,1.036157965660095215e+00,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,-3.789308166503906250e+01,-1.973156166076660156e+01
2.218566521426249237e+05,-9.999999939225290291e-09,-5.481091499328613281e+00,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-4.734968185424804688e+01,-2.119235420227050781e+01
2.218566561426249100e+05,9.999999939225290291e-09,-8.782583475112915039e-01,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,-5.177905654907226562e+01,-2.119594764709472656e+01
2.218566601426248963e+05,-9.999999939225290291e-09,-1.667655372619628906e+01,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-6.951470184326171875e+01,-3.106595420837402344e+01
2.218566641426248825e+05,9.999999939225290291e-09,-1.946280288696289062e+01,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,-7.556008911132812500e+01,-3.289615249633789062e+01
2.218566617550840019e+05,-9.999999939225290291e-09,-1.667655372619628906e+01,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-6.951470184326171875e+01,-3.106595420837402344e+01
2.218566657550839882e+05,9.999999939225290291e-09,-1.946280288696289062e+01,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,-7.556008911132812500e+01,-3.289615249633789062e+01
2.218566697550839745e+05,-9.999999939225290291e-09,-8.835180282592773438e+00,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-6.919384002685546875e+01,-2.411523056030273438e+01
2.218566737550839607e+05,9.999999939225290291e-09,-1.232473278045654297e+01,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,-6.852550506591796875e+01,-2.111375427246093750e+01
2.218566777550839470e+05,-9.999999939225290291e-09,-1.311521720886230469e+01,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-7.184321594238281250e+01,-2.494338798522949219e+01
2.218566817550839332e+05,9.999999939225290291e-09,-1.544166564941406250e+01,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,-6.892221832275390625e+01,-2.410109329223632812e+01
2.218566857550839195e+05,-9.999999939225290291e-09,-1.466053199768066406e+01,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-6.495113372802734375e+01,-2.389207077026367188e+01
2.218566897550839058e+05,9.999999939225290291e-09,-8.892134666442871094e+00,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,-5.666107177734375000e+01,-2.063063240051269531e+01
2.218566937550838920e+05,-9.999999939225290291e-09,-1.842903900146484375e+01,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-5.505424880981445312e+01,-2.672993278503417969e+01
2.218566977550838783e+05,9.999999939225290291e-09,-1.340420913696289062e+01,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,-4.624427795410156250e+01,-2.740774917602539062e+01
2.218566940158749931e+05,-9.999999939225290291e-09,-1.842903900146484375e+01,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-5.505424880981445312e+01,-2.672993278503417969e+01
2.218566980158749793e+05,9.999999939225290291e-09,-1.340420913696289062e+01,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,-4.624427795410156250e+01,-2.740774917602539062e+01
2.218567020158749656e+05,-9.999999939225290291e-09,-1.059604835510253906e+01,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-3.138815116882324219e+01,-2.186913299560546875e+01
2.218567060158749518e+05,9.999999939225290291e-09,-5.358463764190673828e+00,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,-1.791873931884765625e+01,-1.941530990600585938e+01
2.218567100158749381e+05,-9.999999939225290291e-09,2.062364101409912109e+00,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,1.246494531631469727e+00,-1.372963905334472656e+01
2.218567140158749244e+05,9.999999939225290291e-09,-1.535299897193908691e+00,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,1.346315288543701172e+01,-1.136961174011230469e+01
2.218567180158749106e+05,-9.999999939225290291e-09,1.775626838207244873e-01,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,2.086327362060546875e+01,-1.275109672546386719e+01
2.218567220158748969e+05,9.999999939225290291e-09,4.385227680206298828e+00,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,3.634167861938476562e+01,-2.682152509689331055e+00
2.218567260158748832e+05,-9.999999939225290291e-09,1.228641605377197266e+01,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,5.015330505371093750e+01,6.026900291442871094e+00
2.218567300158748694e+05,9.999999939225290291e-09,8.893751144409179688e+00,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,5.027339172363281250e+01,2.467265844345092773e+00
2.218567439160840004e+05,-9.999999939225290291e-09,9.126952171325683594e+00,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,4.438272094726562500e+01,8.285363197326660156e+00
2.218567479160839866e+05,9.999999939225290291e-09,1.052167892456054688e+01,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,3.121714019775390625e+01,6.761838436126708984e+00
2.218567519160839729e+05,-9.999999939225290291e-09,-1.114970326423645020e+00,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,1.104348945617675781e+01,1.919344782829284668e+00
2.218567559160839592e+05,9.999999939225290291e-09,8.879633903503417969e+00,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,2.364506244659423828e+00,8.655694961547851562e+00
2.218567599160839454e+05,-9.999999939225290291e-09,4.188781261444091797e+00,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-1.353109931945800781e+01,1.088536834716796875e+01
2.218567639160839317e+05,9.999999939225290291e-09,1.831014275550842285e+00,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,-3.094234848022460938e+01,1.152796649932861328e+01
2.218567679160839180e+05,-9.999999939225290291e-09,-3.961331605911254883e+00,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-4.862825775146484375e+01,7.458501338958740234e+00
2.218567719160839042e+05,9.999999939225290291e-09,-1.054506111145019531e+01,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,-6.184899520874023438e+01,8.486490249633789062e+00
2.218567759160838905e+05,-9.999999939225290291e-09,-4.553434371948242188e+00,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-6.910285949707031250e+01,1.283800029754638672e+01
2.218567799160838767e+05,9.999999939225290291e-09,-8.515364527702331543e-01,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,-6.350772476196289062e+01,2.290985679626464844e+01
2.218567815975840203e+05,-9.999999939225290291e-09,-8.515364527702331543e-01,-9.999999939225290291e-09,-1.322683562676729707e-08,-9.999999939225290291e-09,-9.999999939225290291e-09,-6.350772476196289062e+01,2.290985679626464844e+01
2.218567855975840066e+05,9.999999939225290291e-09,-6.016288399696350098e-01,9.999999939225290291e-09,1.250878867153915053e-08,9.999999939225290291e-09,9.999999939225290291e-09,-6.327212524414062500e+01,2.480228614807128906e+01
2.218567895975839929e+05,-9.999999939225290291e-09,-9.005364179611206055e-01,-9.999999939225290291e-09,-6.111646744244580987e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-6.632083129882812500e+01,2.250699615478515625e+01
2.218567935975839791e+05,9.999999939225290291e-09,2.558100521564483643e-01,9.999999939225290291e-09,1.587048359397158492e-08,9.999999939225290291e-09,9.999999939225290291e-09,-5.893889617919921875e+01,2.968725776672363281e+01
2.218567975975839654e+05,-9.999999939225290291e-09,3.893802404403686523e+00,-9.999999939225290291e-09,-1.902365820427576182e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-5.442645645141601562e+01,2.916238403320312500e+01
2.218568015975839517e+05,9.999999939225290291e-09,-2.466440916061401367e+00,9.999999939225290291e-09,1.425953843892102668e-08,9.999999939225290291e-09,9.999999939225290291e-09,-5.526257324218750000e+01,2.621900558471679688e+01
2.218568055975839379e+05,-9.999999939225290291e-09,-6.287466049194335938e+00,-9.999999939225290291e-09,-8.593747935492501711e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-6.115108871459960938e+01,2.243942642211914062e+01
2.218568095975839242e+05,9.999999939225290291e-09,-8.350332260131835938e+00,9.999999939225290291e-09,1.041451191952091904e-08,9.999999939225290291e-09,9.999999939225290291e-09,-6.479434967041015625e+01,1.725497245788574219e+01
2.218568135975839105e+05,-9.999999939225290291e-09,-1.087548828125000000e+01,-9.999999939225290291e-09,-6.773164251683283510e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-6.516128540039062500e+01,2.018483543395996094e+01
2.218568175975838967e+05,9.999999939225290291e-09,9.024082183837890625e+00,9.999999939225290291e-09,7.491212095089849754e-09,9.999999939225290291e-09,9.999999939225290291e-09,-5.447140502929687500e+01,3.189119720458984375e+01
2.218568130565840111e+05,-9.999999939225290291e-09,-1.087548828125000000e+01,-9.999999939225290291e-09,-5.740461439529553900e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-6.516128540039062500e+01,2.018483543395996094e+01
2.218568170565839973e+05,9.999999939225290291e-09,9.024082183837890625e+00,9.999999939225290291e-09,1.140625194295807887e-08,9.999999939225290291e-09,9.999999939225290291e-09,-5.447140502929687500e+01,3.189119720458984375e+01
2.218568210565839836e+05,-9.999999939225290291e-09,2.063361644744873047e+00,-9.999999939225290291e-09,-9.585488847108081245e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-5.814095687866210938e+01,2.825436401367187500e+01
2.218568250565839699e+05,9.999999939225290291e-09,6.305881500244140625e+00,9.999999939225290291e-09,1.322683562676729707e-08,9.999999939225290291e-09,9.999999939225290291e-09,-4.992584609985351562e+01,3.326501846313476562e+01
2.218568290565839561e+05,-9.999999939225290291e-09,1.950543212890625000e+01,-9.999999939225290291e-09,-1.250878867153915053e-08,-9.999999939225290291e-09,-9.999999939225290291e-09,-3.206634902954101562e+01,4.368127441406250000e+01
2.218568330565839424e+05,9.999999939225290291e-09,1.298643302917480469e+01,9.999999939225290291e-09,6.111646744244580987e-09,9.999999939225290291e-09,9.999999939225290291e-09,-2.417048454284667969e+01,4.105329895019531250e+01
2.218568370565839286e+05,-9.999999939225290291e-09,2.002084541320800781e+01,-9.999999939225290291e-09,-1.587048359397158492e-08,-9.999999939225290291e-09,-9.999999939225290291e-09,-8.366646766662597656e+00,4.090157318115234375e+01
2.218568410565839149e+05,9.999999939225290291e-09,1.060948085784912109e+01,9.999999939225290291e-09,1.902365820427576182e-09,9.999999939225290291e-09,9.999999939225290291e-09,-3.656521797180175781e+00,3.148286819458007812e+01
2.218568450565839012e+05,-9.999999939225290291e-09,1.173454093933105469e+01,-9.999999939225290291e-09,-1.425953843892102668e-08,-9.999999939225290291e-09,-9.999999939225290291e-09,8.027564048767089844e+00,2.748178672790527344e+01
2.218568490565838874e+05,9.999999939225290291e-09,1.429735851287841797e+01,9.999999939225290291e-09,8.593747935492501711e-09,9.999999939225290291e-09,9.999999939225290291e-09,2.412106323242187500e+01,2.570576095581054688e+01
2.218568620112090139e+05,-9.999999939225290291e-09,-1.394503474235534668e+00,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,5.556454849243164062e+01,1.039712238311767578e+01
2.218568660112090001e+05,9.999999939225290291e-09,-5.363337993621826172e+00,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,6.490764617919921875e+01,5.230962276458740234e+00
2.218568700112089864e+05,-9.999999939225290291e-09,-4.019532680511474609e+00,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,7.732805633544921875e+01,1.304586291313171387e+00
2.218568740112089727e+05,9.999999939225290291e-09,-1.461040878295898438e+01,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,7.901974487304687500e+01,-6.102820396423339844e+00
2.218568780112089589e+05,-9.999999939225290291e-09,-1.193584442138671875e+01,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,8.331423950195312500e+01,-9.561006546020507812e+00
2.218568820112089452e+05,9.999999939225290291e-09,-2.095021820068359375e+01,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,8.429695892333984375e+01,-1.529772090911865234e+01
2.218568860112089314e+05,-9.999999939225290291e-09,-2.004150009155273438e+01,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,-9.999999939225290291e-09,8.910997009277343750e+01,-1.633377456665039062e+01
2.218568900112089177e+05,9.999999939225290291e-09,-9.466897964477539062e+00,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,9.999999939225290291e-09,9.505355072021484375e+01,-1.215725326538085938e+01
