2.218294216049590032e+05,-9.999999939225290291e-09,4.981268405914306641e+00,-9.999999939225290291e-09,-4.304427392298748600e-08,-9.999999939225290291e-09,-9.999999939225290291e-09,1.889584960937500000e+02,1.267394447326660156e+01
2.218294256049589894e+05,9.999999939225290291e-09,2.204693794250488281e+00,9.999999939225290291e-09,-8.813472618385276292e-08,9.999999939225290291e-09,9.999999939225290291e-09,1.794457702636718750e+02,1.027544021606445312e+01
2.218294296049589757e+05,-9.999999939225290291e-09,6.215526103973388672e+00,-9.999999939225290291e-09,-4.100892070368900022e-08,-9.999999939225290291e-09,-9.999999939225290291e-09,1.753886413574218750e+02,1.961847686767578125e+01
2.218294336049589620e+05,9.999999939225290291e-09,1.830479431152343750e+01,9.999999939225290291e-09,8.623015901321195997e-08,9.999999939225290291e-09,9.999999939225290291e-09,1.653861389160156250e+02,2.816893386840820312e+01
2.218294376049589482e+05,-9.999999939225290291e-09,1.406424140930175781e+01,-9.999999939225290291e-09,6.937830221431795508e-08,-9.999999939225290291e-09,-9.999999939225290291e-09,1.415022277832031250e+02,2.967585563659667969e+01
2.218294416049589345e+05,9.999999939225290291e-09,1.892250061035156250e+01,9.999999939225290291e-09,-1.321472620219310556e-08,9.999999939225290291e-09,9.999999939225290291e-09,1.161453399658203125e+02,3.450855255126953125e+01
2.218294456049589207e+05,-9.999999939225290291e-09,1.982435607910156250e+01,-9.999999939225290291e-09,-1.018449822254297032e-07,-9.999999939225290291e-09,-9.999999939225290291e-09,8.219769287109375000e+01,3.413876724243164062e+01
2.218294496049589070e+05,9.999999939225290291e-09,1.586495494842529297e+01,9.999999939225290291e-09,-2.630538276093830063e-08,9.999999939225290291e-09,9.999999939225290291e-09,4.816290283203125000e+01,3.529235458374023438e+01
2.218294536049588933e+05,-9.999999939225290291e-09,2.126030349731445312e+01,-9.999999939225290291e-09,5.522052859419090964e-08,-9.999999939225290291e-09,-9.999999939225290291e-09,1.545297050476074219e+01,3.709284591674804688e+01
2.218294576049588795e+05,9.999999939225290291e-09,1.399776077270507812e+01,9.999999939225290291e-09,8.636656900762318401e-08,9.999999939225290291e-09,9.999999939225290291e-09,-2.358172988891601562e+01,3.288745880126953125e+01
