2.218743758352919249e+05,9.999999939225290291e-09,7.884003639221191406e+00,9.999999939225290291e-09,4.846118031309742946e-07,9.999999939225290291e-09,9.999999939225290291e-09,-3.242735671997070312e+01,1.863767433166503906e+01
2.218743798352919111e+05,-9.999999939225290291e-09,3.157620429992675781e+00,-9.999999939225290291e-09,-3.528771514993422898e-07,-9.999999939225290291e-09,-9.999999939225290291e-09,-4.126730728149414062e+01,1.876854324340820312e+01
2.218743838352918974e+05,9.999999939225290291e-09,1.187959575653076172e+01,9.999999939225290291e-09,-6.565294938809529413e-07,9.999999939225290291e-09,9.999999939225290291e-09,-4.621808624267578125e+01,1.740982818603515625e+01
2.218743878352918837e+05,-9.999999939225290291e-09,1.140360236167907715e+00,-9.999999939225290291e-09,-1.196396794966858579e-07,-9.999999939225290291e-09,-9.999999939225290291e-09,-5.532640457153320312e+01,1.031755065917968750e+01
2.218743918352918699e+05,9.999999939225290291e-09,-6.295954227447509766e+00,9.999999939225290291e-09,5.603092176897916943e-07,9.999999939225290291e-09,9.999999939225290291e-09,-6.587406921386718750e+01,-1.140463724732398987e-01
2.218743972056250204e+05,-9.999999939225290291e-09,-1.803392410278320312e+00,-9.999999939225290291e-09,4.512739053552650148e-07,-9.999999939225290291e-09,-9.999999939225290291e-09,-6.232840347290039062e+01,1.521376669406890869e-01
2.218744012056250067e+05,9.999999939225290291e-09,-8.457343101501464844e+00,9.999999939225290291e-09,-1.972319267906641471e-07,9.999999939225290291e-09,9.999999939225290291e-09,-6.210765457153320312e+01,-3.040238857269287109e+00
2.218744052056249930e+05,-9.999999939225290291e-09,-5.442346096038818359e+00,-9.999999939225290291e-09,-5.620065621769754216e-07,-9.999999939225290291e-09,-9.999999939225290291e-09,-5.778398895263671875e+01,-7.021316528320312500e+00
2.218744092056249792e+05,9.999999939225290291e-09,-1.057371616363525391e+01,9.999999939225290291e-09,-1.538806913004009402e-07,9.999999939225290291e-09,9.999999939225290291e-09,-4.935323715209960938e+01,-9.475477218627929688e+00
2.218744132056249655e+05,-9.999999939225290291e-09,-5.259976863861083984e+00,-9.999999939225290291e-09,3.950011375764006516e-07,-9.999999939225290291e-09,-9.999999939225290291e-09,-3.523330307006835938e+01,-9.327377319335937500e+00
2.218744172056249517e+05,9.999999939225290291e-09,-2.764131069183349609e+00,9.999999939225290291e-09,4.277999039459245978e-07,9.999999939225290291e-09,9.999999939225290291e-09,-2.271095275878906250e+01,-1.126589965820312500e+01
2.218744212056249380e+05,-9.999999939225290291e-09,-5.866266727447509766e+00,-9.999999939225290291e-09,-1.002541480943364149e-07,-9.999999939225290291e-09,-9.999999939225290291e-09,-5.944743633270263672e+00,-1.075709629058837891e+01
2.218744252056249243e+05,9.999999939225290291e-09,5.310732126235961914e-01,9.999999939225290291e-09,-4.328732643443800043e-07,9.999999939225290291e-09,9.999999939225290291e-09,1.062834835052490234e+01,-1.110002994537353516e+01
2.218744292056249105e+05,-9.999999939225290291e-09,-5.298760414123535156e+00,-9.999999939225290291e-09,-2.210556004911268246e-07,-9.999999939225290291e-09,-9.999999939225290291e-09,1.786795043945312500e+01,-1.311349105834960938e+01
2.218744332056248968e+05,9.999999939225290291e-09,3.032105445861816406e+00,9.999999939225290291e-09,2.634467648476856994e-07,9.999999939225290291e-09,9.999999939225290291e-09,3.516350936889648438e+01,-4.663618564605712891e+00
2.218744499227089982e+05,-9.999999939225290291e-09,-4.821015149354934692e-02,-9.999999939225290291e-09,-2.401950496278004721e-07,-9.999999939225290291e-09,-9.999999939225290291e-09,7.227889251708984375e+01,6.966418743133544922e+00
2.218744539227089845e+05,9.999999939225290291e-09,7.639089107513427734e+00,9.999999939225290291e-09,1.410247278954557260e-07,9.999999939225290291e-09,9.999999939225290291e-09,8.369278717041015625e+01,1.642265892028808594e+01
2.218744579227089707e+05,-9.999999939225290291e-09,5.006743907928466797e+00,-9.999999939225290291e-09,2.855161369552661199e-07,-9.999999939225290291e-09,-9.999999939225290291e-09,8.349286651611328125e+01,1.393989181518554688e+01
2.218744619227089570e+05,9.999999939225290291e-09,-4.347129344940185547e+00,9.999999939225290291e-09,1.006375995871167106e-07,9.999999939225290291e-09,9.999999939225290291e-09,8.065217590332031250e+01,1.374143600463867188e+01
2.218744659227089433e+05,-9.999999939225290291e-09,-2.627542495727539062e+00,-9.999999939225290291e-09,-2.080800811654626159e-07,-9.999999939225290291e-09,-9.999999939225290291e-09,7.643859863281250000e+01,1.154023551940917969e+01
2.218744699227089295e+05,9.999999939225290291e-09,-4.442254066467285156e+00,9.999999939225290291e-09,-2.157818812520417850e-07,9.999999939225290291e-09,9.999999939225290291e-09,7.319255065917968750e+01,1.505268287658691406e+01
2.218744739227089158e+05,-9.999999939225290291e-09,3.809753656387329102e+00,-9.999999939225290291e-09,-2.764821427359009931e-10,-9.999999939225290291e-09,-9.999999939225290291e-09,6.807367706298828125e+01,2.053091430664062500e+01
2.218744779227089020e+05,9.999999939225290291e-09,1.208595466613769531e+01,9.999999939225290291e-09,2.245735259975845111e-07,9.999999939225290291e-09,9.999999939225290291e-09,6.037778854370117188e+01,2.456948471069335938e+01
2.218744819227088883e+05,-9.999999939225290291e-09,7.386823654174804688e+00,-9.999999939225290291e-09,1.491268335485074203e-07,-9.999999939225290291e-09,-9.999999939225290291e-09,4.133866882324218750e+01,2.149584197998046875e+01
2.218744859227088746e+05,9.999999939225290291e-09,3.908484935760498047e+00,9.999999939225290291e-09,-6.883890080189303262e-08,9.999999939225290291e-09,9.999999939225290291e-09,1.202546596527099609e+01,8.088578224182128906e+00
2.218745201206670026e+05,-9.999999939225290291e-09,-6.553237438201904297e+00,-9.999999939225290291e-09,8.494343717302399455e-08,-9.999999939225290291e-09,-9.999999939225290291e-09,-6.665545654296875000e+01,-1.616713523864746094e+01
2.218745241206669889e+05,9.999999939225290291e-09,-9.355927467346191406e+00,9.999999939225290291e-09,-1.554616630983218784e-07,9.999999939225290291e-09,9.999999939225290291e-09,-6.051401519775390625e+01,-1.611879730224609375e+01
2.218745281206669752e+05,-9.999999939225290291e-09,-3.436544656753540039e+00,-9.999999939225290291e-09,-2.212426863934524590e-07,-9.999999939225290291e-09,-9.999999939225290291e-09,-4.814766693115234375e+01,-1.232816410064697266e+01
2.218745321206669614e+05,9.999999939225290291e-09,-7.954606056213378906e+00,9.999999939225290291e-09,3.198175946295123140e-08,9.999999939225290291e-09,9.999999939225290291e-09,-4.866873168945312500e+01,-1.913931655883789062e+01
2.218745361206669477e+05,-9.999999939225290291e-09,-1.289455890655517578e+01,-9.999999939225290291e-09,2.297993546562793199e-07,-9.999999939225290291e-09,-9.999999939225290291e-09,-4.245677947998046875e+01,-1.811557197570800781e+01
2.218745401206669339e+05,9.999999939225290291e-09,-4.863158702850341797e+00,9.999999939225290291e-09,1.617199814063496888e-07,9.999999939225290291e-09,9.999999939225290291e-09,-3.274737548828125000e+01,-1.634698677062988281e+01
2.218745441206669202e+05,-9.999999939225290291e-09,-1.244118881225585938e+01,-9.999999939225290291e-09,-1.441761412479536375e-07,-9.999999939225290291e-09,-9.999999939225290291e-09,-3.134279251098632812e+01,-2.013327407836914062e+01
2.218745481206669065e+05,9.999999939225290291e-09,-1.157820987701416016e+01,9.999999939225290291e-09,-2.430624306271056412e-07,9.999999939225290291e-09,9.999999939225290291e-09,-2.763564491271972656e+01,-2.134942436218261719e+01
2.218745521206668927e+05,-9.999999939225290291e-09,-3.177371025085449219e+00,-9.999999939225290291e-09,-4.798756592094832740e-08,-9.999999939225290291e-09,-9.999999939225290291e-09,-1.730739021301269531e+01,-1.746249198913574219e+01
