2.603759956359863281e+01,1.714426994323730469e+01,-1.265662307739257812e+02,-5.022948837280273438e+01,-3.225888061523437500e+01,-5.988648223876953125e+01,5.892381668090820312e+00,1.999999987845058058e-08
1.639241027832031250e+01,2.929619789123535156e+00,-1.372828865051269531e+01,-2.528518438339233398e+00,5.116183757781982422e+00,1.438126277923583984e+01,1.015674304962158203e+01,-1.999999987845058058e-08
1.079530906677246094e+01,-1.072571873664855957e+00,1.035370712280273438e+02,4.710908889770507812e+01,2.824492454528808594e+01,5.662083435058593750e+01,1.773058295249938965e+00,1.999999987845058058e-08
1.786774635314941406e+01,1.218256092071533203e+01,7.014833068847656250e+01,3.566882324218750000e+01,9.957347869873046875e+00,1.830941963195800781e+01,-6.729548454284667969e+00,-1.999999987845058058e-08
1.869065475463867188e+01,1.990977478027343750e+01,-4.622131347656250000e+01,-1.031301403045654297e+01,-2.007218933105468750e+01,-3.618331146240234375e+01,-9.369936943054199219e+00,1.999999987845058058e-08
1.619399666786193848e+00,7.400288581848144531e+00,-8.280620574951171875e+01,-2.575489807128906250e+01,-2.343028068542480469e+01,-3.474890518188476562e+01,-1.084010505676269531e+01,-1.999999987845058058e-08
-1.670284080505371094e+01,-9.715134620666503906e+00,-1.573236846923828125e+01,-6.537497043609619141e-01,-4.086457729339599609e+00,5.603744983673095703e+00,-1.436512947082519531e+01,1.999999987845058058e-08
-1.670284080505371094e+01,-9.715134620666503906e+00,-1.573236846923828125e+01,-6.537497043609619141e-01,-4.086457729339599609e+00,5.603744983673095703e+00,-1.436512947082519531e+01,-1.999999987845058058e-08
-1.725828742980957031e+01,-1.129280948638916016e+01,4.194567871093750000e+01,2.023331642150878906e+01,7.573442935943603516e+00,2.194350051879882812e+01,-1.662664222717285156e+01,1.999999987845058058e-08
-5.157203674316406250e+00,-1.227437973022460938e+00,2.273063850402832031e+01,1.043476581573486328e+01,1.019235610961914062e+00,-8.632519245147705078e-01,-1.497923660278320312e+01,-1.999999987845058058e-08
2.368390560150146484e+00,2.371860265731811523e+00,-2.379561805725097656e+01,-9.338582038879394531e+00,-7.645192623138427734e+00,-2.462668609619140625e+01,-1.191282272338867188e+01,1.999999987845058058e-08
-5.967966914176940918e-01,-7.301764488220214844e+00,-3.283897018432617188e+01,-1.288849830627441406e+01,-5.742823600769042969e+00,-2.288829040527343750e+01,-1.019059944152832031e+01,-1.999999987845058058e-08
-7.041212558746337891e+00,-2.118239212036132812e+01,-8.542272567749023438e+00,-2.861849308013916016e+00,1.314070582389831543e+00,-8.629918098449707031e+00,-9.070687294006347656e+00,1.999999987845058058e-08
-9.302516937255859375e+00,-2.822640037536621094e+01,1.259165287017822266e+01,4.847172737121582031e+00,4.819063186645507812e+00,-1.643439054489135742e+00,-7.501962661743164062e+00,-1.999999987845058058e-08
-6.202241420745849609e+00,-2.520374298095703125e+01,1.685387992858886719e+01,4.089267253875732422e+00,3.835198640823364258e+00,-3.806631326675415039e+00,-6.774270057678222656e+00,1.999999987845058058e-08
-2.599176168441772461e+00,-1.582375526428222656e+01,7.908060550689697266e+00,-3.135055065155029297e+00,1.214210838079452515e-01,-9.805747985839843750e+00,-8.136590003967285156e+00,-1.999999987845058058e-08
-4.661777019500732422e+00,-6.800142765045166016e+00,-9.898591041564941406e+00,-1.319808959960937500e+01,-5.367192745208740234e+00,-1.718517112731933594e+01,-1.069007587432861328e+01,1.999999987845058058e-08
-1.919007301330566406e+01,-4.510235309600830078e+00,1.032316112518310547e+01,-5.322207450866699219e+00,-4.378652274608612061e-01,9.384444952011108398e-01,-5.985270500183105469e+00,-1.999999987845058058e-08
-1.005657863616943359e+01,1.530105113983154297e+00,2.160760307312011719e+01,-4.792650640010833740e-01,1.408567547798156738e+00,5.968357086181640625e+00,-3.304539680480957031e+00,1.999999987845058058e-08
5.191502571105957031e-01,6.164725303649902344e+00,2.241201877593994141e+00,-7.303391456604003906e+00,-5.615114212036132812e+00,-4.329510688781738281e+00,-5.353789806365966797e+00,-1.999999987845058058e-08
7.605395317077636719e+00,2.940032482147216797e+00,-2.648208236694335938e+01,-1.836729049682617188e+01,-1.444045734405517578e+01,-1.677694320678710938e+01,-9.182460784912109375e+00,1.999999987845058058e-08
8.817888259887695312e+00,-5.724161624908447266e+00,-3.028566169738769531e+01,-2.092254066467285156e+01,-1.525695037841796875e+01,-1.460395336151123047e+01,-9.984045982360839844e+00,-1.999999987845058058e-08
3.323929071426391602e+00,-1.161576843261718750e+01,-3.014904260635375977e+00,-1.118902873992919922e+01,-6.965341091156005859e+00,1.802549362182617188e+00,-6.574648380279541016e+00,1.999999987845058058e-08
-5.314007282257080078e+00,-9.849980354309082031e+00,2.544157218933105469e+01,1.688798308372497559e+00,3.328956365585327148e+00,1.564162254333496094e+01,-9.439715147018432617e-01,-1.999999987845058058e-08
-1.050952434539794922e+01,-2.451834917068481445e+00,2.071805953979492188e+01,4.954514503479003906e+00,8.730924606323242188e+00,1.277761363983154297e+01,4.670410633087158203e+00,1.999999987845058058e-08
-1.044062042236328125e+01,5.502633094787597656e+00,-1.833398818969726562e+01,-5.072031497955322266e+00,8.091234207153320312e+00,-2.663890600204467773e+00,9.508322715759277344e+00,-1.999999987845058058e-08
-8.356894493103027344e+00,1.067426300048828125e+01,-4.528342819213867188e+01,-1.465800476074218750e+01,7.329363822937011719e+00,-1.058433246612548828e+01,1.334005641937255859e+01,1.999999987845058058e-08
-5.314007282257080078e+00,-9.849980354309082031e+00,2.544157218933105469e+01,1.688798308372497559e+00,3.328956365585327148e+00,1.564162254333496094e+01,-9.439715147018432617e-01,-1.999999987845058058e-08
-1.050952434539794922e+01,-2.451834917068481445e+00,2.071805953979492188e+01,4.954514503479003906e+00,8.730924606323242188e+00,1.277761363983154297e+01,4.670410633087158203e+00,1.999999987845058058e-08
-1.044062042236328125e+01,5.502633094787597656e+00,-1.833398818969726562e+01,-5.072031497955322266e+00,8.091234207153320312e+00,-2.663890600204467773e+00,9.508322715759277344e+00,-1.999999987845058058e-08
-8.356894493103027344e+00,1.067426300048828125e+01,-4.528342819213867188e+01,-1.465800476074218750e+01,7.329363822937011719e+00,-1.058433246612548828e+01,1.334005641937255859e+01,1.999999987845058058e-08
-2.793626546859741211e+00,1.538182163238525391e+01,-2.225914192199707031e+01,-9.359303474426269531e+00,9.132542610168457031e+00,-5.219862937927246094e+00,1.462392234802246094e+01,-1.999999987845058058e-08
9.347081184387207031e+00,2.293827438354492188e+01,-4.465497970581054688e+00,-6.115142822265625000e+00,3.811915874481201172e+00,-1.041570186614990234e+01,1.520425415039062500e+01,1.999999987845058058e-08
1.508559513092041016e+01,2.228227233886718750e+01,-4.329206848144531250e+01,-2.046552467346191406e+01,-5.063828945159912109e+00,-1.980253410339355469e+01,2.126049423217773438e+01,-1.999999987845058058e-08
-3.876840591430664062e+00,-2.816228389739990234e+00,-3.042209434509277344e+01,-1.025112819671630859e+01,1.222843837738037109e+01,2.431274604797363281e+01,2.894281005859375000e+01,1.999999987845058058e-08
-3.341860580444335938e+01,-3.642395782470703125e+01,1.209961395263671875e+02,5.473951721191406250e+01,5.675183868408203125e+01,1.154719314575195312e+02,2.511458969116210938e+01,-1.999999987845058058e-08
-3.325440597534179688e+01,-3.541050720214843750e+01,2.425906524658203125e+02,1.052489318847656250e+02,7.502995300292968750e+01,1.419354248046875000e+02,1.156729793548583984e+01,1.999999987845058058e-08
6.377966690063476562e+01,7.330197143554687500e+01,-3.230516662597656250e+02,-1.166479873657226562e+02,-6.485398864746093750e+01,-1.490312957763671875e+02,3.016996765136718750e+01,-1.999999987845058058e-08
2.134314727783203125e+01,2.671096611022949219e+01,-1.871272125244140625e+02,-6.097256088256835938e+01,-1.751098060607910156e+01,-3.605117034912109375e+01,3.044473075866699219e+01,1.999999987845058058e-08
-2.961213874816894531e+01,-2.771459770202636719e+01,1.360862731933593750e+02,6.781286621093750000e+01,5.353582763671875000e+01,1.190282669067382812e+02,9.598243713378906250e+00,-1.999999987845058058e-08
-3.547962951660156250e+01,-3.344984436035156250e+01,3.037014160156250000e+02,1.331543426513671875e+02,6.678041839599609375e+01,1.442112274169921875e+02,-1.527353191375732422e+01,1.999999987845058058e-08
9.437459945678710938e+00,1.330433082580566406e+01,1.181466445922851562e+02,5.728746414184570312e+01,3.038887977600097656e+00,8.421639442443847656e+00,-1.706567955017089844e+01,-1.999999987845058058e-08
5.081985855102539062e+01,5.355225753784179688e+01,-1.966541900634765625e+02,-6.929236602783203125e+01,-6.218604278564453125e+01,-1.232786788940429688e+02,5.843507766723632812e+00,1.999999987845058058e-08
3.910973739624023438e+01,3.653830337524414062e+01,-2.512322540283203125e+02,-9.060544586181640625e+01,-5.109554672241210938e+01,-9.301512908935546875e+01,2.285978317260742188e+01,-1.999999987845058058e-08
-8.495891571044921875e+00,-1.666952896118164062e+01,9.791520237922668457e-01,1.150399494171142578e+01,1.499114608764648438e+01,4.582380676269531250e+01,1.091876125335693359e+01,1.999999987845058058e-08
-3.434616851806640625e+01,-4.456608963012695312e+01,2.207799530029296875e+02,1.002553710937500000e+02,4.894554519653320312e+01,1.119721450805664062e+02,-1.471995925903320312e+01,-1.999999987845058058e-08
-1.570750236511230469e+01,-2.333098030090332031e+01,1.587083587646484375e+02,7.441161346435546875e+01,1.526959705352783203e+01,3.919426727294921875e+01,-2.362063980102539062e+01,1.999999987845058058e-08
2.482741165161132812e+01,2.664919853210449219e+01,-1.625785675048828125e+02,-6.319299316406250000e+01,-4.844895935058593750e+01,-9.067417907714843750e+01,4.929497718811035156e+00,-1.999999987845058058e-08
7.442779541015625000e+00,6.860363960266113281e+00,-8.653291320800781250e+01,-3.785078048706054688e+01,-1.668437957763671875e+01,-2.989575195312500000e+01,7.861708164215087891e+00,1.999999987845058058e-08
-1.849812698364257812e+01,-2.475086975097656250e+01,7.494542694091796875e+01,2.283319282531738281e+01,2.694940376281738281e+01,5.273246002197265625e+01,-4.959525167942047119e-01,-1.999999987845058058e-08
-3.559498596191406250e+01,-4.385041809082031250e+01,2.227526855468750000e+02,7.868434906005859375e+01,5.432611846923828125e+01,1.032246932983398438e+02,-1.506812858581542969e+01,1.999999987845058058e-08
-2.596317100524902344e+01,-3.168269920349121094e+01,2.401826324462890625e+02,8.343698883056640625e+01,4.114272689819335938e+01,7.119679260253906250e+01,-2.840513801574707031e+01,-1.999999987845058058e-08
1.239340782165527344e+01,8.563654899597167969e+00,1.901508331298828125e+01,-4.159954071044921875e+00,-2.010321235656738281e+01,-5.545316696166992188e+01,-2.598633766174316406e+01,1.999999987845058058e-08
4.034863662719726562e+01,3.464654159545898438e+01,-2.938701782226562500e+02,-1.250473785400390625e+02,-7.688121795654296875e+01,-1.613588867187500000e+02,-3.585321903228759766e+00,-1.999999987845058058e-08
1.888444519042968750e+01,9.236060142517089844e+00,-3.414990844726562500e+02,-1.402700653076171875e+02,-5.752042388916015625e+01,-1.031323013305664062e+02,1.669047546386718750e+01,1.999999987845058058e-08
-2.669325637817382812e+01,-3.812828826904296875e+01,-4.085576248168945312e+01,-2.044780731201171875e+01,2.112874794006347656e+01,6.871753692626953125e+01,1.071782207489013672e+01,-1.999999987845058058e-08
-3.559136581420898438e+01,-4.252222442626953125e+01,2.459502716064453125e+02,9.136845397949218750e+01,6.191338729858398438e+01,1.467883911132812500e+02,-1.290895271301269531e+01,1.999999987845058058e-08
3.730569076538085938e+01,5.203508377075195312e+01,-1.199004058837890625e+02,-5.099934387207031250e+01,-5.176018524169921875e+01,-1.007737884521484375e+02,-7.009735107421875000e+00,-1.999999987845058058e-08
2.193108940124511719e+01,3.887489318847656250e+01,-2.452895202636718750e+02,-9.745550537109375000e+01,-5.575251007080078125e+01,-1.012278289794921875e+02,1.166585540771484375e+01,1.999999987845058058e-08
-2.277896881103515625e+01,-1.316628456115722656e+01,-4.206688690185546875e+01,-1.681264114379882812e+01,5.320050716400146484e+00,3.003816986083984375e+01,7.080750465393066406e+00,-1.999999987845058058e-08
-3.918278121948242188e+01,-3.928709030151367188e+01,2.029051208496093750e+02,7.820215606689453125e+01,4.697197723388671875e+01,1.113857879638671875e+02,-1.547549629211425781e+01,1.999999987845058058e-08
-6.179922103881835938e+00,-1.205536270141601562e+01,1.559674987792968750e+02,5.895115661621093750e+01,1.264208030700683594e+01,3.445597457885742188e+01,-2.634538650512695312e+01,-1.999999987845058058e-08
3.205302047729492188e+01,2.441256904602050781e+01,-1.003171768188476562e+02,-4.096460342407226562e+01,-4.833737182617187500e+01,-8.686033630371093750e+01,-1.147106552124023438e+01,1.999999987845058058e-08
2.346995544433593750e+01,1.584337902069091797e+01,-1.808864440917968750e+02,-7.167991638183593750e+01,-4.777317810058593750e+01,-7.417369842529296875e+01,7.510765552520751953e+00,-1.999999987845058058e-08
-1.898406982421875000e+01,-2.406694221496582031e+01,3.715686798095703125e+01,1.304304981231689453e+01,1.304609298706054688e+01,5.350342559814453125e+01,3.808552742004394531e+00,1.999999987845058058e-08
-3.452513885498046875e+01,-3.349180221557617188e+01,2.200645446777343750e+02,8.183386230468750000e+01,4.232085800170898438e+01,1.009107437133789062e+02,-1.459544372558593750e+01,-1.999999987845058058e-08
-3.997961759567260742e+00,2.088026762008666992e+00,8.378968811035156250e+01,2.526363754272460938e+01,-3.722614526748657227e+00,-7.762156963348388672e+00,-1.759343910217285156e+01,1.999999987845058058e-08
-3.997961759567260742e+00,2.088026762008666992e+00,8.378968811035156250e+01,2.526363754272460938e+01,-3.722614526748657227e+00,-7.762156963348388672e+00,-1.759343910217285156e+01,-1.999999987845058058e-08
2.244541549682617188e+01,2.597560882568359375e+01,-1.575146026611328125e+02,-7.036135864257812500e+01,-5.174077987670898438e+01,-1.072899703979492188e+02,8.173721283674240112e-02,1.999999987845058058e-08
4.576419353485107422e+00,-4.076116085052490234e-01,-1.214999465942382812e+02,-5.500108718872070312e+01,-2.408846664428710938e+01,-4.640857315063476562e+01,1.203150558471679688e+01,-1.999999987845058058e-08
-2.502581787109375000e+01,-3.527011108398437500e+01,1.344827728271484375e+02,4.727909088134765625e+01,3.874575805664062500e+01,7.444127655029296875e+01,3.187402009963989258e+00,1.999999987845058058e-08
-1.433513450622558594e+01,-2.157881355285644531e+01,2.011834259033203125e+02,7.486018371582031250e+01,4.198970031738281250e+01,6.412735748291015625e+01,-6.431150913238525391e+00,-1.999999987845058058e-08
2.366522789001464844e+01,2.266260910034179688e+01,-2.907686233520507812e+01,-1.455922794342041016e+01,-1.284969043731689453e+01,-5.495033264160156250e+01,5.012121200561523438e+00,1.999999987845058058e-08
3.159090614318847656e+01,3.207950210571289062e+01,-1.939804840087890625e+02,-7.834749603271484375e+01,-3.332437133789062500e+01,-8.888940429687500000e+01,2.422957038879394531e+01,-1.999999987845058058e-08
1.704968810081481934e-01,-4.087813854217529297e+00,-4.359700393676757812e+01,-1.791343498229980469e+01,1.388460445404052734e+01,1.413043594360351562e+01,2.310705757141113281e+01,1.999999987845058058e-08
-1.847632217407226562e+01,-2.739471626281738281e+01,1.705302734375000000e+02,6.759968566894531250e+01,5.251566696166992188e+01,8.764094543457031250e+01,4.053497791290283203e+00,-1.999999987845058058e-08
2.414308786392211914e+00,-3.971686840057373047e+00,1.109146804809570312e+02,4.476361083984375000e+01,2.265617752075195312e+01,1.940047073364257812e+01,-4.136316776275634766e+00,1.999999987845058058e-08
2.269623565673828125e+01,2.614297103881835938e+01,-1.163039398193359375e+02,-4.448457336425781250e+01,-2.618377876281738281e+01,-7.629233551025390625e+01,7.526042938232421875e+00,-1.999999987845058058e-08
4.383346557617187500e+00,1.827560043334960938e+01,-1.546239471435546875e+02,-5.919252014160156250e+01,-1.949656867980957031e+01,-5.074039459228515625e+01,1.640946388244628906e+01,1.999999987845058058e-08
-2.737629699707031250e+01,-8.449910163879394531e+00,3.804808425903320312e+01,1.747532844543457031e+01,2.652714347839355469e+01,4.937486648559570312e+01,6.996263504028320312e+00,-1.999999987845058058e-08
-2.683173370361328125e+01,-8.743936538696289062e+00,1.528473510742187500e+02,6.437714385986328125e+01,3.775553894042968750e+01,7.042940521240234375e+01,-6.134983539581298828e+00,1.999999987845058058e-08
2.970070600509643555e+00,1.657139778137207031e+01,2.819355773925781250e+01,1.808054161071777344e+01,-1.242756009101867676e+00,-7.299379348754882812e+00,-4.281423568725585938e+00,-1.999999987845058058e-08
2.129448318481445312e+01,2.707521247863769531e+01,-1.246354141235351562e+02,-3.953264236450195312e+01,-2.970498847961425781e+01,-5.504067230224609375e+01,6.532355785369873047e+00,1.999999987845058058e-08
1.144218063354492188e+01,6.758955478668212891e+00,-7.730072021484375000e+01,-2.019470024108886719e+01,-8.328224182128906250e+00,-4.168740272521972656e+00,6.562322616577148438e+00,-1.999999987845058058e-08
-3.457047700881958008e+00,-1.578655910491943359e+01,7.673753356933593750e+01,3.943428802490234375e+01,2.534805870056152344e+01,5.852026367187500000e+01,-7.504193782806396484e+00,1.999999987845058058e-08
-1.690276265144348145e+00,-1.324910259246826172e+01,9.727288055419921875e+01,4.624546432495117188e+01,2.022058486938476562e+01,3.615336608886718750e+01,-1.836759948730468750e+01,-1.999999987845058058e-08
6.469220161437988281e+00,1.955407261848449707e+00,-3.561657333374023438e+01,-6.920319557189941406e+00,-1.332443714141845703e+01,-3.453872299194335938e+01,-1.376178932189941406e+01,1.999999987845058058e-08
6.469220161437988281e+00,1.955407142639160156e+00,-3.561657333374023438e+01,-6.920319557189941406e+00,-1.332443714141845703e+01,-3.453872299194335938e+01,-1.376178932189941406e+01,-1.999999987845058058e-08
-1.694700568914413452e-01,1.092803239822387695e+00,-1.186798934936523438e+02,-4.106085968017578125e+01,-2.603512001037597656e+01,-5.037083816528320312e+01,-2.508762359619140625e+00,1.999999987845058058e-08
