1.683551597595214844e+01,1.518593215942382812e+01,-5.008831024169921875e+00,2.236904144287109375e+00,1.317374610900878906e+01,1.763842010498046875e+01,1.051655101776123047e+01,1.999999987845058058e-08
1.140536308288574219e+01,8.408660888671875000e+00,8.164572143554687500e+01,3.568566131591796875e+01,3.149754333496093750e+01,4.845007324218750000e+01,1.010869979858398438e+01,-1.999999987845058058e-08
1.649913024902343750e+01,1.592425060272216797e+01,5.691075897216796875e+01,2.718244552612304688e+01,2.101004981994628906e+01,2.054840278625488281e+01,1.201968288421630859e+01,1.999999987845058058e-08
1.915767669677734375e+01,2.188393402099609375e+01,-3.127299499511718750e+01,-3.973116159439086914e+00,-3.064591586589813232e-01,-1.833645820617675781e+01,1.679467010498046875e+01,-1.999999987845058058e-08
1.048665809631347656e+01,1.359439849853515625e+01,-5.831727600097656250e+01,-1.142583656311035156e+01,-5.126909732818603516e+00,-1.429170036315917969e+01,1.729438591003417969e+01,1.999999987845058058e-08
6.430891752243041992e-01,-2.952004909515380859e+00,6.902711486816406250e+01,3.800879669189453125e+01,2.184619140625000000e+01,4.422411346435546875e+01,6.632254600524902344e+00,-1.999999987845058058e-08
6.185043334960937500e+00,3.931340456008911133e+00,5.338526916503906250e+01,3.121277427673339844e+01,1.762462425231933594e+01,2.518859481811523438e+01,7.519680500030517578e+00,1.999999987845058058e-08
5.080126285552978516e+00,9.242219924926757812e+00,-1.504248332977294922e+01,3.813960552215576172e+00,3.703611135482788086e+00,-5.829788684844970703e+00,1.182467746734619141e+01,-1.999999987845058058e-08
-6.406322956085205078e+00,4.265740871429443359e+00,-4.838919067382812500e+01,-1.050379848480224609e+01,-1.925923347473144531e+00,-1.040487861633300781e+01,1.366434192657470703e+01,1.999999987845058058e-08
-1.824110031127929688e+01,-8.219187736511230469e+00,-1.072026538848876953e+01,2.842812776565551758e+00,5.840700149536132812e+00,1.306079292297363281e+01,1.038436985015869141e+01,-1.999999987845058058e-08
-1.712057495117187500e+01,-1.704803848266601562e+01,4.306831359863281250e+01,2.297374534606933594e+01,1.368048286437988281e+01,3.076977157592773438e+01,4.399132251739501953e+00,1.999999987845058058e-08
-3.783441305160522461e+00,-1.479368877410888672e+01,4.076826477050781250e+01,2.136665725708007812e+01,7.965961456298828125e+00,1.779211807250976562e+01,6.197922825813293457e-01,-1.999999987845058058e-08
6.276005268096923828e+00,-6.264486312866210938e+00,-1.579149150848388672e+01,-2.432774782180786133e+00,-7.053106784820556641e+00,-1.022503280639648438e+01,1.730977892875671387e+00,1.999999987845058058e-08
1.841613650321960449e+00,-2.762632369995117188e+00,-5.577862167358398438e+01,-2.147200775146484375e+01,-1.466478729248046875e+01,-1.836353492736816406e+01,4.590664386749267578e+00,-1.999999987845058058e-08
-1.146923828125000000e+01,-8.660779953002929688e+00,-3.120350074768066406e+01,-1.557452201843261719e+01,-7.216141223907470703e+00,1.439722061157226562e+00,2.896991014480590820e+00,1.999999987845058058e-08
-1.517610740661621094e+01,-1.739143753051757812e+01,3.595858001708984375e+01,1.031550979614257812e+01,3.467969655990600586e+00,1.167242431640625000e+01,-1.276305007934570312e+01,-1.999999987845058058e-08
-7.474139690399169922e+00,-1.207527732849121094e+01,1.086447313427925110e-01,-1.305551052093505859e+00,-7.748788356781005859e+00,-1.302361583709716797e+01,-1.488592815399169922e+01,1.999999987845058058e-08
-4.753366470336914062e+00,-6.800020694732666016e+00,-3.211165237426757812e+01,-1.298630142211914062e+01,-1.541280651092529297e+01,-2.366374206542968750e+01,-1.065921401977539062e+01,-1.999999987845058058e-08
-4.211518287658691406e+00,-2.645713567733764648e+00,-2.520261001586914062e+01,-1.177739906311035156e+01,-1.118154811859130859e+01,-1.296029663085937500e+01,-3.599870681762695312e+00,1.999999987845058058e-08
4.040277898311614990e-01,3.169570922851562500e+00,-1.870421051979064941e+00,-4.501928329467773438e+00,-1.703268885612487793e+00,-1.261981368064880371e+00,1.781749725341796875e+00,-1.999999987845058058e-08
7.099973678588867188e+00,9.006381988525390625e+00,3.398934125900268555e+00,-1.620874047279357910e+00,2.998211383819580078e+00,-3.330461025238037109e+00,1.968985319137573242e+00,1.999999987845058058e-08
9.260540008544921875e+00,9.657121658325195312e+00,-5.641291618347167969e+00,-8.542295694351196289e-01,2.593539237976074219e+00,-1.083563518524169922e+01,-3.163076162338256836e+00,-1.999999987845058058e-08
6.399517536163330078e+00,5.057362079620361328e+00,-6.700495243072509766e+00,3.867190361022949219e+00,2.236289024353027344e+00,-1.242754936218261719e+01,-9.199325561523437500e+00,1.999999987845058058e-08
4.036539554595947266e+00,1.891396403312683105e+00,1.374401450157165527e+00,8.802228927612304688e+00,2.947613716125488281e+00,-1.033876132965087891e+01,-1.052464485168457031e+01,-1.999999987845058058e-08
3.390745878219604492e+00,4.176553249359130859e+00,5.661963939666748047e+00,7.122987270355224609e+00,2.382028102874755859e+00,-9.829483985900878906e+00,-6.489012718200683594e+00,1.999999987845058058e-08
4.036539554595947266e+00,1.891396403312683105e+00,1.374401450157165527e+00,8.802228927612304688e+00,2.947613716125488281e+00,-1.033876132965087891e+01,-1.052464485168457031e+01,-1.999999987845058058e-08
