3.653153896331787109e+00,4.077984809875488281e+00,-3.853535413742065430e+00,-1.036251163482666016e+01,-7.738416194915771484e+00,-3.096940517425537109e+00,-7.648214340209960938e+00,-1.999999987845058058e-08
-3.023007154464721680e+00,2.245779752731323242e+00,-2.211381196975708008e+00,-5.572218418121337891e+00,-4.790681362152099609e+00,2.553490996360778809e-01,-7.382219314575195312e+00,1.999999987845058058e-08
7.804052233695983887e-01,1.885921120643615723e+00,3.336559534072875977e+00,2.877659797668457031e+00,1.282476186752319336e+00,7.261494636535644531e+00,-7.245518684387207031e+00,-1.999999987845058058e-08
1.087029838562011719e+01,3.545251607894897461e+00,9.828540802001953125e+00,1.018873023986816406e+01,6.729423522949218750e+00,1.375956344604492188e+01,-6.548142433166503906e+00,1.999999987845058058e-08
1.622936058044433594e+01,7.290809631347656250e+00,1.313094997406005859e+01,1.341314220428466797e+01,8.220492362976074219e+00,1.579448604583740234e+01,-5.282855033874511719e+00,-1.999999987845058058e-08
1.193288707733154297e+01,1.174495124816894531e+01,1.330436611175537109e+01,1.449330043792724609e+01,6.864805221557617188e+00,1.320336151123046875e+01,-3.855293273925781250e+00,1.999999987845058058e-08
2.314616680145263672e+00,1.356740570068359375e+01,1.281839847564697266e+01,1.565428161621093750e+01,5.452367782592773438e+00,8.473486900329589844e+00,-2.189380884170532227e+00,-1.999999987845058058e-08
-5.591610908508300781e+00,1.046390247344970703e+01,1.339023971557617188e+01,1.637107276916503906e+01,4.849586009979248047e+00,4.445076465606689453e+00,-3.044971525669097900e-01,1.999999987845058058e-08
-6.510006904602050781e+00,4.690402507781982422e+00,1.368871879577636719e+01,1.483582973480224609e+01,4.302261829376220703e+00,2.098142147064208984e+00,1.564888834953308105e+00,-1.999999987845058058e-08
-9.088419079780578613e-01,-3.879724740982055664e-01,1.218410015106201172e+01,1.144707012176513672e+01,4.002001762390136719e+00,6.067283749580383301e-01,2.615942955017089844e+00,1.999999987845058058e-08
-6.510006904602050781e+00,4.690402507781982422e+00,1.368871879577636719e+01,1.483582973480224609e+01,4.302261829376220703e+00,2.098142147064208984e+00,1.564888834953308105e+00,-1.999999987845058058e-08
-9.088419079780578613e-01,-3.879724740982055664e-01,1.218410015106201172e+01,1.144707012176513672e+01,4.002001762390136719e+00,6.067283749580383301e-01,2.615942955017089844e+00,1.999999987845058058e-08
4.043750286102294922e+00,-5.277094364166259766e+00,9.800981521606445312e+00,8.631690025329589844e+00,4.070459365844726562e+00,-1.448274254798889160e+00,9.415621161460876465e-01,-1.999999987845058058e-08
2.566648960113525391e+00,-1.105851364135742188e+01,6.990305423736572266e+00,6.810070991516113281e+00,3.034722805023193359e+00,-4.795147895812988281e+00,-3.672715187072753906e+00,1.999999987845058058e-08
-3.207415342330932617e+00,-1.543048763275146484e+01,3.595445871353149414e+00,4.560313224792480469e+00,3.480578958988189697e-01,-8.246913909912109375e+00,-8.227332115173339844e+00,-1.999999987845058058e-08
-6.726792335510253906e+00,-1.549428367614746094e+01,-1.149566292762756348e+00,4.914652705192565918e-01,-3.015749692916870117e+00,-1.064333820343017578e+01,-9.577637672424316406e+00,1.999999987845058058e-08
-5.217492580413818359e+00,-1.123881053924560547e+01,-7.483799934387207031e+00,-5.528107643127441406e+00,-5.199293613433837891e+00,-1.156550407409667969e+01,-6.816143035888671875e+00,-1.999999987845058058e-08
-2.995771884918212891e+00,-4.928060531616210938e+00,-1.193488025665283203e+01,-1.049773025512695312e+01,-3.910264730453491211e+00,-1.014465618133544922e+01,-1.775659203529357910e+00,1.999999987845058058e-08
-4.771306037902832031e+00,7.187331914901733398e-01,-1.087093353271484375e+01,-1.083428478240966797e+01,9.190368652343750000e-02,-6.934796810150146484e+00,1.632378697395324707e+00,-1.999999987845058058e-08
-7.710086822509765625e+00,3.801973342895507812e+00,-6.762187004089355469e+00,-7.966908454895019531e+00,2.036116123199462891e+00,-4.912367343902587891e+00,1.430426239967346191e+00,1.999999987845058058e-08
-4.771306037902832031e+00,7.187331914901733398e-01,-1.087093353271484375e+01,-1.083428478240966797e+01,9.190368652343750000e-02,-6.934796810150146484e+00,1.632378697395324707e+00,-1.999999987845058058e-08
-7.710086822509765625e+00,3.801973342895507812e+00,-6.762187004089355469e+00,-7.966908454895019531e+00,2.036116123199462891e+00,-4.912367343902587891e+00,1.430426239967346191e+00,1.999999987845058058e-08
-6.083239555358886719e+00,3.728271007537841797e+00,-5.526517868041992188e+00,-7.008872985839843750e+00,-9.155822992324829102e-01,-5.801899909973144531e+00,2.215852588415145874e-02,-1.999999987845058058e-08
-1.144733309745788574e+00,4.601147770881652832e-01,-6.059171676635742188e+00,-8.703979492187500000e+00,-5.258486270904541016e+00,-6.985121726989746094e+00,-4.819886088371276855e-01,1.999999987845058058e-08
1.755620121955871582e+00,-3.445171833038330078e+00,-2.297682285308837891e+00,-9.236628532409667969e+00,-6.636036396026611328e+00,-5.378099441528320312e+00,-1.020020008087158203e+00,-1.999999987845058058e-08
1.083848834037780762e+00,-2.994033813476562500e+00,4.246925830841064453e+00,-7.286771297454833984e+00,-5.654073238372802734e+00,-1.682055473327636719e+00,-1.500543236732482910e+00,1.999999987845058058e-08
-1.179987549781799316e+00,1.209766030311584473e+00,6.539380550384521484e+00,-4.064364433288574219e+00,-4.349704265594482422e+00,1.730866312980651855e+00,-3.275298178195953369e-01,-1.999999987845058058e-08
-1.904899358749389648e+00,2.173541784286499023e+00,2.672874450683593750e+00,1.150068119168281555e-01,-2.249921321868896484e+00,3.329310417175292969e+00,1.786600232124328613e+00,1.999999987845058058e-08
7.073841094970703125e-01,-3.155892610549926758e+00,-1.972342014312744141e+00,5.090075969696044922e+00,1.518318891525268555e+00,3.210016012191772461e+00,2.679785251617431641e+00,-1.999999987845058058e-08
3.782309055328369141e+00,-1.004998779296875000e+01,-2.139776706695556641e+00,9.127844810485839844e+00,5.086414813995361328e+00,2.454014301300048828e+00,2.204211473464965820e+00,1.999999987845058058e-08
