2.313348770141601562e+00,-1.191074180603027344e+01,-3.294852972030639648e+00,-1.371874713897705078e+01,-1.812137985229492188e+01,-1.108409214019775391e+01,-2.055144691467285156e+01,1.999999987845058058e-08
-1.843003869056701660e+00,-1.235625267028808594e+01,-9.242942810058593750e+00,-1.652272033691406250e+01,-2.325111389160156250e+01,-1.594850349426269531e+01,-2.543465232849121094e+01,-1.999999987845058058e-08
-3.528996944427490234e+00,-7.099686145782470703e+00,-1.436643886566162109e+01,-1.999524879455566406e+01,-2.301777648925781250e+01,-1.804095840454101562e+01,-2.170973205566406250e+01,1.999999987845058058e-08
-8.238735198974609375e-01,8.951559066772460938e-01,-1.499982357025146484e+01,-2.031917190551757812e+01,-1.711299324035644531e+01,-1.677040100097656250e+01,-1.416506958007812500e+01,-1.999999987845058058e-08
5.639639377593994141e+00,8.458096504211425781e+00,-1.246863555908203125e+01,-1.799280738830566406e+01,-8.924057960510253906e+00,-1.282559776306152344e+01,-7.958088874816894531e+00,1.999999987845058058e-08
8.054913520812988281e+00,9.696732521057128906e+00,-5.565960884094238281e+00,-1.151303100585937500e+01,2.096642732620239258e+00,-5.266652107238769531e+00,-6.806574344635009766e+00,-1.999999987845058058e-08
3.543458938598632812e+00,5.406460762023925781e+00,-3.640966176986694336e+00,-9.748191833496093750e+00,4.609260559082031250e+00,-5.277460098266601562e+00,-8.361733436584472656e+00,1.999999987845058058e-08
4.491798877716064453e+00,5.394774913787841797e+00,-2.716593742370605469e+00,-9.090171813964843750e+00,7.343465805053710938e+00,-5.197186470031738281e+00,-6.004384517669677734e+00,-1.999999987845058058e-08
1.186281299591064453e+01,1.100913906097412109e+01,-1.920866370201110840e+00,-8.254628181457519531e+00,1.062915039062500000e+01,-2.714403867721557617e+00,1.772609353065490723e+00,1.999999987845058058e-08
1.686920738220214844e+01,1.617229461669921875e+01,2.802119553089141846e-01,-5.483052253723144531e+00,1.398800468444824219e+01,1.301332950592041016e+00,1.087446880340576172e+01,-1.999999987845058058e-08
1.235382843017578125e+01,1.606077003479003906e+01,3.512947559356689453e+00,-1.938565820455551147e-01,1.695504951477050781e+01,4.152743339538574219e+00,1.601944923400878906e+01,1.999999987845058058e-08
2.685249805450439453e+00,1.387629413604736328e+01,5.128544330596923828e+00,5.814988136291503906e+00,1.986328315734863281e+01,5.431604862213134766e+00,1.814777946472167969e+01,-1.999999987845058058e-08
-3.083537817001342773e+00,1.403818321228027344e+01,4.697536945343017578e+00,1.058255386352539062e+01,2.333104515075683594e+01,7.784245014190673828e+00,2.176226234436035156e+01,1.999999987845058058e-08
-1.200932145118713379e+00,1.577281188964843750e+01,4.794636249542236328e+00,1.414118194580078125e+01,2.648302268981933594e+01,1.261304759979248047e+01,2.720697975158691406e+01,-1.999999987845058058e-08
5.881519317626953125e+00,1.654378700256347656e+01,7.390417098999023438e+00,1.740678405761718750e+01,2.799997329711914062e+01,1.817691421508789062e+01,3.103962135314941406e+01,1.999999987845058058e-08
1.173500537872314453e+01,1.427027606964111328e+01,1.154354286193847656e+01,2.041379165649414062e+01,2.753530311584472656e+01,2.169444274902343750e+01,3.055377388000488281e+01,-1.999999987845058058e-08
1.087831878662109375e+01,7.226123332977294922e+00,1.579215431213378906e+01,2.278476524353027344e+01,2.466650772094726562e+01,2.166213989257812500e+01,2.502377319335937500e+01,1.999999987845058058e-08
4.132388114929199219e+00,-2.659489870071411133e+00,1.892718124389648438e+01,2.406574440002441406e+01,1.803049659729003906e+01,1.816218376159667969e+01,1.571593761444091797e+01,-1.999999987845058058e-08
-4.606034278869628906e+00,-1.044445991516113281e+01,1.923053550720214844e+01,2.387244987487792969e+01,7.275116920471191406e+00,1.258421993255615234e+01,5.648475170135498047e+00,1.999999987845058058e-08
-1.362885379791259766e+01,-1.466935920715332031e+01,1.704474449157714844e+01,2.251661300659179688e+01,-4.927355766296386719e+00,6.869707107543945312e+00,-2.859769344329833984e+00,-1.999999987845058058e-08
-2.162692642211914062e+01,-1.808484649658203125e+01,1.390865325927734375e+01,1.980349540710449219e+01,-1.475678730010986328e+01,1.551289916038513184e+00,-9.907317161560058594e+00,1.999999987845058058e-08
-2.605710601806640625e+01,-2.138140678405761719e+01,9.759130477905273438e+00,1.465632438659667969e+01,-2.012210655212402344e+01,-3.602838039398193359e+00,-1.542646694183349609e+01,-1.999999987845058058e-08
-2.530360031127929688e+01,-2.126782798767089844e+01,3.116661787033081055e+00,6.588776111602783203e+00,-2.129348564147949219e+01,-8.020413398742675781e+00,-1.691478347778320312e+01,1.999999987845058058e-08
