-7.764076709747314453e+00,-7.084885835647583008e-01,-3.494863033294677734e+00,-3.100601911544799805e+00,-4.562513351440429688e+00,4.674739360809326172e+00,-1.395058989524841309e+00,-1.999999987845058058e-08
-1.312377548217773438e+01,-4.812547683715820312e+00,-4.207390785217285156e+00,-2.114698648452758789e+00,-9.431876182556152344e+00,2.165320873260498047e+00,-4.506425857543945312e+00,1.999999987845058058e-08
7.457900643348693848e-01,6.852991580963134766e+00,-2.415112257003784180e+00,-2.742604255676269531e+00,5.939282178878784180e-01,7.540674686431884766e+00,4.369265079498291016e+00,-1.999999987845058058e-08
-7.764076709747314453e+00,-7.084885239601135254e-01,-3.494863033294677734e+00,-3.100601673126220703e+00,-4.562512874603271484e+00,4.674739360809326172e+00,-1.395058870315551758e+00,1.999999987845058058e-08
-1.312377548217773438e+01,-4.812547683715820312e+00,-4.207390785217285156e+00,-2.114698648452758789e+00,-9.431876182556152344e+00,2.165320873260498047e+00,-4.506425857543945312e+00,-1.999999987845058058e-08
-9.544946670532226562e+00,-4.154724121093750000e+00,-3.646966457366943359e+00,-1.491058915853500366e-01,-1.208727169036865234e+01,1.771974086761474609e+00,-4.644299030303955078e+00,1.999999987845058058e-08
2.877324104309082031e+00,8.406898938119411469e-03,-4.314465522766113281e+00,2.702078819274902344e-01,-1.216163349151611328e+01,3.013303518295288086e+00,-2.702448606491088867e+00,-1.999999987845058058e-08
1.508385276794433594e+01,5.043510437011718750e+00,-6.610949516296386719e+00,-1.342764973640441895e+00,-1.039461898803710938e+01,4.959898948669433594e+00,-9.515413641929626465e-02,1.999999987845058058e-08
1.643077278137207031e+01,6.651393413543701172e+00,-7.110427856445312500e+00,-1.931713581085205078e+00,-7.852438449859619141e+00,6.308504104614257812e+00,6.860882639884948730e-01,-1.999999987845058058e-08
7.274144649505615234e+00,2.615906953811645508e+00,-3.538621187210083008e+00,9.007376432418823242e-01,-5.635917663574218750e+00,5.617370605468750000e+00,-2.035680532455444336e+00,1.999999987845058058e-08
-1.341838479042053223e+00,-3.999541282653808594e+00,1.534596562385559082e+00,5.122599124908447266e+00,-4.851099967956542969e+00,2.794562339782714844e+00,-6.981055736541748047e+00,-1.999999987845058058e-08
-3.229414463043212891e+00,-9.340936660766601562e+00,4.021192073822021484e+00,7.353801727294921875e+00,-6.005527019500732422e+00,-9.537864923477172852e-01,-1.226090145111083984e+01,1.999999987845058058e-08
-3.229414463043212891e+00,-9.340936660766601562e+00,4.021192073822021484e+00,7.353801727294921875e+00,-6.005527019500732422e+00,-9.537864923477172852e-01,-1.226090145111083984e+01,-1.999999987845058058e-08
-4.268958091735839844e+00,-1.297415161132812500e+01,4.592319965362548828e+00,8.276550292968750000e+00,-8.343461990356445312e+00,-4.343739509582519531e+00,-1.772185325622558594e+01,1.999999987845058058e-08
-1.006117343902587891e+01,-1.476756381988525391e+01,5.846247673034667969e+00,1.007359790802001953e+01,-1.077567005157470703e+01,-7.298492908477783203e+00,-2.243284606933593750e+01,-1.999999987845058058e-08
-1.574148559570312500e+01,-1.265095901489257812e+01,7.197388648986816406e+00,1.150999069213867188e+01,-1.129526233673095703e+01,-9.891242027282714844e+00,-2.279398727416992188e+01,1.999999987845058058e-08
-1.303562736511230469e+01,-5.768967151641845703e+00,6.887032508850097656e+00,1.053480529785156250e+01,-7.023887634277343750e+00,-1.073251438140869141e+01,-1.635635948181152344e+01,-1.999999987845058058e-08
-8.413053750991821289e-01,3.760888099670410156e+00,5.272933483123779297e+00,8.778824806213378906e+00,2.026019811630249023e+00,-8.096483230590820312e+00,-5.565402984619140625e+00,1.999999987845058058e-08
1.387112808227539062e+01,1.287798500061035156e+01,4.427230834960937500e+00,9.428254127502441406e+00,1.148025226593017578e+01,-2.529484987258911133e+00,4.059225082397460938e+00,-1.999999987845058058e-08
2.192465782165527344e+01,1.870203590393066406e+01,5.074308395385742188e+00,1.247856521606445312e+01,1.672883224487304688e+01,2.306792020797729492e+00,8.307525634765625000e+00,1.999999987845058058e-08
1.882986831665039062e+01,1.907527160644531250e+01,6.956709384918212891e+00,1.574151611328125000e+01,1.766584014892578125e+01,3.411438941955566406e+00,7.023118495941162109e+00,-1.999999987845058058e-08
9.661993980407714844e+00,1.590251827239990234e+01,9.214465141296386719e+00,1.727190208435058594e+01,1.751132774353027344e+01,1.818913817405700684e+00,4.300559520721435547e+00,1.999999987845058058e-08
