6.558739542961120605e-01,-8.921487808227539062e+00,1.515006828308105469e+01,1.465007591247558594e+01,4.032269001007080078e+00,1.590611171722412109e+01,1.582473468780517578e+01,-1.999999987845058058e-08
-4.904131889343261719e+00,-8.902066230773925781e+00,1.880778121948242188e+01,1.593141365051269531e+01,6.325410842895507812e+00,1.610376167297363281e+01,1.827225685119628906e+01,1.999999987845058058e-08
-6.289217472076416016e+00,-4.245191574096679688e+00,1.726025199890136719e+01,1.266181659698486328e+01,9.079421997070312500e+00,1.439448738098144531e+01,1.996859359741210938e+01,-1.999999987845058058e-08
-1.544835925102233887e+00,2.391538143157958984e+00,1.450622653961181641e+01,9.349654197692871094e+00,1.250717544555664062e+01,1.366704940795898438e+01,1.954327583312988281e+01,1.999999987845058058e-08
3.839974403381347656e+00,5.698992252349853516e+00,1.423273181915283203e+01,1.031721496582031250e+01,1.419508457183837891e+01,1.443007469177246094e+01,1.644484710693359375e+01,-1.999999987845058058e-08
3.483478069305419922e+00,3.512722730636596680e+00,1.675809669494628906e+01,1.623168373107910156e+01,1.162220573425292969e+01,1.486382961273193359e+01,1.163655471801757812e+01,1.999999987845058058e-08
1.227745342254638672e+01,1.037747001647949219e+01,6.656590938568115234e+00,1.851556015014648438e+01,2.906525135040283203e+00,9.051903724670410156e+00,9.560641288757324219e+00,-1.999999987845058058e-08
1.609836006164550781e+01,1.538765430450439453e+01,8.038154244422912598e-01,1.254069232940673828e+01,7.063424587249755859e+00,6.738042354583740234e+00,1.035900020599365234e+01,1.999999987845058058e-08
1.140817165374755859e+01,1.604595565795898438e+01,-5.240598320960998535e-01,9.314155578613281250e+00,1.105762481689453125e+01,4.405968666076660156e+00,7.498928546905517578e+00,-1.999999987845058058e-08
4.019685745239257812e+00,1.374744129180908203e+01,1.584328055381774902e+00,9.218027114868164062e+00,1.363726043701171875e+01,1.274472713470458984e+00,1.941664695739746094e+00,1.999999987845058058e-08
4.404664337635040283e-01,9.587077140808105469e+00,1.469654083251953125e+00,7.915602684020996094e+00,1.301119518280029297e+01,-5.034748554229736328e+00,-5.652263164520263672e+00,-1.999999987845058058e-08
1.203380227088928223e+00,5.547311782836914062e+00,-5.910692214965820312e+00,6.164343357086181641e-01,8.308940887451171875e+00,-1.411558151245117188e+01,-1.371653366088867188e+01,1.999999987845058058e-08
3.080991268157958984e+00,5.500102996826171875e+00,-1.844516944885253906e+01,-1.147582530975341797e+01,2.945735216140747070e+00,-2.076773643493652344e+01,-1.822504425048828125e+01,-1.999999987845058058e-08
4.125815391540527344e+00,9.665392875671386719e+00,-2.726271057128906250e+01,-2.112604713439941406e+01,1.712301492691040039e+00,-2.031916999816894531e+01,-1.695050430297851562e+01,1.999999987845058058e-08
4.422021865844726562e+00,1.110287761688232422e+01,-2.549918937683105469e+01,-2.247781944274902344e+01,4.383567810058593750e+00,-1.452801322937011719e+01,-1.351320648193359375e+01,-1.999999987845058058e-08
3.857591152191162109e+00,3.548822402954101562e+00,-1.555093955993652344e+01,-1.707951545715332031e+01,5.335027694702148438e+00,-9.906574249267578125e+00,-1.342567157745361328e+01,1.999999987845058058e-08
4.422021865844726562e+00,1.110287761688232422e+01,-2.549918937683105469e+01,-2.247781944274902344e+01,4.383567810058593750e+00,-1.452801322937011719e+01,-1.351320648193359375e+01,-1.999999987845058058e-08
3.857591152191162109e+00,3.548822402954101562e+00,-1.555093955993652344e+01,-1.707951545715332031e+01,5.335027694702148438e+00,-9.906574249267578125e+00,-1.342567157745361328e+01,1.999999987845058058e-08
6.378088593482971191e-01,-9.682269096374511719e+00,-4.627484321594238281e+00,-1.135392284393310547e+01,3.774174153804779053e-01,-1.029453372955322266e+01,-1.711036682128906250e+01,-1.999999987845058058e-08
-6.725699901580810547e+00,-1.862365722656250000e+01,1.720532894134521484e+00,-1.025419235229492188e+01,-9.058729171752929688e+00,-1.412681198120117188e+01,-1.983132362365722656e+01,1.999999987845058058e-08
-1.437433719635009766e+01,-1.685548210144042969e+01,2.228694677352905273e+00,-1.318060207366943359e+01,-1.753339576721191406e+01,-1.696473693847656250e+01,-1.755922889709472656e+01,-1.999999987845058058e-08
-1.461033344268798828e+01,-7.829034328460693359e+00,-5.017074942588806152e-01,-1.553829860687255859e+01,-2.021597671508789062e+01,-1.578256893157958984e+01,-1.107215023040771484e+01,1.999999987845058058e-08
-7.102824211120605469e+00,-1.660780072212219238e+00,-3.205893993377685547e+00,-1.429938411712646484e+01,-1.697062873840332031e+01,-1.190926456451416016e+01,-4.964271068572998047e+00,-1.999999987845058058e-08
-1.858779191970825195e+00,-5.159151554107666016e+00,-3.790349483489990234e+00,-1.023081493377685547e+01,-1.161814308166503906e+01,-8.371054649353027344e+00,-3.206093311309814453e+00,1.999999987845058058e-08
-5.845400333404541016e+00,-1.541873455047607422e+01,-2.506869316101074219e+00,-5.798712253570556641e+00,-8.362823486328125000e+00,-6.304325580596923828e+00,-5.388339519500732422e+00,-1.999999987845058058e-08
-1.294483566284179688e+01,-2.266710662841796875e+01,-1.499584436416625977e+00,-3.277234554290771484e+00,-8.888889312744140625e+00,-4.867357254028320312e+00,-6.866696834564208984e+00,1.999999987845058058e-08
-1.294483566284179688e+01,-2.266710853576660156e+01,-1.499584436416625977e+00,-3.277234554290771484e+00,-8.888889312744140625e+00,-4.867357254028320312e+00,-6.866696834564208984e+00,-1.999999987845058058e-08
-1.191904354095458984e+01,-1.942763710021972656e+01,-2.558854341506958008e+00,-3.875327110290527344e+00,-1.138424205780029297e+01,-2.503310680389404297e+00,-2.805243015289306641e+00,1.999999987845058058e-08
-2.215469837188720703e+00,-8.560284614562988281e+00,-3.847421407699584961e+00,-5.139853000640869141e+00,-1.206085014343261719e+01,2.661603212356567383e+00,6.477621555328369141e+00,-1.999999987845058058e-08
5.593359470367431641e+00,8.643078804016113281e-01,-1.945132762193679810e-01,-1.828001737594604492e+00,-8.962309837341308594e+00,1.131546306610107422e+01,1.513073444366455078e+01,1.999999987845058058e-08
5.896035671234130859e+00,4.564882278442382812e+00,8.766999244689941406e+00,6.732657432556152344e+00,-4.253052711486816406e+00,2.029983520507812500e+01,1.835589027404785156e+01,-1.999999987845058058e-08
2.751302480697631836e+00,3.581373214721679688e+00,1.725956153869628906e+01,1.538043212890625000e+01,-9.315934777259826660e-01,2.483436203002929688e+01,1.690268898010253906e+01,1.999999987845058058e-08
-2.387011945247650146e-01,1.484602987766265869e-01,2.034463310241699219e+01,1.920757484436035156e+01,6.448110342025756836e-01,2.309715461730957031e+01,1.492251777648925781e+01,-1.999999987845058058e-08
-2.360008716583251953e+00,-9.937250614166259766e-01,1.743578910827636719e+01,1.737498855590820312e+01,2.723252534866333008e+00,1.783660316467285156e+01,1.620369148254394531e+01,1.999999987845058058e-08
-1.169024229049682617e+00,4.690587043762207031e+00,1.230590438842773438e+01,1.343991374969482422e+01,7.815844058990478516e+00,1.428563213348388672e+01,2.100845909118652344e+01,-1.999999987845058058e-08
5.897104263305664062e+00,1.404725265502929688e+01,8.611135482788085938e+00,1.168015480041503906e+01,1.503366565704345703e+01,1.471093940734863281e+01,2.544527626037597656e+01,1.999999987845058058e-08
4.087796688079833984e+00,-4.682945251464843750e+00,8.276840209960937500e+00,1.040887260437011719e+01,8.356142044067382812e+00,6.317418575286865234e+00,3.783827424049377441e-01,-1.999999987845058058e-08
-1.453292608261108398e+00,-2.906085252761840820e-01,5.920718193054199219e+00,4.336813449859619141e+00,4.131330013275146484e+00,5.867419838905334473e-01,-5.433394908905029297e+00,1.999999987845058058e-08
-3.715409338474273682e-01,4.850672721862792969e+00,2.669646024703979492e+00,-7.053058147430419922e-01,2.721956729888916016e+00,-2.980843544006347656e+00,-9.916708946228027344e+00,-1.999999987845058058e-08
7.645092010498046875e-01,4.661942005157470703e+00,-2.210911363363265991e-01,-4.473422527313232422e+00,1.058532118797302246e+00,-5.929537296295166016e+00,-1.461871242523193359e+01,1.999999987845058058e-08
-1.074838876724243164e+00,2.722502708435058594e+00,-3.397125959396362305e+00,-9.347374916076660156e+00,-2.101860761642456055e+00,-9.991408348083496094e+00,-1.783432960510253906e+01,-1.999999987845058058e-08
-2.484319448471069336e+00,5.244814872741699219e+00,-6.986197948455810547e+00,-1.579085445404052734e+01,-4.499030113220214844e+00,-1.399345874786376953e+01,-1.679043960571289062e+01,1.999999987845058058e-08
-1.142915129661560059e+00,1.038148880004882812e+01,-1.016152572631835938e+01,-2.131696319580078125e+01,-4.810957908630371094e+00,-1.615802764892578125e+01,-1.230834102630615234e+01,-1.999999987845058058e-08
1.099848866462707520e+00,1.106636714935302734e+01,-1.299733257293701172e+01,-2.430202102661132812e+01,-4.943359375000000000e+00,-1.652455139160156250e+01,-8.199909210205078125e+00,1.999999987845058058e-08
1.205293655395507812e+00,5.281503200531005859e+00,-1.538536167144775391e+01,-2.487091827392578125e+01,-6.886213302612304688e+00,-1.530165672302246094e+01,-6.604364395141601562e+00,-1.999999987845058058e-08
-2.133915185928344727e+00,-2.593932867050170898e+00,-1.577157592773437500e+01,-2.269758796691894531e+01,-1.048601818084716797e+01,-1.230747604370117188e+01,-6.914874553680419922e+00,1.999999987845058058e-08
1.205293655395507812e+00,5.281503200531005859e+00,-1.538536167144775391e+01,-2.487091827392578125e+01,-6.886213302612304688e+00,-1.530165672302246094e+01,-6.604364395141601562e+00,-1.999999987845058058e-08
-2.133915185928344727e+00,-2.593932867050170898e+00,-1.577157592773437500e+01,-2.269758796691894531e+01,-1.048601818084716797e+01,-1.230747604370117188e+01,-6.914874553680419922e+00,1.999999987845058058e-08
-6.421637535095214844e+00,-8.147109031677246094e+00,-1.266598606109619141e+01,-1.749415397644042969e+01,-1.435805130004882812e+01,-8.416808128356933594e+00,-8.283383369445800781e+00,-1.999999987845058058e-08
-8.392239570617675781e+00,-1.049884414672851562e+01,-8.334453582763671875e+00,-1.156801891326904297e+01,-1.796689987182617188e+01,-6.047731876373291016e+00,-1.034729957580566406e+01,1.999999987845058058e-08
-9.046301841735839844e+00,-1.121547031402587891e+01,-6.214868545532226562e+00,-7.426039218902587891e+00,-2.070625877380371094e+01,-5.925466060638427734e+00,-1.159925365447998047e+01,-1.999999987845058058e-08
-1.060310554504394531e+01,-1.161589813232421875e+01,-6.306369304656982422e+00,-4.292509078979492188e+00,-2.034639358520507812e+01,-5.587069511413574219e+00,-9.750804901123046875e+00,1.999999987845058058e-08
-1.188795280456542969e+01,-1.116200160980224609e+01,-7.447824478149414062e+00,-4.633936882019042969e-01,-1.561596012115478516e+01,-3.401204824447631836e+00,-4.729681968688964844e+00,-1.999999987845058058e-08
-9.830621719360351562e+00,-8.069483757019042969e+00,-9.556850433349609375e+00,3.535787343978881836e+00,-8.180264472961425781e+00,-3.098107278347015381e-01,1.097506761550903320e+00,1.999999987845058058e-08
-3.509646654129028320e+00,-1.992763757705688477e+00,-1.204440307617187500e+01,6.366828441619873047e+00,-2.725811004638671875e-01,2.741369247436523438e+00,5.688824653625488281e+00,-1.999999987845058058e-08
2.547052383422851562e+00,4.101038455963134766e+00,-1.162900733947753906e+01,8.981515884399414062e+00,7.221365928649902344e+00,6.013744354248046875e+00,7.742517948150634766e+00,1.999999987845058058e-08
1.175230741500854492e+00,2.480892419815063477e+00,6.335223197937011719e+00,1.658020210266113281e+01,1.301756381988525391e+01,8.046976089477539062e+00,2.162941694259643555e+00,-1.999999987845058058e-08
4.282870769500732422e+00,-2.261458158493041992e+00,1.093362045288085938e+01,1.760274314880371094e+01,1.292558670043945312e+01,7.085654258728027344e+00,2.432205677032470703e+00,1.999999987845058058e-08
5.016546726226806641e+00,-5.205709457397460938e+00,1.481323719024658203e+01,1.796885871887207031e+01,1.368465709686279297e+01,5.916232585906982422e+00,2.902113676071166992e+00,-1.999999987845058058e-08
3.415149688720703125e+00,-3.361978530883789062e+00,1.618540573120117188e+01,1.550017356872558594e+01,1.327925109863281250e+01,3.040522336959838867e+00,2.465457677841186523e+00,1.999999987845058058e-08
2.674769163131713867e+00,1.702358245849609375e+00,1.384370613098144531e+01,1.064851474761962891e+01,1.140353202819824219e+01,-1.329133510589599609e+00,8.122456669807434082e-01,-1.999999987845058058e-08
1.967149496078491211e+00,4.689221858978271484e+00,1.046861743927001953e+01,7.282596588134765625e+00,9.712884902954101562e+00,-4.522023677825927734e+00,-2.062774658203125000e+00,1.999999987845058058e-08
