1.348508834838867188e+01,-2.522868394851684570e+00,1.624173126220703125e+02,6.011428451538085938e+01,3.230599594116210938e+01,4.977255249023437500e+01,-9.806170463562011719e+00,1.999999987845058058e-08
4.912220382690429688e+01,4.076593780517578125e+01,-7.685350799560546875e+01,-3.018050384521484375e+01,-1.562696075439453125e+01,-6.844210815429687500e+01,5.217561721801757812e+00,-1.999999987845058058e-08
4.203031158447265625e+01,4.286259078979492188e+01,-2.042471160888671875e+02,-7.669860839843750000e+01,-2.830678749084472656e+01,-8.201544952392578125e+01,2.145722770690917969e+01,1.999999987845058058e-08
1.903153508901596069e-01,5.029705524444580078e+00,-5.455702209472656250e+01,-1.533687400817871094e+01,9.109061241149902344e+00,1.732140731811523438e+01,1.615467643737792969e+01,-1.999999987845058058e-08
-2.566288566589355469e+01,-2.110664939880371094e+01,1.397105712890625000e+02,6.369391632080078125e+01,3.811973953247070312e+01,8.223729705810546875e+01,-2.172927379608154297e+00,1.999999987845058058e-08
-1.477261924743652344e+01,-9.064786911010742188e+00,1.140190124511718750e+02,5.574576187133789062e+01,1.591128826141357422e+01,2.986194419860839844e+01,-9.821740150451660156e+00,-1.999999987845058058e-08
5.611935615539550781e+00,1.353472232818603516e+01,-6.217645645141601562e+01,-1.483243560791015625e+01,-2.658861732482910156e+01,-5.364010238647460938e+01,-1.858737587928771973e+00,1.999999987845058058e-08
5.611935615539550781e+00,1.353472137451171875e+01,-6.217645645141601562e+01,-1.483243560791015625e+01,-2.658861732482910156e+01,-5.364010238647460938e+01,-1.858737707138061523e+00,-1.999999987845058058e-08
8.636222839355468750e+00,1.373482990264892578e+01,-1.330643005371093750e+02,-4.853798675537109375e+01,-3.498906707763671875e+01,-5.528791809082031250e+01,6.918624401092529297e+00,1.999999987845058058e-08
-4.243385195732116699e-01,-2.718562126159667969e+00,-3.201770782470703125e+01,-1.564219856262207031e+01,-6.148230552673339844e+00,1.004626560211181641e+01,6.388696193695068359e+00,-1.999999987845058058e-08
-4.418341159820556641e+00,-9.606524467468261719e+00,7.513569641113281250e+01,2.331807136535644531e+01,1.783073997497558594e+01,4.675480651855468750e+01,8.514041304588317871e-01,1.999999987845058058e-08
-8.775614500045776367e-01,2.344105392694473267e-01,6.231650543212890625e+01,1.895308876037597656e+01,1.186121463775634766e+01,2.024256324768066406e+01,-2.011932373046875000e+00,-1.999999987845058058e-08
9.128396511077880859e-01,1.102859687805175781e+01,-1.289663410186767578e+01,-9.920808792114257812e+00,-7.105840682983398438e+00,-1.800376701354980469e+01,-4.623323678970336914e-01,1.999999987845058058e-08
-2.155600547790527344e+00,9.341893196105957031e+00,-4.357645416259765625e+01,-2.318018150329589844e+01,-1.429016780853271484e+01,-2.166674423217773438e+01,2.873052358627319336e+00,-1.999999987845058058e-08
-3.712063074111938477e+00,-1.916874289512634277e+00,-1.718208503723144531e+01,-1.370011234283447266e+01,-8.365333557128906250e+00,-1.514299988746643066e+00,5.290256023406982422e+00,1.999999987845058058e-08
-2.026808977127075195e+00,-1.246275520324707031e+01,1.785565376281738281e+01,1.773045420646667480e+00,-1.180158734321594238e+00,1.296098804473876953e+01,5.176334381103515625e+00,-1.999999987845058058e-08
-4.013302803039550781e+00,-1.652872657775878906e+01,3.514295959472656250e+01,1.229179573059082031e+01,1.937995076179504395e+00,1.261511039733886719e+01,2.272736072540283203e+00,1.999999987845058058e-08
-1.009085083007812500e+01,2.833242416381835938e+00,-2.520290565490722656e+01,-9.400679588317871094e+00,2.962296724319458008e+00,-8.996141433715820312e+00,1.193556404113769531e+01,-1.999999987845058058e-08
-7.335562229156494141e+00,-7.254738330841064453e+00,1.713078498840332031e+01,7.023828983306884766e+00,1.419030094146728516e+01,1.580883979797363281e+01,8.573360443115234375e+00,1.999999987845058058e-08
-4.770554065704345703e+00,-1.441732120513916016e+01,4.974728393554687500e+01,2.125337791442871094e+01,1.875074958801269531e+01,2.258063507080078125e+01,-1.071282744407653809e+00,-1.999999987845058058e-08
-6.794711947441101074e-02,-8.758052825927734375e+00,2.973241233825683594e+01,1.479582881927490234e+01,1.137032794952392578e+01,3.092052936553955078e+00,-6.789187908172607422e+00,1.999999987845058058e-08
3.467106342315673828e+00,2.961869478225708008e+00,-1.902749443054199219e+01,-3.521375656127929688e+00,9.019870162010192871e-01,-1.866313171386718750e+01,-5.067446231842041016e+00,-1.999999987845058058e-08
1.525817871093750000e+00,5.860274791717529297e+00,-3.563235855102539062e+01,-1.002409172058105469e+01,-1.465439200401306152e+00,-1.661250877380371094e+01,-2.680390119552612305e+00,1.999999987845058058e-08
-2.032961606979370117e+00,-2.262457609176635742e+00,2.391699790954589844e+00,3.068064928054809570e+00,4.336080074310302734e+00,6.815386772155761719e+00,-5.472373008728027344e+00,-1.999999987845058058e-08
2.420879840850830078e+00,-7.403218269348144531e+00,5.386029052734375000e+01,1.996557044982910156e+01,9.562417030334472656e+00,2.500696754455566406e+01,-9.999691963195800781e+00,1.999999987845058058e-08
1.500999164581298828e+01,9.591790437698364258e-01,5.766258621215820312e+01,1.938294410705566406e+01,6.335285663604736328e+00,1.541008090972900391e+01,-9.912076950073242188e+00,-1.999999987845058058e-08
2.174642372131347656e+01,1.581158065795898438e+01,-1.694331407546997070e+00,-3.414301395416259766e+00,-5.320550441741943359e+00,-1.520947074890136719e+01,-4.801322937011718750e+00,1.999999987845058058e-08
1.500999164581298828e+01,9.591790437698364258e-01,5.766258621215820312e+01,1.938294410705566406e+01,6.335285663604736328e+00,1.541008090972900391e+01,-9.912076950073242188e+00,-1.999999987845058058e-08
2.174642372131347656e+01,1.581158065795898438e+01,-1.694331407546997070e+00,-3.414301395416259766e+00,-5.320550441741943359e+00,-1.520947074890136719e+01,-4.801322937011718750e+00,1.999999987845058058e-08
1.173175811767578125e+01,2.177058601379394531e+01,-6.353485107421875000e+01,-2.674406814575195312e+01,-1.390936660766601562e+01,-3.119438171386718750e+01,8.019560575485229492e-01,-1.999999987845058058e-08
-8.378761291503906250e+00,1.224792003631591797e+01,-4.760605621337890625e+01,-2.095675849914550781e+01,-6.500051975250244141e+00,-6.986907958984375000e+00,2.147747278213500977e+00,1.999999987845058058e-08
-2.096224021911621094e+01,-3.225666522979736328e+00,3.922192001342773438e+01,1.260558700561523438e+01,1.168738174438476562e+01,3.296393203735351562e+01,-1.759228587150573730e+00,-1.999999987845058058e-08
-1.528211498260498047e+01,-8.318584442138671875e+00,8.760309600830078125e+01,3.248056793212890625e+01,1.729502868652343750e+01,3.579998016357421875e+01,-5.503354072570800781e+00,1.999999987845058058e-08
2.541612684726715088e-01,5.557449907064437866e-02,2.215471458435058594e+01,8.052769660949707031e+00,-1.123425126075744629e+00,-8.035520553588867188e+00,-2.578077316284179688e+00,-1.999999987845058058e-08
5.994769573211669922e+00,6.038480281829833984e+00,-7.856089782714843750e+01,-3.117935180664062500e+01,-2.208117485046386719e+01,-4.144955825805664062e+01,4.888379096984863281e+00,1.999999987845058058e-08
-4.153481483459472656e+00,-2.730910539627075195e+00,-7.534664916992187500e+01,-3.057161140441894531e+01,-1.743934631347656250e+01,-1.526407432556152344e+01,7.853699684143066406e+00,-1.999999987845058058e-08
-1.315700626373291016e+01,-1.464448165893554688e+01,3.201519393920898438e+01,1.077503967285156250e+01,6.893103122711181641e+00,3.768861389160156250e+01,2.955736875534057617e+00,1.999999987845058058e-08
-4.153481483459472656e+00,-2.730910539627075195e+00,-7.534664916992187500e+01,-3.057161140441894531e+01,-1.743934631347656250e+01,-1.526407432556152344e+01,7.853699684143066406e+00,-1.999999987845058058e-08
-1.315700626373291016e+01,-1.464448165893554688e+01,3.201519393920898438e+01,1.077503967285156250e+01,6.893103122711181641e+00,3.768861389160156250e+01,2.955736875534057617e+00,1.999999987845058058e-08
-3.683592081069946289e+00,-8.665232658386230469e+00,9.114405822753906250e+01,3.421442031860351562e+01,1.713401412963867188e+01,4.233565902709960938e+01,-2.422606468200683594e+00,-1.999999987845058058e-08
1.749636650085449219e+01,1.452498054504394531e+01,8.824463844299316406e+00,3.279875993728637695e+00,-3.180823028087615967e-01,-1.207616043090820312e+01,5.423807501792907715e-01,1.999999987845058058e-08
2.642671394348144531e+01,2.929383468627929688e+01,-1.077676391601562500e+02,-4.155654525756835938e+01,-1.771668434143066406e+01,-5.071335983276367188e+01,1.034663391113281250e+01,-1.999999987845058058e-08
1.100185298919677734e+01,1.744329643249511719e+01,-9.416545104980468750e+01,-3.618514251708984375e+01,-5.094692230224609375e+00,-1.620349121093750000e+01,1.600524139404296875e+01,1.999999987845058058e-08
-1.251667881011962891e+01,-6.072989940643310547e+00,3.825506210327148438e+01,1.718011856079101562e+01,2.550658988952636719e+01,4.763042449951171875e+01,1.104794406890869141e+01,-1.999999987845058058e-08
-1.807164001464843750e+01,-1.185612201690673828e+01,1.101691360473632812e+02,4.939698028564453125e+01,3.420665359497070312e+01,5.285797119140625000e+01,2.308427095413208008e+00,1.999999987845058058e-08
-4.122566699981689453e+00,3.580161333084106445e+00,2.072505187988281250e+01,1.816778182983398438e+01,8.439437866210937500e+00,-1.073259258270263672e+01,5.781740546226501465e-01,-1.999999987845058058e-08
4.441796779632568359e+00,1.345495223999023438e+01,-1.077561187744140625e+02,-3.224757385253906250e+01,-1.732656097412109375e+01,-5.853001785278320312e+01,5.453967571258544922e+00,1.999999987845058058e-08
-8.789120674133300781e+00,-1.731502342224121094e+01,1.137407226562500000e+02,4.088348007202148438e+01,2.745479202270507812e+01,4.593124389648437500e+01,-1.505543708801269531e+01,-1.999999987845058058e-08
1.465953540802001953e+01,3.853764772415161133e+00,2.402103042602539062e+01,4.353534698486328125e+00,4.844141900539398193e-01,-1.268759250640869141e+01,-1.277916717529296875e+01,1.999999987845058058e-08
2.514129447937011719e+01,1.680529022216796875e+01,-1.027954101562500000e+02,-4.509167098999023438e+01,-2.620923423767089844e+01,-5.381503295898437500e+01,-7.235080599784851074e-01,-1.999999987845058058e-08
1.089577102661132812e+01,3.446949005126953125e+00,-8.856381225585937500e+01,-3.841525650024414062e+01,-2.009672927856445312e+01,-1.841786766052246094e+01,4.165961742401123047e+00,1.999999987845058058e-08
-7.630510807037353516e+00,-1.817112922668457031e+01,4.764986419677734375e+01,1.637873840332031250e+01,4.795814037322998047e+00,4.426243972778320312e+01,-5.720436573028564453e+00,-1.999999987845058058e-08
-3.683546543121337891e+00,-1.690920257568359375e+01,1.195324554443359375e+02,4.540211868286132812e+01,9.317519187927246094e+00,4.729385757446289062e+01,-1.724909591674804688e+01,1.999999987845058058e-08
1.994574165344238281e+01,7.488171100616455078e+00,3.619988250732421875e+01,1.289249229431152344e+01,-1.476990509033203125e+01,-1.146900558471679688e+01,-1.477771663665771484e+01,-1.999999987845058058e-08
3.460153579711914062e+01,2.315217018127441406e+01,-7.679615783691406250e+01,-3.105161666870117188e+01,-3.412777328491210938e+01,-4.930878829956054688e+01,-1.863954663276672363e+00,1.999999987845058058e-08
2.336108207702636719e+01,1.015287971496582031e+01,-6.369203186035156250e+01,-2.509556198120117188e+01,-2.268149948120117188e+01,-1.732969474792480469e+01,4.536276817321777344e+00,-1.999999987845058058e-08
4.546944200992584229e-01,-1.308480358123779297e+01,4.706507110595703125e+01,1.905527114868164062e+01,3.074035406112670898e+00,3.540691757202148438e+01,-2.080184698104858398e+00,1.999999987845058058e-08
2.336108207702636719e+01,1.015287971496582031e+01,-6.369203186035156250e+01,-2.509556198120117188e+01,-2.268149948120117188e+01,-1.732969474792480469e+01,4.536276817321777344e+00,-1.999999987845058058e-08
4.546944200992584229e-01,-1.308480358123779297e+01,4.706507110595703125e+01,1.905527114868164062e+01,3.074035406112670898e+00,3.540691757202148438e+01,-2.080184698104858398e+00,1.999999987845058058e-08
-1.034364032745361328e+01,-1.704755210876464844e+01,9.809680175781250000e+01,3.953049850463867188e+01,9.985472679138183594e+00,3.636169815063476562e+01,-1.054900741577148438e+01,-1.999999987845058058e-08
-5.870706558227539062e+00,-1.655897736549377441e+00,2.651958465576171875e+01,1.186500453948974609e+01,-6.628500461578369141e+00,-1.212067890167236328e+01,-9.715153694152832031e+00,1.999999987845058058e-08
-4.047368526458740234e+00,7.425778865814208984e+00,-6.291241836547851562e+01,-2.318727874755859375e+01,-2.090857124328613281e+01,-4.409502410888671875e+01,-3.127380132675170898e+00,-1.999999987845058058e-08
-1.646512985229492188e+01,-3.281973600387573242e+00,-5.637229919433593750e+01,-2.180004501342773438e+01,-1.542211437225341797e+01,-2.358464050292968750e+01,-1.592342734336853027e+00,1.999999987845058058e-08
-3.054261970520019531e+01,-1.981128120422363281e+01,2.102678489685058594e+01,5.792731761932373047e+00,-2.785944223403930664e+00,1.365216636657714844e+01,-7.582041263580322266e+00,-1.999999987845058058e-08
-2.735260009765625000e+01,-2.320728683471679688e+01,5.875262069702148438e+01,1.696456718444824219e+01,-3.345897912979125977e+00,1.658598899841308594e+01,-1.272327995300292969e+01,1.999999987845058058e-08
-9.370645523071289062e+00,-1.324335861206054688e+01,1.226957702636718750e+01,-4.048697948455810547e+00,-1.627759552001953125e+01,-1.490711784362792969e+01,-9.784511566162109375e+00,-1.999999987845058058e-08
3.022829771041870117e+00,-4.381164073944091797e+00,-5.296128463745117188e+01,-3.022280120849609375e+01,-2.311181068420410156e+01,-3.795917892456054688e+01,-1.975566029548645020e+00,1.999999987845058058e-08
-1.332144641876220703e+01,-7.841701030731201172e+00,2.116024971008300781e+01,6.878154277801513672e+00,9.189389228820800781e+00,-1.216971039772033691e+00,5.251565575599670410e-02,-1.999999987845058058e-08
1.959577202796936035e+00,-1.426096200942993164e+00,-2.943650245666503906e+01,-1.291494655609130859e+01,6.461737155914306641e-01,-2.028950500488281250e+01,8.558188438415527344e+00,1.999999987845058058e-08
1.109374809265136719e+01,9.907197952270507812e-01,-4.526602935791015625e+01,-2.025626564025878906e+01,1.341057777404785156e+00,-1.366372776031494141e+01,1.619302558898925781e+01,-1.999999987845058058e-08
9.849232673645019531e+00,1.186359643936157227e+00,-7.345789432525634766e+00,-5.386460304260253906e+00,1.170595645904541016e+01,1.179812145233154297e+01,1.768505287170410156e+01,1.999999987845058058e-08
4.513751983642578125e+00,3.322626352310180664e+00,3.196068000793457031e+01,1.271133327484130859e+01,1.937974548339843750e+01,2.455650520324707031e+01,1.427809906005859375e+01,-1.999999987845058058e-08
2.088484764099121094e+00,7.561049938201904297e+00,2.196801376342773438e+01,1.205014228820800781e+01,1.567142295837402344e+01,1.119712162017822266e+01,1.120303249359130859e+01,1.999999987845058058e-08
2.750032186508178711e+00,9.704043388366699219e+00,-1.602101325988769531e+01,-1.845531702041625977e+00,7.859606742858886719e+00,-5.314209461212158203e+00,1.085062122344970703e+01,-1.999999987845058058e-08
4.146779537200927734e+00,8.234416007995605469e+00,-2.518312454223632812e+01,-6.400467872619628906e+00,7.399932861328125000e+00,-1.631382852792739868e-01,1.021856212615966797e+01,1.999999987845058058e-08
7.328458786010742188e+00,8.102885246276855469e+00,2.320243358612060547e+00,3.654842376708984375e+00,1.293047332763671875e+01,1.822112083435058594e+01,6.393836021423339844e+00,-1.999999987845058058e-08
1.225467395782470703e+01,1.273040390014648438e+01,2.275666618347167969e+01,1.235280799865722656e+01,1.417703723907470703e+01,2.380822563171386719e+01,3.473244309425354004e-01,1.999999987845058058e-08
1.225467395782470703e+01,1.273040390014648438e+01,2.275666618347167969e+01,1.235280799865722656e+01,1.417703723907470703e+01,2.380822563171386719e+01,3.473244011402130127e-01,-1.999999987845058058e-08
1.330031204223632812e+01,1.795172500610351562e+01,1.247997188568115234e+01,9.710232734680175781e+00,7.837892055511474609e+00,1.083554172515869141e+01,-5.390262603759765625e+00,1.999999987845058058e-08
6.482500076293945312e+00,1.858571815490722656e+01,-3.705082893371582031e+00,4.034702777862548828e+00,9.668992161750793457e-01,-2.500199556350708008e+00,-8.291008949279785156e+00,-1.999999987845058058e-08
-2.259100437164306641e+00,1.627542304992675781e+01,-2.314786672592163086e+00,4.231835365295410156e+00,-7.677822709083557129e-01,-3.925764083862304688e+00,-6.162431716918945312e+00,1.999999987845058058e-08
-2.663997173309326172e+00,1.615716743469238281e+01,5.350022315979003906e+00,6.798645973205566406e+00,7.573248147964477539e-01,2.939923405647277832e-01,5.071469768881797791e-02,-1.999999987845058058e-08
6.490871429443359375e+00,1.803185272216796875e+01,4.501515388488769531e+00,6.214697837829589844e+00,1.863153934478759766e+00,2.493396520614624023e+00,4.816866397857666016e+00,1.999999987845058058e-08
1.609936904907226562e+01,1.716082572937011719e+01,3.669822216033935547e+00,4.881187915802001953e+00,2.101640224456787109e+00,3.727869033813476562e+00,3.205690622329711914e+00,-1.999999987845058058e-08
2.029450607299804688e+01,1.341414833068847656e+01,1.024345970153808594e+01,5.354340076446533203e+00,2.331030368804931641e+00,4.184915542602539062e+00,-2.113939762115478516e+00,1.999999987845058058e-08
2.193719291687011719e+01,1.105006122589111328e+01,7.930148601531982422e+00,2.565187215805053711e+00,1.534881472587585449e+00,-9.479022026062011719e-01,-3.035311222076416016e+00,-1.999999987845058058e-08
2.175442314147949219e+01,9.525988578796386719e+00,-1.284294033050537109e+01,-5.840629100799560547e+00,1.025401502847671509e-01,-8.736161231994628906e+00,3.865125894546508789e+00,1.999999987845058058e-08
2.193719291687011719e+01,1.105006122589111328e+01,7.930148601531982422e+00,2.565187215805053711e+00,1.534881472587585449e+00,-9.479022026062011719e-01,-3.035311222076416016e+00,-1.999999987845058058e-08
2.175442314147949219e+01,9.525988578796386719e+00,-1.284294033050537109e+01,-5.840629100799560547e+00,1.025401502847671509e-01,-8.736161231994628906e+00,3.865125894546508789e+00,1.999999987845058058e-08
1.531444740295410156e+01,5.038362503051757812e+00,-2.716976737976074219e+01,-1.073056888580322266e+01,2.157829761505126953e+00,-6.291585445404052734e+00,1.309763240814208984e+01,-1.999999987845058058e-08
3.736023187637329102e+00,-5.837910342961549759e-03,-1.071543884277343750e+01,-4.451821804046630859e+00,8.748074531555175781e+00,8.598708152770996094e+00,1.701578712463378906e+01,1.999999987845058058e-08
-5.039310932159423828e+00,6.616876926273107529e-03,1.713388061523437500e+01,5.230171680450439453e+00,1.305782794952392578e+01,1.831931495666503906e+01,1.404029941558837891e+01,-1.999999987845058058e-08
-6.846852302551269531e+00,3.220342159271240234e+00,1.711824798583984375e+01,4.865120887756347656e+00,8.339326858520507812e+00,8.496356010437011719e+00,8.883647918701171875e+00,1.999999987845058058e-08
-5.051280021667480469e+00,1.960814237594604492e+00,-9.153492927551269531e+00,-3.928357124328613281e+00,-9.937516450881958008e-01,-8.667875289916992188e+00,5.945611953735351562e+00,-1.999999987845058058e-08
-3.940938234329223633e+00,-6.046660900115966797e+00,-1.766383552551269531e+01,-5.111520767211914062e+00,-3.943937301635742188e+00,-9.498601913452148438e+00,4.692961215972900391e+00,1.999999987845058058e-08
-4.041418075561523438e+00,-1.510469055175781250e+01,1.279486083984375000e+01,8.822779655456542969e+00,1.689618229866027832e+00,7.040564537048339844e+00,2.019464254379272461e+00,-1.999999987845058058e-08
-4.551695346832275391e+00,-1.880513572692871094e+01,4.645212936401367188e+01,2.431551933288574219e+01,6.089422702789306641e+00,1.704883956909179688e+01,-2.817180871963500977e+00,1.999999987845058058e-08
-1.589972019195556641e+01,-1.373756599426269531e+01,-3.454788208007812500e+00,4.904365539550781250e+00,-1.235737895965576172e+01,-1.577467823028564453e+01,-1.133631038665771484e+01,-1.999999987845058058e-08
-2.901622009277343750e+01,-1.909946250915527344e+01,-2.229498672485351562e+01,-6.504704475402832031e+00,-1.964042854309082031e+01,-1.792337989807128906e+01,-1.607908439636230469e+01,1.999999987845058058e-08
-3.524052429199218750e+01,-2.880849075317382812e+01,3.214392662048339844e+00,-7.970964908599853516e-02,-1.826344871520996094e+01,-1.486882686614990234e+00,-2.213673591613769531e+01,-1.999999987845058058e-08
-2.444694137573242188e+01,-3.003825187683105469e+01,3.050665283203125000e+01,9.213839530944824219e+00,-1.605548095703125000e+01,8.468884468078613281e+00,-2.508115959167480469e+01,1.999999987845058058e-08
-2.927846670150756836e+00,-1.831495094299316406e+01,1.213317298889160156e+01,1.914486527442932129e+00,-1.921408653259277344e+01,-3.243623256683349609e+00,-2.098009300231933594e+01,-1.999999987845058058e-08
1.207349014282226562e+01,-4.030514717102050781e+00,-3.555237197875976562e+01,-1.655196762084960938e+01,-2.224835205078125000e+01,-2.005488777160644531e+01,-1.183254623413085938e+01,1.999999987845058058e-08
1.254787635803222656e+01,1.702534556388854980e+00,-5.135211181640625000e+01,-2.165533256530761719e+01,-1.490989971160888672e+01,-1.591806125640869141e+01,-3.572996616363525391e+00,-1.999999987845058058e-08
5.878987789154052734e+00,-7.706508636474609375e-01,-1.217999935150146484e+01,-3.528417825698852539e+00,2.196368455886840820e+00,7.648523330688476562e+00,-5.698297023773193359e-01,1.999999987845058058e-08
3.413810729980468750e+00,-3.360541582107543945e+00,3.371430206298828125e+01,1.743518447875976562e+01,1.506623840332031250e+01,2.162621307373046875e+01,-2.346317052841186523e+00,-1.999999987845058058e-08
8.309003829956054688e+00,-8.630666732788085938e-01,2.856769561767578125e+01,1.525118732452392578e+01,1.207285022735595703e+01,7.594589233398437500e+00,-5.203674793243408203e+00,1.999999987845058058e-08
-4.706546306610107422e+00,9.034379959106445312e+00,2.599733924865722656e+01,1.066740989685058594e+01,1.262713050842285156e+01,4.029680728912353516e+00,8.901706933975219727e-01,-1.999999987845058058e-08
-3.427348852157592773e+00,8.824782371520996094e+00,-1.532789039611816406e+01,-3.408218860626220703e+00,4.709232807159423828e+00,-1.542737960815429688e+01,4.575059413909912109e+00,1.999999987845058058e-08
-3.952486991882324219e+00,1.477724194526672363e+00,-3.668350601196289062e+01,-1.379287147521972656e+01,5.033100843429565430e-01,-1.730740928649902344e+01,7.293492317199707031e+00,-1.999999987845058058e-08
-8.516560554504394531e+00,-9.158417701721191406e+00,-9.299125671386718750e+00,-7.288956165313720703e+00,3.517537832260131836e+00,2.599026560783386230e-01,6.901615619659423828e+00,1.999999987845058058e-08
-1.573732471466064453e+01,-1.281296730041503906e+01,2.845666122436523438e+01,4.569360256195068359e+00,5.903325080871582031e+00,1.247721385955810547e+01,5.034836292266845703e+00,-1.999999987845058058e-08
-1.962296104431152344e+01,-5.316358566284179688e+00,2.364894104003906250e+01,2.520541906356811523e+00,8.244732022285461426e-01,2.557290554046630859e+00,5.847874164581298828e+00,1.999999987845058058e-08
-1.774696540832519531e+01,5.179783821105957031e+00,-1.853149604797363281e+01,-1.226967239379882812e+01,-6.658352375030517578e+00,-1.478486824035644531e+01,1.069147396087646484e+01,-1.999999987845058058e-08
-1.404482173919677734e+01,8.223380088806152344e+00,-4.114014053344726562e+01,-1.931788444519042969e+01,-5.795501708984375000e+00,-1.304968452453613281e+01,1.637786483764648438e+01,1.999999987845058058e-08
-9.430569648742675781e+00,4.100714683532714844e+00,-1.346354675292968750e+01,-8.160474777221679688e+00,4.591202259063720703e+00,9.435482978820800781e+00,1.838976478576660156e+01,-1.999999987845058058e-08
2.208317667245864868e-01,1.975101709365844727e+00,2.829530525207519531e+01,7.255721092224121094e+00,1.370368862152099609e+01,2.650416755676269531e+01,1.505017566680908203e+01,1.999999987845058058e-08
-9.430569648742675781e+00,4.100714683532714844e+00,-1.346354675292968750e+01,-8.160474777221679688e+00,4.591202259063720703e+00,9.435482978820800781e+00,1.838976478576660156e+01,-1.999999987845058058e-08
2.208317667245864868e-01,1.975101709365844727e+00,2.829530525207519531e+01,7.255721092224121094e+00,1.370368862152099609e+01,2.650416755676269531e+01,1.505017566680908203e+01,1.999999987845058058e-08
1.317088127136230469e+01,7.111855030059814453e+00,3.051976013183593750e+01,8.295683860778808594e+00,1.185833835601806641e+01,1.813456344604492188e+01,9.103444099426269531e+00,-1.999999987845058058e-08
1.924623680114746094e+01,1.406922721862792969e+01,-5.764966964721679688e+00,-2.998370647430419922e+00,2.746940612792968750e+00,-3.019216775894165039e+00,4.578181743621826172e+00,1.999999987845058058e-08
1.253887081146240234e+01,1.325273609161376953e+01,-2.776387214660644531e+01,-7.698748588562011719e+00,-1.520737290382385254e+00,-8.542195320129394531e+00,2.103103876113891602e+00,-1.999999987845058058e-08
1.133656576275825500e-01,3.868406534194946289e+00,-4.858806133270263672e+00,3.076793193817138672e+00,3.245441436767578125e+00,7.484389781951904297e+00,-5.283175408840179443e-02,1.999999987845058058e-08
-4.770555496215820312e+00,-3.223961114883422852e+00,2.985480117797851562e+01,1.583424854278564453e+01,8.460205078125000000e+00,2.214183998107910156e+01,-1.005637168884277344e+00,-1.999999987845058058e-08
3.768353700637817383e+00,6.357145309448242188e-01,2.641459846496582031e+01,1.335424995422363281e+01,5.219342231750488281e+00,1.635915946960449219e+01,2.054129123687744141e+00,1.999999987845058058e-08
1.665230751037597656e+01,9.644650459289550781e+00,-1.067240333557128906e+01,-5.897175669670104980e-01,-2.920069932937622070e+00,6.989799737930297852e-01,7.720578670501708984e+00,-1.999999987845058058e-08
1.772297286987304688e+01,1.136340141296386719e+01,-2.871560096740722656e+01,-6.285687923431396484e+00,-5.414377689361572266e+00,-1.876999855041503906e+00,9.943914413452148438e+00,1.999999987845058058e-08
1.665230751037597656e+01,9.644650459289550781e+00,-1.067240333557128906e+01,-5.897175669670104980e-01,-2.920069932937622070e+00,6.989799737930297852e-01,7.720578670501708984e+00,-1.999999987845058058e-08
1.772297286987304688e+01,1.136340141296386719e+01,-2.871560096740722656e+01,-6.285687923431396484e+00,-5.414377689361572266e+00,-1.876999855041503906e+00,9.943914413452148438e+00,1.999999987845058058e-08
3.763846874237060547e+00,3.438851356506347656e+00,-3.110649585723876953e+00,3.336483478546142578e+00,-4.896676838397979736e-01,9.823482513427734375e+00,5.829421043395996094e+00,-1.999999987845058058e-08
