7.402318000793457031e+00,2.402811288833618164e+00,-5.552562475204467773e-01,3.836457252502441406e+00,3.725985765457153320e+00,-7.207297682762145996e-01,-3.266871929168701172e+00,1.999999987845058058e-08
1.092002105712890625e+01,4.505654811859130859e+00,-6.489419937133789062e+00,4.341993331909179688e-01,6.986971855163574219e+00,-2.012502193450927734e+00,1.465009331703186035e+00,-1.999999987845058058e-08
5.659337043762207031e+00,3.074149370193481445e+00,-9.275360107421875000e+00,-9.364764094352722168e-01,8.705039024353027344e+00,-2.464866161346435547e+00,4.743991851806640625e+00,1.999999987845058058e-08
-8.404131889343261719e+00,-4.266760826110839844e+00,-7.328541278839111328e+00,6.838362216949462891e-01,7.197109222412109375e+00,-4.038815975189208984e+00,3.165007591247558594e+00,-1.999999987845058058e-08
-2.404628562927246094e+01,-1.449154758453369141e+01,-3.049824714660644531e+00,3.198039770126342773e+00,3.803393840789794922e+00,-7.952885150909423828e+00,-2.325043678283691406e+00,1.999999987845058058e-08
-1.956845855712890625e+01,-1.164835357666015625e+01,-1.234405803680419922e+01,-9.832146644592285156e+00,-1.301162719726562500e+00,-1.710058021545410156e+01,-8.806852340698242188e+00,-1.999999987845058058e-08
-8.884360313415527344e+00,-3.474332094192504883e+00,-1.724690246582031250e+01,-1.409653949737548828e+01,-1.131357789039611816e+00,-1.341702175140380859e+01,-5.337843894958496094e+00,1.999999987845058058e-08
5.325660109519958496e-01,2.846100032329559326e-01,-1.756136703491210938e+01,-1.467028999328613281e+01,-1.046989679336547852e+00,-8.295332908630371094e+00,-2.292875766754150391e+00,-1.999999987845058058e-08
8.046316146850585938e+00,-2.781807661056518555e+00,-1.438924503326416016e+01,-1.303123283386230469e+01,-2.418032646179199219e+00,-4.596849441528320312e+00,-1.991593122482299805e+00,1.999999987845058058e-08
1.241086864471435547e+01,-8.955903053283691406e+00,-9.075015068054199219e+00,-1.017750740051269531e+01,-5.828463554382324219e+00,-3.262081623077392578e+00,-4.327584266662597656e+00,-1.999999987845058058e-08
1.182877922058105469e+01,-1.136971282958984375e+01,-2.918508291244506836e+00,-6.848471164703369141e+00,-9.971910476684570312e+00,-3.271684408187866211e+00,-6.220678806304931641e+00,1.999999987845058058e-08
5.316094875335693359e+00,-8.682997703552246094e+00,2.052816629409790039e+00,-3.950623273849487305e+00,-1.268183326721191406e+01,-3.416396856307983398e+00,-6.090425014495849609e+00,-1.999999987845058058e-08
-4.427555561065673828e+00,-5.316035747528076172e+00,4.208671092987060547e+00,-1.653544187545776367e+00,-1.349286556243896484e+01,-3.570502996444702148e+00,-5.932528018951416016e+00,1.999999987845058058e-08
-1.056387424468994141e+01,-2.892631292343139648e+00,3.342309474945068359e+00,1.221490278840065002e-01,-1.378635215759277344e+01,-3.699754476547241211e+00,-6.551781654357910156e+00,-1.999999987845058058e-08
-7.885741233825683594e+00,6.553804874420166016e-01,5.228354930877685547e-01,6.917883157730102539e-01,-1.386278057098388672e+01,-3.128220796585083008e+00,-5.385741233825683594e+00,1.999999987845058058e-08
-7.885741233825683594e+00,6.553804278373718262e-01,5.228354930877685547e-01,6.917882561683654785e-01,-1.386278057098388672e+01,-3.128220796585083008e+00,-5.385741233825683594e+00,-1.999999987845058058e-08
9.189461469650268555e-01,4.229534626007080078e+00,-2.657858133316040039e+00,-5.023978352546691895e-01,-1.210947799682617188e+01,-1.840715527534484863e+00,-9.923343062400817871e-01,1.999999987845058058e-08
1.013467502593994141e+01,6.397312641143798828e+00,-5.167605400085449219e+00,-3.296517133712768555e+00,-7.579864978790283203e+00,-2.050252705812454224e-01,5.815766811370849609e+00,-1.999999987845058058e-08
1.874406814575195312e+01,1.045297718048095703e+01,-6.996374130249023438e+00,-6.954489707946777344e+00,-9.412077069282531738e-01,2.811054229736328125e+00,1.423955631256103516e+01,1.999999987845058058e-08
2.521292877197265625e+01,1.647525024414062500e+01,-6.567439556121826172e+00,-8.781008720397949219e+00,6.843814373016357422e+00,8.329844474792480469e+00,2.098666381835937500e+01,-1.999999987845058058e-08
2.364824676513671875e+01,1.828983688354492188e+01,-1.416610240936279297e+00,-5.663970947265625000e+00,1.375563716888427734e+01,1.416207695007324219e+01,2.059244346618652344e+01,1.999999987845058058e-08
1.321231555938720703e+01,1.401740455627441406e+01,6.509487628936767578e+00,1.507506608963012695e+00,1.692179107666015625e+01,1.652797126770019531e+01,1.292415618896484375e+01,-1.999999987845058058e-08
3.609392881393432617e+00,9.404292106628417969e+00,1.155444335937500000e+01,7.816199779510498047e+00,1.547466850280761719e+01,1.485904979705810547e+01,4.382962226867675781e+00,1.999999987845058058e-08
5.082468032836914062e+00,9.351414680480957031e+00,1.053272628784179688e+01,9.218688011169433594e+00,1.133307552337646484e+01,1.205382823944091797e+01,8.192031979560852051e-01,-1.999999987845058058e-08
1.339109897613525391e+01,1.133778858184814453e+01,7.438841342926025391e+00,8.002284049987792969e+00,7.842867374420166016e+00,1.150323677062988281e+01,2.213994264602661133e+00,1.999999987845058058e-08
-9.613576889038085938e+00,-1.219730019569396973e+00,1.665108489990234375e+01,1.558342266082763672e+01,1.965064287185668945e+00,3.796522617340087891e+00,-6.493023872375488281e+00,-1.999999987845058058e-08
-1.113891887664794922e+01,-1.172098875045776367e+00,1.193180751800537109e+01,9.914467811584472656e+00,-1.853888273239135742e+00,-5.459380149841308594e+00,-1.113640022277832031e+01,1.999999987845058058e-08
-6.938279151916503906e+00,5.017060637474060059e-01,4.860985755920410156e+00,2.142232179641723633e+00,-6.387936592102050781e+00,-1.224763488769531250e+01,-1.327975273132324219e+01,-1.999999987845058058e-08
-2.011346817016601562e+00,2.559226512908935547e+00,5.885232090950012207e-01,-3.097056388854980469e+00,-1.038716316223144531e+01,-1.469280338287353516e+01,-1.200283145904541016e+01,1.999999987845058058e-08
2.472281455993652344e+00,5.214917659759521484e+00,-2.162241041660308838e-01,-4.652327537536621094e+00,-1.007420063018798828e+01,-1.317641830444335938e+01,-6.645475387573242188e+00,-1.999999987845058058e-08
4.330372810363769531e+00,6.884999275207519531e+00,7.406731694936752319e-02,-3.338142633438110352e+00,-3.894738912582397461e+00,-9.184304237365722656e+00,3.026740252971649170e-01,1.999999987845058058e-08
1.138515591621398926e+00,5.927722454071044922e+00,-7.947970032691955566e-01,-8.797195553779602051e-01,3.720170259475708008e+00,-5.538567066192626953e+00,4.554480075836181641e+00,-1.999999987845058058e-08
-4.528514862060546875e+00,2.594848871231079102e+00,-2.980650663375854492e+00,8.832483887672424316e-01,7.474556446075439453e+00,-4.857965946197509766e+00,4.098097801208496094e+00,1.999999987845058058e-08
-6.855100154876708984e+00,-1.594579458236694336e+00,-5.052019596099853516e+00,7.833815813064575195e-01,6.649063110351562500e+00,-6.852993488311767578e+00,6.120791435241699219e-01,-1.999999987845058058e-08
-3.199024915695190430e+00,-3.844348192214965820e+00,-6.951458930969238281e+00,-1.974988102912902832e+00,3.832041501998901367e+00,-7.991647720336914062e+00,-1.497596144676208496e+00,1.999999987845058058e-08
-6.855100154876708984e+00,-1.594579458236694336e+00,-5.052019596099853516e+00,7.833815813064575195e-01,6.649063110351562500e+00,-6.852993488311767578e+00,6.120791435241699219e-01,-1.999999987845058058e-08
-3.199024915695190430e+00,-3.844348192214965820e+00,-6.951458930969238281e+00,-1.974988102912902832e+00,3.832041501998901367e+00,-7.991647720336914062e+00,-1.497596144676208496e+00,1.999999987845058058e-08
2.763264894485473633e+00,-2.428091287612915039e+00,-8.140377044677734375e+00,-5.832679271697998047e+00,1.795193791389465332e+00,-4.392769336700439453e+00,7.931950688362121582e-01,-1.999999987845058058e-08
3.667709827423095703e+00,-2.452407777309417725e-01,-6.405953884124755859e+00,-6.847385406494140625e+00,6.858877539634704590e-01,3.150922775268554688e+00,5.143226146697998047e+00,1.999999987845058058e-08
-3.694196462631225586e+00,-1.865767478942871094e+00,-2.536442279815673828e+00,-3.697854757308959961e+00,-1.862792253494262695e+00,8.925436973571777344e+00,6.980082511901855469e+00,-1.999999987845058058e-08
-1.307902050018310547e+01,-7.360431194305419922e+00,-9.463596343994140625e-01,7.083507180213928223e-01,-6.551901817321777344e+00,8.699945449829101562e+00,5.023104667663574219e+00,1.999999987845058058e-08
-1.503528404235839844e+01,-1.210047817230224609e+01,-4.091591358184814453e+00,3.376332998275756836e+00,-1.028956890106201172e+01,4.428604602813720703e+00,2.105291604995727539e+00,-1.999999987845058058e-08
-8.452491760253906250e+00,-1.239958763122558594e+01,-8.831287384033203125e+00,4.351102828979492188e+00,-9.380974769592285156e+00,1.624024271965026855e+00,1.976888060569763184e+00,1.999999987845058058e-08
-1.003857016563415527e+00,-9.693979263305664062e+00,-1.059590911865234375e+01,5.115315914154052734e+00,-4.111702442169189453e+00,2.537522554397583008e+00,5.029151916503906250e+00,-1.999999987845058058e-08
1.554981231689453125e+00,-7.836155414581298828e+00,-8.329581260681152344e+00,6.210922718048095703e+00,1.950167894363403320e+00,4.489003181457519531e+00,7.876973152160644531e+00,1.999999987845058058e-08
1.554981112480163574e+00,-7.836155891418457031e+00,-8.329581260681152344e+00,6.210922718048095703e+00,1.950167894363403320e+00,4.489003181457519531e+00,7.876973152160644531e+00,-1.999999987845058058e-08
9.190771728754043579e-02,-7.862546443939208984e+00,-3.430553913116455078e+00,7.358548164367675781e+00,6.321622848510742188e+00,4.650515556335449219e+00,7.560889720916748047e+00,1.999999987845058058e-08
-2.525638103485107422e+00,-8.521652221679687500e+00,1.761537671089172363e+00,7.814342975616455078e+00,8.193865776062011719e+00,3.123800754547119141e+00,4.293112277984619141e+00,-1.999999987845058058e-08
-4.898456096649169922e+00,-9.859215736389160156e+00,5.175639152526855469e+00,6.754374027252197266e+00,6.910838603973388672e+00,1.366136550903320312e+00,-1.417371910065412521e-02,1.999999987845058058e-08
-6.503311157226562500e+00,-1.171092319488525391e+01,6.539052486419677734e+00,4.112021923065185547e+00,3.251824140548706055e+00,-2.114576101303100586e-01,-3.720216751098632812e+00,-1.999999987845058058e-08
-5.250791549682617188e+00,-1.003097820281982422e+01,6.350194454193115234e+00,2.520193457603454590e-01,8.380913138389587402e-01,-1.281499147415161133e+00,-4.628641605377197266e+00,1.999999987845058058e-08
1.271590828895568848e+00,-1.117213845252990723e+00,4.285824298858642578e+00,-4.637589454650878906e+00,2.935241460800170898e+00,-4.253665208816528320e-01,-4.038943052291870117e-01,-1.999999987845058058e-08
8.761425971984863281e+00,9.808305740356445312e+00,1.306259155273437500e+00,-8.850392341613769531e+00,8.135398864746093750e+00,2.510054826736450195e+00,6.246780872344970703e+00,1.999999987845058058e-08
8.402026176452636719e+00,1.292032051086425781e+01,1.449132204055786133e+00,-8.853737831115722656e+00,1.123602581024169922e+01,5.073594570159912109e+00,7.377073287963867188e+00,-1.999999987845058058e-08
1.312935352325439453e+00,8.092266082763671875e+00,5.611427307128906250e+00,-4.681511878967285156e+00,8.600099563598632812e+00,5.055068492889404297e+00,4.335253238677978516e-01,1.999999987845058058e-08
3.913548469543457031e+00,3.567110776901245117e+00,9.753514289855957031e+00,8.260799050331115723e-01,5.656425356864929199e-01,7.772107601165771484e+00,-7.752998828887939453e+00,-1.999999987845058058e-08
-4.569084644317626953e-01,1.039959192276000977e+00,1.001889991760253906e+01,4.055488109588623047e+00,-5.848439335823059082e-01,7.447978496551513672e+00,-8.479045867919921875e+00,1.999999987845058058e-08
-6.845560073852539062e+00,-2.719353437423706055e+00,9.385272026062011719e+00,7.153635978698730469e+00,-6.030169486999511719e+00,2.557698488235473633e+00,-1.151924037933349609e+01,-1.999999987845058058e-08
-1.110946464538574219e+01,-6.419492721557617188e+00,7.078742980957031250e+00,6.774884223937988281e+00,-1.228939247131347656e+01,-4.300046443939208984e+00,-1.343747997283935547e+01,1.999999987845058058e-08
-1.089487075805664062e+01,-8.729141235351562500e+00,4.147394180297851562e+00,2.340454816818237305e+00,-1.493815040588378906e+01,-9.313924789428710938e+00,-1.253653526306152344e+01,-1.999999987845058058e-08
-4.498707771301269531e+00,-7.444941043853759766e+00,8.361662626266479492e-01,-4.394258499145507812e+00,-1.369169521331787109e+01,-1.126123619079589844e+01,-9.663054466247558594e+00,1.999999987845058058e-08
4.731052398681640625e+00,-2.036220788955688477e+00,-3.326361179351806641e+00,-1.023685550689697266e+01,-1.051939678192138672e+01,-1.106482219696044922e+01,-5.870802402496337891e+00,-1.999999987845058058e-08
8.786128044128417969e+00,4.415712833404541016e+00,-7.766317844390869141e+00,-1.183703899383544922e+01,-6.606664180755615234e+00,-9.622229576110839844e+00,-2.094258785247802734e+00,1.999999987845058058e-08
5.184450149536132812e+00,8.497492790222167969e+00,-1.126510524749755859e+01,-8.966189384460449219e+00,-2.657578229904174805e+00,-7.108519077301025391e+00,1.105227231979370117e+00,-1.999999987845058058e-08
1.198437452316284180e+00,9.734474182128906250e+00,-1.269489002227783203e+01,-5.189088821411132812e+00,3.098111450672149658e-01,-3.589440345764160156e+00,4.445264339447021484e+00,1.999999987845058058e-08
5.184450149536132812e+00,8.497492790222167969e+00,-1.126510524749755859e+01,-8.966189384460449219e+00,-2.657578229904174805e+00,-7.108519077301025391e+00,1.105227231979370117e+00,-1.999999987845058058e-08
1.198437452316284180e+00,9.734474182128906250e+00,-1.269489002227783203e+01,-5.189088821411132812e+00,3.098111450672149658e-01,-3.589440345764160156e+00,4.445264339447021484e+00,1.999999987845058058e-08
2.850199460983276367e+00,8.123353004455566406e+00,-1.157982158660888672e+01,-3.456813335418701172e+00,1.225123643875122070e+00,-1.544586569070816040e-01,7.632537841796875000e+00,-1.999999987845058058e-08
6.272820472717285156e+00,2.653574943542480469e+00,-8.052132606506347656e+00,-2.869708776473999023e+00,-5.012598633766174316e-01,1.114345908164978027e+00,7.587100505828857422e+00,1.999999987845058058e-08
4.186658382415771484e+00,-4.725843906402587891e+00,-4.329690456390380859e+00,-1.975928068161010742e+00,-4.204701900482177734e+00,-1.239666223526000977e+00,3.114132165908813477e+00,-1.999999987845058058e-08
-4.963688373565673828e+00,-9.467075347900390625e+00,-3.792438030242919922e+00,-1.368053913116455078e+00,-7.165559291839599609e+00,-6.090710163116455078e+00,-2.321711778640747070e+00,1.999999987845058058e-08
-1.499837303161621094e+01,-1.016400909423828125e+01,-6.362699985504150391e+00,-1.451999306678771973e+00,-6.851981163024902344e+00,-1.051265716552734375e+01,-5.442383289337158203e+00,-1.999999987845058058e-08
-1.637721252441406250e+01,-8.381449699401855469e+00,-9.255440711975097656e+00,-1.812933444976806641e+00,-4.141172885894775391e+00,-1.260176849365234375e+01,-6.171173095703125000e+00,1.999999987845058058e-08
-5.286755561828613281e+00,-3.832523584365844727e+00,-1.102445602416992188e+01,-2.579298019409179688e+00,-1.586439728736877441e+00,-1.205785655975341797e+01,-5.236614704132080078e+00,-1.999999987845058058e-08
1.089448928833007812e+01,4.412701606750488281e+00,-1.223299598693847656e+01,-4.278198719024658203e+00,6.857917457818984985e-02,-9.382900238037109375e+00,-2.555772066116333008e+00,1.999999987845058058e-08
3.291465282440185547e+00,7.640418529510498047e+00,4.498683452606201172e+00,1.151190876960754395e+00,8.554699897766113281e+00,4.768566131591796875e+00,4.889331340789794922e+00,-1.999999987845058058e-08
7.648756504058837891e-01,3.640594482421875000e+00,1.075564193725585938e+01,3.791933774948120117e+00,9.273398399353027344e+00,7.576253890991210938e+00,6.933977603912353516e+00,1.999999987845058058e-08
-2.552670538425445557e-01,1.341814875602722168e+00,1.082972717285156250e+01,3.274879932403564453e+00,6.183965682983398438e+00,8.333049774169921875e+00,7.350459575653076172e+00,-1.999999987845058058e-08
-7.327702045440673828e-01,1.160718083381652832e+00,4.592112541198730469e+00,-2.977189421653747559e-01,6.897028088569641113e-01,6.648719310760498047e+00,5.754691123962402344e+00,1.999999987845058058e-08
-2.232940047979354858e-01,1.248679637908935547e+00,-3.221704959869384766e+00,-4.281847476959228516e+00,-2.158013582229614258e+00,4.901665687561035156e+00,4.779006004333496094e+00,-1.999999987845058058e-08
-1.154048088937997818e-02,-1.885940194129943848e+00,-6.449417114257812500e+00,-5.005532741546630859e+00,2.890086770057678223e-01,4.898141860961914062e+00,5.219292640686035156e+00,1.999999987845058058e-08
-1.656353235244750977e+00,-6.945448398590087891e+00,-3.140967607498168945e+00,-1.914108872413635254e+00,5.172375202178955078e+00,5.526159763336181641e+00,5.377767086029052734e+00,-1.999999987845058058e-08
-3.345660924911499023e+00,-8.174923896789550781e+00,2.235605716705322266e+00,1.398030757904052734e+00,7.972718238830566406e+00,5.597411155700683594e+00,5.179702758789062500e+00,1.999999987845058058e-08
-3.448247432708740234e+00,-4.852557659149169922e+00,4.722339153289794922e+00,2.463985681533813477e+00,7.029104709625244141e+00,6.150670051574707031e+00,5.729023456573486328e+00,-1.999999987845058058e-08
-5.031681537628173828e+00,-2.928526639938354492e+00,3.250469923019409180e+00,2.529763221740722656e+00,3.609617948532104492e+00,7.407143115997314453e+00,5.915755748748779297e+00,1.999999987845058058e-08
-3.345660924911499023e+00,-8.174923896789550781e+00,2.235605716705322266e+00,1.398030638694763184e+00,7.972718238830566406e+00,5.597411155700683594e+00,5.179702758789062500e+00,-1.999999987845058058e-08
-3.448247432708740234e+00,-4.852557659149169922e+00,4.722339153289794922e+00,2.463985681533813477e+00,7.029104709625244141e+00,6.150670051574707031e+00,5.729023456573486328e+00,1.999999987845058058e-08
-5.031681537628173828e+00,-2.928526878356933594e+00,3.250469923019409180e+00,2.529763221740722656e+00,3.609617948532104492e+00,7.407143115997314453e+00,5.915755748748779297e+00,-1.999999987845058058e-08
-9.940337181091308594e+00,-4.925864219665527344e+00,-8.101354837417602539e-01,2.774570465087890625e+00,3.012258410453796387e-01,7.508704662322998047e+00,4.417859077453613281e+00,1.999999987845058058e-08
-1.299289131164550781e+01,-6.440828800201416016e+00,-4.794857501983642578e+00,2.840673446655273438e+00,-2.612210810184478760e-01,5.793008804321289062e+00,2.688024520874023438e+00,-1.999999987845058058e-08
-9.741697311401367188e+00,-4.281399250030517578e+00,-4.578071117401123047e+00,3.686531305313110352e+00,2.686970710754394531e+00,3.994346618652343750e+00,2.295153856277465820e+00,1.999999987845058058e-08
-4.689001560211181641e+00,-4.702683687210083008e-01,1.722094893455505371e+00,6.584591865539550781e+00,6.457169532775878906e+00,3.261342525482177734e+00,2.565487861633300781e+00,-1.999999987845058058e-08
-3.208656072616577148e+00,2.830949783325195312e+00,9.233345985412597656e+00,9.267794609069824219e+00,7.700224399566650391e+00,3.018694639205932617e+00,3.184238195419311523e+00,1.999999987845058058e-08
-1.926521539688110352e+00,5.301096916198730469e+00,1.219359970092773438e+01,8.864015579223632812e+00,7.016704559326171875e+00,3.333964347839355469e+00,4.361635208129882812e+00,-1.999999987845058058e-08
3.975129127502441406e+00,5.204555034637451172e+00,1.137575817108154297e+01,6.704699039459228516e+00,6.113932609558105469e+00,4.084961414337158203e+00,3.324257612228393555e+00,1.999999987845058058e-08
3.975129127502441406e+00,5.204555034637451172e+00,1.137575817108154297e+01,6.704699039459228516e+00,6.113932609558105469e+00,4.084960937500000000e+00,3.324257612228393555e+00,-1.999999987845058058e-08
1.060107803344726562e+01,9.998036623001098633e-01,1.071839618682861328e+01,5.463013172149658203e+00,2.875041484832763672e+00,3.155152320861816406e+00,-3.208878040313720703e+00,1.999999987845058058e-08
1.061541938781738281e+01,-4.266616344451904297e+00,1.100981140136718750e+01,4.388578414916992188e+00,-5.271996498107910156e+00,-9.178554415702819824e-01,-1.286583805084228516e+01,-1.999999987845058058e-08
