2.646513748168945312e+01,2.077560043334960938e+01,3.484163665771484375e+01,4.213234710693359375e+01,7.758210659027099609e+00,3.404053497314453125e+01,1.669607925415039062e+01,-1.999999987845058058e-08
2.966261863708496094e+01,1.933633995056152344e+01,3.688564300537109375e+01,4.472168350219726562e+01,9.501204490661621094e+00,3.790456771850585938e+01,1.687063598632812500e+01,1.999999987845058058e-08
3.288643646240234375e+01,2.161986351013183594e+01,3.370449066162109375e+01,4.427647018432617188e+01,1.269365310668945312e+01,3.940020751953125000e+01,1.986737060546875000e+01,-1.999999987845058058e-08
3.611100387573242188e+01,2.975776863098144531e+01,2.501963996887207031e+01,4.025363159179687500e+01,1.708454322814941406e+01,3.787793350219726562e+01,2.479016685485839844e+01,1.999999987845058058e-08
3.914843750000000000e+01,3.859710693359375000e+01,1.545333576202392578e+01,3.458148574829101562e+01,2.243413925170898438e+01,3.505637359619140625e+01,2.904626274108886719e+01,-1.999999987845058058e-08
3.795666122436523438e+01,3.937204742431640625e+01,1.227113246917724609e+01,3.204814910888671875e+01,2.768930435180664062e+01,3.307878494262695312e+01,2.884343910217285156e+01,1.999999987845058058e-08
3.795666122436523438e+01,3.937204742431640625e+01,1.227113246917724609e+01,3.204814910888671875e+01,2.768930435180664062e+01,3.307878494262695312e+01,2.884343910217285156e+01,-1.999999987845058058e-08
2.917480087280273438e+01,2.837652397155761719e+01,1.736125373840332031e+01,3.483666992187500000e+01,3.011816406250000000e+01,3.109156990051269531e+01,2.243395042419433594e+01,1.999999987845058058e-08
1.759261131286621094e+01,1.224235534667968750e+01,2.371965599060058594e+01,3.817747116088867188e+01,2.794530296325683594e+01,2.646111869812011719e+01,1.389173603057861328e+01,-1.999999987845058058e-08
9.741271972656250000e+00,9.471191167831420898e-01,2.350479888916015625e+01,3.607115936279296875e+01,2.294895744323730469e+01,1.886673164367675781e+01,8.851161003112792969e+00,1.999999987845058058e-08
4.677167892456054688e+00,-2.603403329849243164e+00,1.628028488159179688e+01,2.840267944335937500e+01,1.867159843444824219e+01,1.093229579925537109e+01,7.414325237274169922e+00,-1.999999987845058058e-08
-2.446247100830078125e+00,-3.298143386840820312e+00,6.981457710266113281e+00,1.921857452392578125e+01,1.637119483947753906e+01,5.114530563354492188e+00,5.672653198242187500e+00,1.999999987845058058e-08
-1.298159885406494141e+01,-7.217283248901367188e+00,-1.034346699714660645e+00,1.099658775329589844e+01,1.347418594360351562e+01,9.212492108345031738e-01,1.665980935096740723e+00,-1.999999987845058058e-08
-2.376494979858398438e+01,-1.538725566864013672e+01,-7.418202400207519531e+00,3.197880506515502930e+00,7.322196960449218750e+00,-3.578453063964843750e+00,-3.031960725784301758e+00,1.999999987845058058e-08
-3.095284271240234375e+01,-2.355010986328125000e+01,-1.266724395751953125e+01,-5.413558959960937500e+00,-1.051144003868103027e+00,-9.009343147277832031e+00,-6.204562187194824219e+00,-1.999999987845058058e-08
-3.351431655883789062e+01,-2.753910827636718750e+01,-1.637508773803710938e+01,-1.457458496093750000e+01,-7.917214393615722656e+00,-1.433094406127929688e+01,-7.932817935943603516e+00,1.999999987845058058e-08
-2.904462432861328125e+01,-2.262037277221679688e+01,-1.850970077514648438e+01,-3.071249389648437500e+01,-1.186885261535644531e+01,-2.241074180603027344e+01,-1.290081787109375000e+01,-1.999999987845058058e-08
-2.413445472717285156e+01,-2.017455863952636719e+01,-1.931729316711425781e+01,-3.588362503051757812e+01,-1.295790100097656250e+01,-2.517945671081542969e+01,-1.485437107086181641e+01,1.999999987845058058e-08
-2.052428245544433594e+01,-2.108679008483886719e+01,-2.031694221496582031e+01,-3.762328338623046875e+01,-1.506198024749755859e+01,-2.678027534484863281e+01,-1.516507339477539062e+01,-1.999999987845058058e-08
-2.061504173278808594e+01,-2.278856658935546875e+01,-2.145570564270019531e+01,-3.679714202880859375e+01,-1.670217132568359375e+01,-2.798958778381347656e+01,-1.505570983886718750e+01,1.999999987845058058e-08
-2.248133468627929688e+01,-2.187111091613769531e+01,-2.195388412475585938e+01,-3.482648849487304688e+01,-1.582957363128662109e+01,-2.880782127380371094e+01,-1.590458297729492188e+01,-1.999999987845058058e-08
-2.238542366027832031e+01,-1.858206939697265625e+01,-2.021995544433593750e+01,-3.184179115295410156e+01,-1.275877189636230469e+01,-2.827424812316894531e+01,-1.827700424194335938e+01,1.999999987845058058e-08
-2.124892616271972656e+01,-1.614307975769042969e+01,-1.589206600189208984e+01,-2.791235542297363281e+01,-1.050685596466064453e+01,-2.669878578186035156e+01,-2.160254478454589844e+01,-1.999999987845058058e-08
-2.147007179260253906e+01,-1.634207153320312500e+01,-1.199770259857177734e+01,-2.490556716918945312e+01,-1.158853244781494141e+01,-2.597863388061523438e+01,-2.370780181884765625e+01,1.999999987845058058e-08
-2.056857872009277344e+01,-1.776842117309570312e+01,-1.180362319946289062e+01,-2.444358825683593750e+01,-1.503749847412109375e+01,-2.665549659729003906e+01,-2.284707450866699219e+01,-1.999999987845058058e-08
-1.559143733978271484e+01,-1.757020187377929688e+01,-1.374126243591308594e+01,-2.541725730895996094e+01,-1.799679374694824219e+01,-2.723617553710937500e+01,-2.068897628784179688e+01,1.999999987845058058e-08
-8.688197135925292969e+00,-1.345433330535888672e+01,-1.407610607147216797e+01,-2.594289588928222656e+01,-1.930885314941406250e+01,-2.695810127258300781e+01,-2.056462287902832031e+01,-1.999999987845058058e-08
-2.513414859771728516e+00,-5.374136447906494141e+00,-1.205116653442382812e+01,-2.546184921264648438e+01,-1.963697052001953125e+01,-2.608204841613769531e+01,-2.300838851928710938e+01,1.999999987845058058e-08
4.249986648559570312e+00,3.716969490051269531e+00,-1.016631031036376953e+01,-2.420350837707519531e+01,-2.010999488830566406e+01,-2.500013542175292969e+01,-2.568276405334472656e+01,-1.999999987845058058e-08
1.262840747833251953e+01,1.011590003967285156e+01,-1.074825668334960938e+01,-2.230379486083984375e+01,-2.114084434509277344e+01,-2.400451469421386719e+01,-2.665584564208984375e+01,1.999999987845058058e-08
2.002013587951660156e+01,1.336089897155761719e+01,-1.321948528289794922e+01,-1.974097442626953125e+01,-2.188023567199707031e+01,-2.252176094055175781e+01,-2.567709922790527344e+01,-1.999999987845058058e-08
2.370671653747558594e+01,1.626182365417480469e+01,-1.496604824066162109e+01,-1.625232124328613281e+01,-2.119693565368652344e+01,-1.936863708496093750e+01,-2.297689056396484375e+01,1.999999987845058058e-08
2.294717597961425781e+01,2.004732704162597656e+01,-1.301313400268554688e+01,-1.083819293975830078e+01,-1.814254760742187500e+01,-1.360409069061279297e+01,-1.838571739196777344e+01,-1.999999987845058058e-08
1.780541801452636719e+01,2.235781860351562500e+01,-6.353035449981689453e+00,-3.011157035827636719e+00,-1.279227161407470703e+01,-5.609439849853515625e+00,-1.194036483764648438e+01,1.999999987845058058e-08
1.144796752929687500e+01,2.170465850830078125e+01,1.740338683128356934e+00,5.148962974548339844e+00,-6.864832401275634766e+00,2.722508907318115234e+00,-3.773042440414428711e+00,-1.999999987845058058e-08
1.083121013641357422e+01,2.077060317993164062e+01,5.858709335327148438e+00,1.046689891815185547e+01,-1.583883285522460938e+00,9.923764228820800781e+00,6.502844333648681641e+00,1.999999987845058058e-08
1.083121013641357422e+01,2.077060317993164062e+01,5.858709335327148438e+00,1.046689891815185547e+01,-1.583883285522460938e+00,9.923764228820800781e+00,6.502844333648681641e+00,-1.999999987845058058e-08
1.844848632812500000e+01,2.274882698059082031e+01,4.726740837097167969e+00,1.304791545867919922e+01,4.354219436645507812e+00,1.658802986145019531e+01,1.837022018432617188e+01,1.999999987845058058e-08
2.709642601013183594e+01,2.709185981750488281e+01,3.367473363876342773e+00,1.641919326782226562e+01,1.247244167327880859e+01,2.420939636230468750e+01,2.927189826965332031e+01,-1.999999987845058058e-08
2.808251762390136719e+01,3.027794456481933594e+01,6.025537967681884766e+00,2.208296585083007812e+01,2.075077438354492188e+01,3.246254348754882812e+01,3.682184600830078125e+01,1.999999987845058058e-08
2.065302085876464844e+01,2.826814460754394531e+01,1.153290939331054688e+01,2.801211547851562500e+01,2.588799667358398438e+01,3.968125915527343750e+01,4.124302291870117188e+01,-1.999999987845058058e-08
1.096429061889648438e+01,1.976920890808105469e+01,1.677289772033691406e+01,3.223922729492187500e+01,2.769478225708007812e+01,4.475324249267578125e+01,4.398546600341796875e+01,1.999999987845058058e-08
4.688363075256347656e+00,8.673320770263671875e+00,1.993671226501464844e+01,3.463256072998046875e+01,2.845279693603515625e+01,4.702307128906250000e+01,4.502909469604492188e+01,-1.999999987845058058e-08
2.227539062500000000e+00,2.924359738826751709e-01,2.137101364135742188e+01,3.610049057006835938e+01,2.975536155700683594e+01,4.612156295776367188e+01,4.262368774414062500e+01,1.999999987845058058e-08
1.632922410964965820e+00,-3.900047779083251953e+00,2.152231025695800781e+01,3.599922943115234375e+01,3.043489646911621094e+01,4.173834609985351562e+01,3.577629852294921875e+01,-1.999999987845058058e-08
2.435476779937744141e+00,-6.093670845031738281e+00,2.002392387390136719e+01,3.226572799682617188e+01,2.844563674926757812e+01,3.480007553100585938e+01,2.676191520690917969e+01,1.999999987845058058e-08
-7.805233478546142578e+00,-1.561111640930175781e+01,8.025753974914550781e+00,7.607927322387695312e+00,1.021548557281494141e+01,1.175424671173095703e+01,1.339494609832763672e+01,-1.999999987845058058e-08
-1.030223369598388672e+01,-1.798484420776367188e+01,1.388732624053955078e+01,9.126151084899902344e+00,1.187960910797119141e+01,9.378563880920410156e+00,1.005704689025878906e+01,1.999999987845058058e-08
-1.226299476623535156e+01,-2.013636016845703125e+01,1.993820190429687500e+01,9.827986717224121094e+00,9.021751403808593750e+00,4.247730255126953125e+00,3.160658836364746094e+00,-1.999999987845058058e-08
-1.349518013000488281e+01,-1.869013977050781250e+01,1.839930534362792969e+01,4.745885848999023438e+00,2.640449441969394684e-02,-4.206415653228759766e+00,-3.358335971832275391e+00,1.999999987845058058e-08
-1.368733310699462891e+01,-1.425398826599121094e+01,1.126648902893066406e+01,-3.098596811294555664e+00,-9.300547599792480469e+00,-1.121963119506835938e+01,-7.075895309448242188e+00,-1.999999987845058058e-08
-1.504383945465087891e+01,-1.148545932769775391e+01,6.283007621765136719e+00,-6.873608589172363281e+00,-1.389610671997070312e+01,-1.345616340637207031e+01,-1.044262599945068359e+01,1.999999987845058058e-08
-1.772043418884277344e+01,-1.280103874206542969e+01,4.998556137084960938e+00,-5.782370567321777344e+00,-1.491016197204589844e+01,-1.332543563842773438e+01,-1.568937683105468750e+01,-1.999999987845058058e-08
-1.564406299591064453e+01,-1.459893321990966797e+01,1.837529540061950684e+00,-5.539530754089355469e+00,-1.627796554565429688e+01,-1.518190002441406250e+01,-2.079175567626953125e+01,1.999999987845058058e-08
-5.477393627166748047e+00,-1.219370555877685547e+01,-6.828902721405029297e+00,-1.014659881591796875e+01,-1.953898620605468750e+01,-2.060251617431640625e+01,-2.357568359375000000e+01,-1.999999987845058058e-08
5.085106849670410156e+00,-6.190937995910644531e+00,-1.641704368591308594e+01,-1.650030136108398438e+01,-2.254450225830078125e+01,-2.703317832946777344e+01,-2.553923797607421875e+01,1.999999987845058058e-08
-5.465462684631347656e+00,1.999968409538269043e+00,-1.481278705596923828e+01,-1.055949687957763672e+01,-2.069243049621582031e+01,-3.264521408081054688e+01,-3.835434341430664062e+01,-1.999999987845058058e-08
-8.868727684020996094e+00,-2.775520980358123779e-01,-1.565861034393310547e+01,-9.802797317504882812e+00,-2.234430122375488281e+01,-3.498372268676757812e+01,-4.127455139160156250e+01,1.999999987845058058e-08
-6.587006092071533203e+00,-7.251710295677185059e-01,-2.086589241027832031e+01,-1.548382472991943359e+01,-2.443679809570312500e+01,-3.850081253051757812e+01,-4.178289794921875000e+01,-1.999999987845058058e-08
1.536382555961608887e+00,3.593940496444702148e+00,-2.642951393127441406e+01,-2.439578247070312500e+01,-2.333514595031738281e+01,-3.912600326538085938e+01,-3.845154953002929688e+01,1.999999987845058058e-08
1.042972373962402344e+01,1.239583110809326172e+01,-2.763616752624511719e+01,-3.036366271972656250e+01,-1.718429946899414062e+01,-3.283850860595703125e+01,-2.994747161865234375e+01,-1.999999987845058058e-08
1.277144241333007812e+01,2.198272323608398438e+01,-2.252722740173339844e+01,-2.856811141967773438e+01,-6.647872447967529297e+00,-1.930626106262207031e+01,-1.688540077209472656e+01,1.999999987845058058e-08
7.692169189453125000e+00,2.680724525451660156e+01,-1.351175117492675781e+01,-1.937678527832031250e+01,5.333446025848388672e+00,-2.625505685806274414e+00,-2.487058162689208984e+00,-1.999999987845058058e-08
2.098093032836914062e+00,2.331354904174804688e+01,-4.772682189941406250e+00,-7.714755535125732422e+00,1.465384578704833984e+01,1.161798000335693359e+01,9.379018783569335938e+00,1.999999987845058058e-08
1.096517801284790039e+00,1.427384757995605469e+01,8.695017695426940918e-01,1.448299884796142578e+00,1.861871910095214844e+01,1.968612289428710938e+01,1.669976043701171875e+01,-1.999999987845058058e-08
1.923114061355590820e+00,6.198253631591796875e+00,2.882082223892211914e+00,6.586463451385498047e+00,1.802469062805175781e+01,2.158063316345214844e+01,1.971307563781738281e+01,1.999999987845058058e-08
1.536382555961608887e+00,3.593940496444702148e+00,-2.642951393127441406e+01,-2.439578247070312500e+01,-2.333514595031738281e+01,-3.912600708007812500e+01,-3.845154953002929688e+01,-1.999999987845058058e-08
1.042972373962402344e+01,1.239583110809326172e+01,-2.763616752624511719e+01,-3.036366271972656250e+01,-1.718429946899414062e+01,-3.283850860595703125e+01,-2.994747161865234375e+01,1.999999987845058058e-08
1.277144241333007812e+01,2.198272323608398438e+01,-2.252722740173339844e+01,-2.856811141967773438e+01,-6.647872447967529297e+00,-1.930626106262207031e+01,-1.688540077209472656e+01,-1.999999987845058058e-08
7.692169189453125000e+00,2.680724525451660156e+01,-1.351175117492675781e+01,-1.937678527832031250e+01,5.333446025848388672e+00,-2.625505447387695312e+00,-2.487058162689208984e+00,1.999999987845058058e-08
2.098093032836914062e+00,2.331354904174804688e+01,-4.772682189941406250e+00,-7.714755535125732422e+00,1.465384578704833984e+01,1.161798000335693359e+01,9.379018783569335938e+00,-1.999999987845058058e-08
1.096517801284790039e+00,1.427384757995605469e+01,8.695017695426940918e-01,1.448300004005432129e+00,1.861871910095214844e+01,1.968612289428710938e+01,1.669976043701171875e+01,1.999999987845058058e-08
1.923114061355590820e+00,6.198253631591796875e+00,2.882082223892211914e+00,6.586463451385498047e+00,1.802469062805175781e+01,2.158063316345214844e+01,1.971307563781738281e+01,-1.999999987845058058e-08
5.342282056808471680e-01,2.503417491912841797e+00,2.454565763473510742e+00,8.593077659606933594e+00,1.584918403625488281e+01,2.022550010681152344e+01,2.049158668518066406e+01,1.999999987845058058e-08
-1.943743824958801270e+00,1.563050508499145508e+00,1.474406242370605469e+00,8.525341033935546875e+00,1.462400054931640625e+01,1.889916610717773438e+01,2.213788223266601562e+01,-1.999999987845058058e-08
-2.776648759841918945e+00,3.578843548893928528e-02,2.138374805450439453e+00,7.933134078979492188e+00,1.525142383575439453e+01,1.971684837341308594e+01,2.591362571716308594e+01,1.999999987845058058e-08
-1.105475664138793945e+00,-3.720267534255981445e+00,1.097808837890625000e+01,1.063229370117187500e+01,1.181927680969238281e+01,2.297150802612304688e+01,2.564101028442382812e+01,-1.999999987845058058e-08
-2.979547739028930664e+00,-1.309163188934326172e+01,1.727516937255859375e+01,1.471731853485107422e+01,9.191021919250488281e+00,1.779283523559570312e+01,1.682767486572265625e+01,1.999999987845058058e-08
-5.766980648040771484e+00,-2.148470306396484375e+01,1.932080078125000000e+01,1.575910854339599609e+01,4.945372104644775391e+00,9.984966278076171875e+00,9.080255508422851562e+00,-1.999999987845058058e-08
-1.023720932006835938e+01,-2.204478073120117188e+01,1.365089321136474609e+01,1.112112236022949219e+01,2.809951305389404297e-01,1.846948266029357910e+00,5.203011989593505859e+00,1.999999987845058058e-08
-1.461313629150390625e+01,-1.450620937347412109e+01,4.227863311767578125e+00,3.029195547103881836e+00,-1.921301364898681641e+00,-2.840219497680664062e+00,5.736375331878662109e+00,-1.999999987845058058e-08
-1.578792953491210938e+01,-5.411689281463623047e+00,-1.592874884605407715e+00,-3.479113101959228516e+00,-7.559940218925476074e-01,-1.898979544639587402e+00,8.944477081298828125e+00,1.999999987845058058e-08
-1.201820755004882812e+01,-1.334947943687438965e+00,-1.850317865610122681e-01,-5.400011062622070312e+00,1.785924315452575684e+00,2.926882266998291016e+00,1.219584465026855469e+01,-1.999999987845058058e-08
-4.442975521087646484e+00,-2.070682525634765625e+00,6.224165916442871094e+00,-3.231411933898925781e+00,3.805881023406982422e+00,7.688693046569824219e+00,1.395917892456054688e+01,1.999999987845058058e-08
4.307084083557128906e+00,-2.037967443466186523e+00,1.309848308563232422e+01,1.657402873039245605e+00,5.620311737060546875e+00,1.030671977996826172e+01,1.410753345489501953e+01,-1.999999987845058058e-08
1.186251163482666016e+01,1.837079167366027832e+00,1.776748085021972656e+01,8.670056343078613281e+00,7.753622055053710938e+00,1.168256568908691406e+01,1.250167655944824219e+01,1.999999987845058058e-08
4.307084083557128906e+00,-2.037967443466186523e+00,1.309848308563232422e+01,1.657402873039245605e+00,5.620311737060546875e+00,1.030671977996826172e+01,1.410753345489501953e+01,-1.999999987845058058e-08
1.186251163482666016e+01,1.837079167366027832e+00,1.776748085021972656e+01,8.670056343078613281e+00,7.753622055053710938e+00,1.168256568908691406e+01,1.250167655944824219e+01,1.999999987845058058e-08
1.635437202453613281e+01,6.852635860443115234e+00,1.915660858154296875e+01,1.598762226104736328e+01,8.214255332946777344e+00,1.266580200195312500e+01,8.829359054565429688e+00,-1.999999987845058058e-08
1.814694213867187500e+01,9.701778411865234375e+00,1.715339469909667969e+01,2.011527824401855469e+01,5.139999389648437500e+00,1.278827953338623047e+01,4.013261318206787109e+00,1.999999987845058058e-08
2.037227249145507812e+01,1.059831809997558594e+01,1.281692886352539062e+01,1.894163894653320312e+01,-9.334811568260192871e-02,1.087577629089355469e+01,-5.591184496879577637e-01,-1.999999987845058058e-08
2.504151153564453125e+01,1.097228527069091797e+01,7.733334064483642578e+00,1.383116054534912109e+01,-4.829720973968505859e+00,5.976800918579101562e+00,-4.805547237396240234e+00,1.999999987845058058e-08
2.945065689086914062e+01,1.099309730529785156e+01,3.133949041366577148e+00,7.666668415069580078e+00,-8.392936706542968750e+00,-1.645766735076904297e+00,-9.683150291442871094e+00,-1.999999987845058058e-08
2.739711570739746094e+01,9.902818679809570312e+00,-1.106262803077697754e+00,1.625108599662780762e+00,-1.231454372406005859e+01,-1.084801864624023438e+01,-1.643053627014160156e+01,1.999999987845058058e-08
1.562356376647949219e+01,6.208258152008056641e+00,-5.194623470306396484e+00,-4.206474781036376953e+00,-1.819630241394042969e+01,-2.008810234069824219e+01,-2.625186157226562500e+01,-1.999999987845058058e-08
