-1.071162986755371094e+01,-4.743033409118652344e+00,3.516498947143554688e+01,1.665266799926757812e+01,-4.471563339233398438e+00,1.057684421539306641e+01,-2.080963253974914551e-01,1.999999987845058058e-08
-6.775152683258056641e+00,-6.666735649108886719e+00,1.906225776672363281e+01,1.178311252593994141e+01,-4.386801242828369141e+00,8.961259841918945312e+00,1.458092331886291504e+00,-1.999999987845058058e-08
-1.071162986755371094e+01,-4.743033409118652344e+00,3.516498947143554688e+01,1.665266799926757812e+01,-4.471563339233398438e+00,1.057684421539306641e+01,-2.080963253974914551e-01,1.999999987845058058e-08
-1.461411571502685547e+01,8.294617533683776855e-01,4.805093383789062500e+01,2.196949195861816406e+01,-4.395152568817138672e+00,1.196398735046386719e+01,-1.166219711303710938e+00,-1.999999987845058058e-08
-2.136434555053710938e+01,2.630061388015747070e+00,5.449700927734375000e+01,2.576116561889648438e+01,-6.004652500152587891e+00,9.970091819763183594e+00,-4.149800300598144531e+00,1.999999987845058058e-08
-2.943181800842285156e+01,-3.245082139968872070e+00,5.564818572998046875e+01,2.700746154785156250e+01,-8.781777381896972656e+00,4.432005405426025391e+00,-9.134436607360839844e+00,-1.999999987845058058e-08
-3.354655456542968750e+01,-1.168590736389160156e+01,5.541733551025390625e+01,2.534570884704589844e+01,-1.087504196166992188e+01,-1.480264186859130859e+00,-1.326229667663574219e+01,1.999999987845058058e-08
-3.166336441040039062e+01,-1.543961334228515625e+01,5.942814254760742188e+01,2.230924034118652344e+01,-1.062896919250488281e+01,-3.555288314819335938e+00,-1.510469913482666016e+01,-1.999999987845058058e-08
-2.687167167663574219e+01,-1.447548961639404297e+01,7.192678833007812500e+01,2.103627586364746094e+01,-7.972791194915771484e+00,-1.786749213933944702e-01,-1.609462165832519531e+01,1.999999987845058058e-08
-2.284465980529785156e+01,-1.377085304260253906e+01,8.987656402587890625e+01,2.256766510009765625e+01,-5.422911643981933594e+00,5.678345203399658203e+00,-1.773010444641113281e+01,-1.999999987845058058e-08
-1.838349914550781250e+01,-1.349841403961181641e+01,1.035950927734375000e+02,2.453223037719726562e+01,-5.395968437194824219e+00,9.427460670471191406e+00,-1.916144371032714844e+01,1.999999987845058058e-08
-1.066561126708984375e+01,-7.227571487426757812e+00,5.460825347900390625e+01,9.476945877075195312e+00,-1.126726055145263672e+01,-8.484201431274414062e+00,-2.236878776550292969e+01,-1.999999987845058058e-08
-2.225236320495605469e+01,-1.427622413635253906e+01,2.098070526123046875e+01,-5.687458515167236328e-01,-1.337785816192626953e+01,-1.848508644104003906e+01,-2.527276802062988281e+01,1.999999987845058058e-08
-2.409204292297363281e+01,-1.683043861389160156e+01,-7.976774692535400391e+00,-1.035845947265625000e+01,-1.417861461639404297e+01,-2.300179290771484375e+01,-2.282085609436035156e+01,-1.999999987845058058e-08
-8.903768539428710938e+00,-1.069528293609619141e+01,-2.903177261352539062e+01,-1.824120712280273438e+01,-1.317168998718261719e+01,-2.175429725646972656e+01,-1.537555122375488281e+01,1.999999987845058058e-08
1.145720195770263672e+01,-7.982835173606872559e-01,-4.559276199340820312e+01,-2.392232131958007812e+01,-1.105469608306884766e+01,-1.881405258178710938e+01,-6.091169357299804688e+00,-1.999999987845058058e-08
1.864385414123535156e+01,4.881426334381103516e+00,-6.200333786010742188e+01,-2.738970375061035156e+01,-7.808185100555419922e+00,-1.724270248413085938e+01,1.597343564033508301e+00,1.999999987845058058e-08
1.122095108032226562e+01,4.202668190002441406e+00,-7.887562561035156250e+01,-2.821566200256347656e+01,-4.061942100524902344e+00,-1.776597213745117188e+01,4.517319202423095703e+00,-1.999999987845058058e-08
7.431002616882324219e+00,2.731317758560180664e+00,-9.281354522705078125e+01,-2.650927543640136719e+01,-1.146098256111145020e+00,-1.917133331298828125e+01,3.780181646347045898e+00,1.999999987845058058e-08
1.960120010375976562e+01,5.844948291778564453e+00,-1.015977554321289062e+02,-2.483274459838867188e+01,6.428294777870178223e-01,-1.946866035461425781e+01,5.089932441711425781e+00,-1.999999987845058058e-08
3.702245330810546875e+01,1.199421691894531250e+01,-1.062395629882812500e+02,-2.627906799316406250e+01,2.529672622680664062e+00,-1.728476333618164062e+01,1.133149051666259766e+01,1.999999987845058058e-08
3.702245330810546875e+01,1.199421691894531250e+01,-1.062395629882812500e+02,-2.627906799316406250e+01,2.529672622680664062e+00,-1.728476333618164062e+01,1.133149051666259766e+01,-1.999999987845058058e-08
4.298197937011718750e+01,1.611869621276855469e+01,-1.070602645874023438e+02,-2.995114135742187500e+01,5.617260932922363281e+00,-1.295209026336669922e+01,1.871291732788085938e+01,1.999999987845058058e-08
3.745000076293945312e+01,1.734901046752929688e+01,-1.021411514282226562e+02,-3.147079277038574219e+01,9.452272415161132812e+00,-8.427150726318359375e+00,2.251318168640136719e+01,-1.999999987845058058e-08
3.067865180969238281e+01,1.878643226623535156e+01,-8.967401885986328125e+01,-2.774984169006347656e+01,1.298082160949707031e+01,-4.932665824890136719e+00,2.218911933898925781e+01,1.999999987845058058e-08
2.464748573303222656e+01,2.023719024658203125e+01,-7.172865295410156250e+01,-1.976874160766601562e+01,1.503267574310302734e+01,-2.014193773269653320e+00,1.964345359802246094e+01,-1.999999987845058058e-08
1.522489070892333984e+01,1.708467483520507812e+01,-5.279584884643554688e+01,-1.054926395416259766e+01,1.478970336914062500e+01,1.767346620559692383e+00,1.685126113891601562e+01,1.999999987845058058e-08
5.050436496734619141e+00,8.457420349121093750e+00,-3.680393600463867188e+01,-3.091156959533691406e+00,1.269677734375000000e+01,6.994314670562744141e+00,1.540602016448974609e+01,-1.999999987845058058e-08
1.496082901954650879e+00,9.814231991767883301e-01,-2.647300529479980469e+01,5.055657625198364258e-01,1.008598041534423828e+01,1.188693618774414062e+01,1.489497756958007812e+01,1.999999987845058058e-08
5.981806278228759766e+00,4.777913093566894531e-01,-2.052276611328125000e+01,1.259099721908569336e+00,8.040069580078125000e+00,1.401956462860107422e+01,1.272853660583496094e+01,-1.999999987845058058e-08
1.237304401397705078e+01,3.910444259643554688e+00,-1.477053451538085938e+01,2.430136919021606445e+00,6.221477985382080078e+00,1.232159519195556641e+01,7.935203552246093750e+00,1.999999987845058058e-08
5.981806278228759766e+00,4.777913093566894531e-01,-2.052276611328125000e+01,1.259099721908569336e+00,8.040069580078125000e+00,1.401956462860107422e+01,1.272853660583496094e+01,-1.999999987845058058e-08
1.237304401397705078e+01,3.910444259643554688e+00,-1.477053451538085938e+01,2.430136919021606445e+00,6.221477985382080078e+00,1.232159519195556641e+01,7.935203552246093750e+00,1.999999987845058058e-08
1.405337429046630859e+01,4.662764549255371094e+00,-6.286355018615722656e+00,5.820089817047119141e+00,3.853590488433837891e+00,8.351963043212890625e+00,3.067464828491210938e+00,-1.999999987845058058e-08
1.088784599304199219e+01,3.368443965911865234e+00,4.016820430755615234e+00,9.935775756835937500e+00,1.757753014564514160e+00,5.774086952209472656e+00,1.519188523292541504e+00,1.999999987845058058e-08
7.280212879180908203e+00,4.948886871337890625e+00,1.267129802703857422e+01,1.242669010162353516e+01,1.759582281112670898e+00,6.871514320373535156e+00,3.244852304458618164e+00,-1.999999987845058058e-08
3.694033145904541016e+00,7.674044609069824219e+00,1.864597511291503906e+01,1.335811328887939453e+01,3.294696807861328125e+00,9.412446975708007812e+00,3.377983808517456055e+00,1.999999987845058058e-08
-2.748044252395629883e+00,5.912755012512207031e+00,2.257204818725585938e+01,1.305523586273193359e+01,3.090147256851196289e+00,8.410429000854492188e+00,-1.275051832199096680e+00,-1.999999987845058058e-08
-1.055408477783203125e+01,-1.205492019653320312e+00,2.555969047546386719e+01,1.144470310211181641e+01,8.507311344146728516e-01,3.281161785125732422e+00,-6.898917675018310547e+00,1.999999987845058058e-08
-1.458088493347167969e+01,-1.009591293334960938e+01,3.018748474121093750e+01,1.070059967041015625e+01,-4.295193254947662354e-01,-1.255816936492919922e+00,-8.740606307983398438e+00,-1.999999987845058058e-08
-1.275486946105957031e+01,-1.613372039794921875e+01,3.737852478027343750e+01,1.279117393493652344e+01,-3.085120618343353271e-01,-2.110535860061645508e+00,-6.819383621215820312e+00,1.999999987845058058e-08
-9.326158523559570312e+00,-4.359716415405273438e+00,4.744877243041992188e+01,6.639123439788818359e+00,-3.321265280246734619e-01,8.313560485839843750e+00,2.543055295944213867e+00,-1.999999987845058058e-08
-6.095206260681152344e+00,-4.490610122680664062e+00,4.401831054687500000e+01,2.964642286300659180e+00,1.868114233016967773e+00,7.951067924499511719e+00,2.461750030517578125e+00,1.999999987845058058e-08
-5.996627330780029297e+00,-1.341870903968811035e+00,3.870728683471679688e+01,9.159723520278930664e-01,2.615425825119018555e+00,5.786086559295654297e+00,8.992022275924682617e-02,-1.999999987845058058e-08
-6.045458793640136719e+00,4.074231147766113281e+00,3.398876190185546875e+01,1.195007920265197754e+00,2.391063928604125977e+00,2.444404840469360352e+00,-4.396805286407470703e+00,1.999999987845058058e-08
-5.823342323303222656e+00,6.121795177459716797e+00,3.114698791503906250e+01,3.261089324951171875e+00,1.428807973861694336e+00,-8.838478922843933105e-01,-9.608054161071777344e+00,-1.999999987845058058e-08
-6.395967006683349609e+00,3.584932327270507812e+00,2.803338623046875000e+01,4.600836753845214844e+00,1.004755854606628418e+00,-2.525597572326660156e+00,-1.145245170593261719e+01,1.999999987845058058e-08
-6.435259342193603516e+00,5.560326576232910156e-01,2.246699905395507812e+01,3.096447467803955078e+00,2.330470800399780273e+00,-1.360312104225158691e+00,-7.099890708923339844e+00,-1.999999987845058058e-08
-5.497567176818847656e+00,-1.942079663276672363e-01,1.606319618225097656e+01,8.637546002864837646e-02,4.364798069000244141e+00,1.283331155776977539e+00,-4.615786373615264893e-01,1.999999987845058058e-08
-6.569341182708740234e+00,9.656528234481811523e-01,1.144726753234863281e+01,-1.458912134170532227e+00,5.065106391906738281e+00,2.309446096420288086e+00,1.842707991600036621e+00,-1.999999987845058058e-08
-1.089931488037109375e+01,2.405051946640014648e+00,7.376322269439697266e+00,-1.049793481826782227e+00,3.270323991775512695e+00,-2.138015031814575195e-01,-1.863336801528930664e+00,1.999999987845058058e-08
-1.089931488037109375e+01,2.405051946640014648e+00,7.376322269439697266e+00,-1.049793481826782227e+00,3.270323991775512695e+00,-2.138015478849411011e-01,-1.863336920738220215e+00,-1.999999987845058058e-08
-1.347790336608886719e+01,2.544644355773925781e+00,8.608316183090209961e-01,-8.264903426170349121e-01,-6.825687289237976074e-01,-4.946459770202636719e+00,-7.807611942291259766e+00,1.999999987845058058e-08
-8.581576347351074219e+00,1.767498254776000977e+00,-9.477887153625488281e+00,-3.112960100173950195e+00,-4.795467376708984375e+00,-8.718647956848144531e+00,-1.100294399261474609e+01,-1.999999987845058058e-08
1.155176520347595215e+00,1.841272234916687012e+00,-2.051685142517089844e+01,-7.059428215026855469e+00,-6.259356975555419922e+00,-8.933432579040527344e+00,-9.554448127746582031e+00,1.999999987845058058e-08
8.800318717956542969e+00,3.636939525604248047e+00,-2.653572654724121094e+01,-9.451104164123535156e+00,-4.714826107025146484e+00,-5.681758880615234375e+00,-5.499312877655029297e+00,-1.999999987845058058e-08
1.187930393218994141e+01,5.733539104461669922e+00,-2.640217018127441406e+01,-9.299852371215820312e+00,-2.846159219741821289e+00,-1.956160306930541992e+00,-2.125967264175415039e+00,1.999999987845058058e-08
8.944174766540527344e+00,4.263214111328125000e+00,-2.408884620666503906e+01,-7.852434635162353516e+00,-2.643467664718627930e+00,-8.607383370399475098e-01,-2.044488191604614258e+00,-1.999999987845058058e-08
-7.581295371055603027e-01,-1.916993856430053711e+00,-2.472296333312988281e+01,-6.655031204223632812e+00,-3.998307466506958008e+00,-3.568326711654663086e+00,-4.991947174072265625e+00,1.999999987845058058e-08
-1.043515300750732422e+01,-7.877964973449707031e+00,-2.945717620849609375e+01,-6.636571884155273438e+00,-5.387498378753662109e+00,-7.802372455596923828e+00,-7.063228130340576172e+00,-1.999999987845058058e-08
-1.235556411743164062e+01,-9.434464454650878906e+00,-3.359021759033203125e+01,-7.077541828155517578e+00,-5.578336238861083984e+00,-9.266448020935058594e+00,-5.325273513793945312e+00,1.999999987845058058e-08
-7.581295967102050781e-01,-1.916993975639343262e+00,-2.472296333312988281e+01,-6.655031204223632812e+00,-3.998307466506958008e+00,-3.568326711654663086e+00,-4.991947174072265625e+00,-1.999999987845058058e-08
-1.043515300750732422e+01,-7.877964973449707031e+00,-2.945717620849609375e+01,-6.636571884155273438e+00,-5.387498378753662109e+00,-7.802372455596923828e+00,-7.063228130340576172e+00,1.999999987845058058e-08
-1.235556411743164062e+01,-9.434464454650878906e+00,-3.359021759033203125e+01,-7.077541828155517578e+00,-5.578336238861083984e+00,-9.266448020935058594e+00,-5.325273990631103516e+00,-1.999999987845058058e-08
-7.470059394836425781e+00,-7.593610286712646484e+00,-3.315647888183593750e+01,-6.597347259521484375e+00,-5.032207965850830078e+00,-6.083169937133789062e+00,-4.572471678256988525e-01,1.999999987845058058e-08
7.984803318977355957e-01,-4.413029193878173828e+00,-2.977537918090820312e+01,-5.074619293212890625e+00,-3.922362327575683594e+00,2.493393868207931519e-01,5.935632228851318359e+00,-1.999999987845058058e-08
1.112602996826171875e+01,-1.500162124633789062e+00,-2.718560409545898438e+01,-3.604140758514404297e+00,-1.719769954681396484e+00,6.165521621704101562e+00,1.135229778289794922e+01,1.999999987845058058e-08
1.929360008239746094e+01,5.309003591537475586e-02,-2.479149246215820312e+01,-2.569710254669189453e+00,1.061653971672058105e+00,8.272862434387207031e+00,1.221850395202636719e+01,-1.999999987845058058e-08
2.121368026733398438e+01,2.298488378524780273e+00,-1.956451797485351562e+01,-1.685415148735046387e+00,3.514495611190795898e+00,6.024694919586181641e+00,8.775506973266601562e+00,1.999999987845058058e-08
1.761415481567382812e+01,6.894998073577880859e+00,-1.238294506072998047e+01,-1.386631965637207031e+00,5.924179553985595703e+00,1.962026834487915039e+00,5.847157478332519531e+00,-1.999999987845058058e-08
9.968314170837402344e+00,1.109624385833740234e+01,-6.091155529022216797e+00,-1.916229009628295898e+00,9.311221122741699219e+00,-2.607790827751159668e-01,7.178713798522949219e+00,1.999999987845058058e-08
1.080550003051757812e+01,-4.448418140411376953e+00,-8.058577537536621094e+00,1.419872641563415527e+00,7.584236264228820801e-01,-1.267478466033935547e+00,-5.606397613883018494e-02,-1.999999987845058058e-08
-9.072790145874023438e-01,-1.156646537780761719e+01,-3.757174253463745117e+00,4.310445308685302734e+00,-8.247552871704101562e+00,-7.157224655151367188e+00,-1.470181083679199219e+01,1.999999987845058058e-08
-9.074925422668457031e+00,-1.308229541778564453e+01,1.363466382026672363e+00,5.386744976043701172e+00,-1.423663234710693359e+01,-1.115682125091552734e+01,-2.441399383544921875e+01,-1.999999987845058058e-08
-6.955070018768310547e+00,-9.020562171936035156e+00,3.625082492828369141e+00,3.047000408172607422e+00,-1.564673614501953125e+01,-1.154382038116455078e+01,-2.487846946716308594e+01,1.999999987845058058e-08
-2.274349182844161987e-01,-3.498931884765625000e+00,3.981516122817993164e+00,-8.475738167762756348e-01,-1.325204944610595703e+01,-8.166204452514648438e+00,-1.673845291137695312e+01,-1.999999987845058058e-08
2.848959922790527344e+00,2.077931165695190430e-01,6.896543502807617188e+00,-3.329244852066040039e+00,-9.517474174499511719e+00,-2.463733911514282227e+00,-5.570555210113525391e+00,1.999999987845058058e-08
-1.197265386581420898e-01,1.881345391273498535e+00,1.483522319793701172e+01,-2.948591232299804688e+00,-6.929544925689697266e+00,2.981258153915405273e+00,1.864850282669067383e+00,-1.999999987845058058e-08
-5.421633243560791016e+00,2.643033027648925781e+00,2.434751319885253906e+01,-8.836559653282165527e-01,-7.018279075622558594e+00,5.360085487365722656e+00,2.222044467926025391e+00,1.999999987845058058e-08
-6.617912769317626953e+00,2.962270736694335938e+00,2.934074592590332031e+01,3.348422795534133911e-02,-9.116724014282226562e+00,3.815450906753540039e+00,-2.220030069351196289e+00,-1.999999987845058058e-08
-1.642120957374572754e+00,2.267267465591430664e+00,2.748976325988769531e+01,-1.797482848167419434e+00,-1.037945652008056641e+01,4.097000360488891602e-01,-6.264951705932617188e+00,1.999999987845058058e-08
-5.421633720397949219e+00,2.643033027648925781e+00,2.434751319885253906e+01,-8.836560249328613281e-01,-7.018279075622558594e+00,5.360085487365722656e+00,2.222044467926025391e+00,-1.999999987845058058e-08
-6.617912769317626953e+00,2.962270736694335938e+00,2.934074592590332031e+01,3.348426893353462219e-02,-9.116724014282226562e+00,3.815450906753540039e+00,-2.220030069351196289e+00,1.999999987845058058e-08
-1.642120957374572754e+00,2.267267465591430664e+00,2.748976325988769531e+01,-1.797482848167419434e+00,-1.037945652008056641e+01,4.096999764442443848e-01,-6.264951705932617188e+00,-1.999999987845058058e-08
2.624402046203613281e+00,-4.727385938167572021e-01,2.402571487426757812e+01,-3.727265834808349609e+00,-8.712244033813476562e+00,-1.444460272789001465e+00,-7.844820499420166016e+00,1.999999987845058058e-08
-7.062602043151855469e-01,-4.819857597351074219e+00,2.502522659301757812e+01,-1.735964298248291016e+00,-5.972089767456054688e+00,-3.755051791667938232e-01,-8.580222129821777344e+00,-1.999999987845058058e-08
-7.769712448120117188e+00,-8.179781913757324219e+00,2.894198608398437500e+01,3.848993062973022461e+00,-5.215786457061767578e+00,2.767388343811035156e+00,-7.652962207794189453e+00,1.999999987845058058e-08
-1.005063629150390625e+01,-8.482729911804199219e+00,2.918698692321777344e+01,8.772016525268554688e+00,-6.115585327148437500e+00,6.584142208099365234e+00,-1.684193491935729980e+00,-1.999999987845058058e-08
-6.873435020446777344e+00,-6.561381816864013672e+00,2.359019470214843750e+01,1.036143493652343750e+01,-6.000651359558105469e+00,9.299848556518554688e+00,7.635463237762451172e+00,1.999999987845058058e-08
-4.325474739074707031e+00,-5.175299644470214844e+00,1.823304176330566406e+01,1.020969486236572266e+01,-3.718305110931396484e+00,9.938204765319824219e+00,1.282845211029052734e+01,-1.999999987845058058e-08
-6.010549068450927734e+00,-6.262978553771972656e+00,1.869263839721679688e+01,1.091380310058593750e+01,-1.149898767471313477e+00,8.809793472290039062e+00,9.540675163269042969e+00,1.999999987845058058e-08
-4.325474739074707031e+00,-5.175299644470214844e+00,1.823304176330566406e+01,1.020969486236572266e+01,-3.718305110931396484e+00,9.938204765319824219e+00,1.282845211029052734e+01,-1.999999987845058058e-08
-6.010549068450927734e+00,-6.262978553771972656e+00,1.869263839721679688e+01,1.091380310058593750e+01,-1.149898767471313477e+00,8.809793472290039062e+00,9.540675163269042969e+00,1.999999987845058058e-08
-1.071536827087402344e+01,-9.202797889709472656e+00,2.334043502807617188e+01,1.302881813049316406e+01,-2.622795403003692627e-01,6.725218772888183594e+00,1.246155023574829102e+00,-1.999999987845058058e-08
-1.463724327087402344e+01,-1.025710296630859375e+01,2.652566719055175781e+01,1.476010322570800781e+01,-2.186039090156555176e-01,4.137989521026611328e+00,-4.993262290954589844e+00,1.999999987845058058e-08
-1.259083557128906250e+01,-4.865550518035888672e+00,2.370401954650878906e+01,1.334933471679687500e+01,2.061136722564697266e+00,1.457505583763122559e+00,-4.169291019439697266e+00,-1.999999987845058058e-08
-2.875007867813110352e+00,6.084224700927734375e+00,1.548109054565429688e+01,8.550035476684570312e+00,8.623859405517578125e+00,-3.848984539508819580e-01,2.710091590881347656e+00,1.999999987845058058e-08
8.026473999023437500e+00,1.415571689605712891e+01,5.720356464385986328e+00,3.006945371627807617e+00,1.593338489532470703e+01,-2.221796751022338867e+00,8.387432098388671875e+00,-1.999999987845058058e-08
1.153219985961914062e+01,1.165351295471191406e+01,-2.773210525512695312e+00,-1.179963827133178711e+00,1.755833625793457031e+01,-5.823341846466064453e+00,6.859956741333007812e+00,1.999999987845058058e-08
6.236636161804199219e+00,5.809427499771118164e-01,-9.587373733520507812e+00,-4.220268249511718750e+00,1.245002460479736328e+01,-1.028203964233398438e+01,3.040293753147125244e-01,-1.999999987845058058e-08
-2.813685417175292969e+00,-9.895666122436523438e+00,-1.557170104980468750e+01,-6.983353137969970703e+00,5.664288997650146484e+00,-1.333924198150634766e+01,-5.501980781555175781e+00,1.999999987845058058e-08
-6.140288352966308594e+00,-7.874794006347656250e+00,-2.169185638427734375e+01,-9.571259498596191406e+00,1.517331480979919434e+00,-1.306949234008789062e+01,-8.454235076904296875e+00,-1.999999987845058058e-08
3.959092378616333008e+00,2.322376817464828491e-01,-2.057641792297363281e+01,-8.467783927917480469e+00,2.551225662231445312e+00,-9.017701148986816406e+00,-5.148300170898437500e+00,1.999999987845058058e-08
1.357955646514892578e+01,7.696486473083496094e+00,-1.858398818969726562e+01,-6.760241985321044922e+00,2.759501934051513672e+00,-2.393463134765625000e+00,1.125825196504592896e-02,-1.999999987845058058e-08
1.625833892822265625e+01,1.327815628051757812e+01,-1.928018188476562500e+01,-6.258048534393310547e+00,9.983610510826110840e-01,3.128136634826660156e+00,3.083793640136718750e+00,1.999999987845058058e-08
1.171076869964599609e+01,1.601706504821777344e+01,-2.321079444885253906e+01,-6.821459770202636719e+00,-8.464301228523254395e-01,4.605474948883056641e+00,2.295399188995361328e+00,-1.999999987845058058e-08
4.880484580993652344e+00,1.558621597290039062e+01,-2.776434707641601562e+01,-7.098856449127197266e+00,3.963085711002349854e-01,3.057322025299072266e+00,1.193995833396911621e+00,1.999999987845058058e-08
1.191529750823974609e+00,1.258176517486572266e+01,-3.056584548950195312e+01,-6.867510318756103516e+00,5.123113632202148438e+00,1.573847293853759766e+00,3.674289464950561523e+00,-1.999999987845058058e-08
5.732233524322509766e-01,7.021928310394287109e+00,-3.057367706298828125e+01,-6.225723743438720703e+00,9.265667915344238281e+00,1.121868133544921875e+00,6.864633560180664062e+00,1.999999987845058058e-08
-5.163990259170532227e-01,7.599673867225646973e-01,-2.897110366821289062e+01,-5.093440532684326172e+00,7.881115436553955078e+00,1.252418458461761475e-01,5.685734748840332031e+00,-1.999999987845058058e-08
-2.043714046478271484e+00,-1.464564442634582520e+00,-2.793074417114257812e+01,-3.767475128173828125e+00,1.727012634277343750e+00,-7.849451899528503418e-01,2.800312280654907227e+00,1.999999987845058058e-08
