1.299039459228515625e+01,-1.630462527275085449e+00,-3.997498035430908203e+00,4.780949115753173828e+00,-7.355381250381469727e-01,-3.427909612655639648e+00,-1.260374546051025391e+01,1.999999987845058058e-08
1.695948219299316406e+01,5.031796097755432129e-01,-3.778757333755493164e+00,4.168249607086181641e+00,-6.228640079498291016e+00,-2.609652996063232422e+00,-1.554239654541015625e+01,-1.999999987845058058e-08
2.107314682006835938e+01,2.313099622726440430e+00,-1.951457262039184570e+00,2.986065387725830078e+00,-1.039887046813964844e+01,-1.275274515151977539e+00,-1.664835357666015625e+01,1.999999987845058058e-08
1.825036621093750000e+01,3.880189657211303711e+00,-1.051785573363304138e-01,1.559451341629028320e+00,-1.305712795257568359e+01,-6.503347754478454590e-01,-1.500095748901367188e+01,-1.999999987845058058e-08
8.230880737304687500e+00,5.845575332641601562e+00,-4.977289736270904541e-01,-5.657705068588256836e-01,-1.458176326751708984e+01,-1.467037320137023926e+00,-1.189908218383789062e+01,1.999999987845058058e-08
2.107314682006835938e+01,2.313099622726440430e+00,-1.951457262039184570e+00,2.986065149307250977e+00,-1.039887046813964844e+01,-1.275274634361267090e+00,-1.664835357666015625e+01,-1.999999987845058058e-08
1.825036621093750000e+01,3.880189657211303711e+00,-1.051785126328468323e-01,1.559451460838317871e+00,-1.305712795257568359e+01,-6.503347158432006836e-01,-1.500095748901367188e+01,1.999999987845058058e-08
8.230880737304687500e+00,5.845575332641601562e+00,-4.977290034294128418e-01,-5.657705068588256836e-01,-1.458176326751708984e+01,-1.467037320137023926e+00,-1.189908218383789062e+01,-1.999999987845058058e-08
-3.068307638168334961e+00,6.844880580902099609e+00,-2.027833223342895508e+00,-2.921226739883422852e+00,-1.553741264343261719e+01,-3.282397031784057617e+00,-1.008430099487304688e+01,1.999999987845058058e-08
-8.224878311157226562e+00,5.898068904876708984e+00,-2.207487106323242188e+00,-4.526118755340576172e+00,-1.602528762817382812e+01,-4.140958309173583984e+00,-8.831652641296386719e+00,-1.999999987845058058e-08
-4.435853958129882812e+00,5.751761913299560547e+00,-4.486966729164123535e-01,-4.368733406066894531e+00,-1.483851432800292969e+01,-2.215926885604858398e+00,-4.601640224456787109e+00,1.999999987845058058e-08
2.270699262619018555e+00,8.628903388977050781e+00,2.588855981826782227e+00,-1.822829246520996094e+00,-1.020399093627929688e+01,1.439814329147338867e+00,2.949195623397827148e+00,-1.999999987845058058e-08
2.827658176422119141e+00,1.026573371887207031e+01,5.876526832580566406e+00,1.928056955337524414e+00,-2.837648391723632812e+00,2.979730606079101562e+00,8.817970275878906250e+00,1.999999987845058058e-08
-4.272475719451904297e+00,5.567910671234130859e+00,8.471030235290527344e+00,4.700136661529541016e+00,3.923768997192382812e+00,4.290190339088439941e-01,8.526645660400390625e+00,-1.999999987845058058e-08
-1.157433700561523438e+01,-1.876731753349304199e+00,9.769159317016601562e+00,5.895538330078125000e+00,7.600360393524169922e+00,-3.571284055709838867e+00,4.672770500183105469e+00,1.999999987845058058e-08
-2.114541530609130859e+00,4.638616085052490234e+00,5.410520553588867188e+00,1.061759185791015625e+01,1.481503963470458984e+01,1.232197761535644531e+01,1.634574508666992188e+01,-1.999999987845058058e-08
2.264656066894531250e+00,9.134053230285644531e+00,3.370203971862792969e+00,8.764479637145996094e+00,1.500659847259521484e+01,1.149186801910400391e+01,1.523064899444580078e+01,1.999999987845058058e-08
7.581033229827880859e+00,9.273513793945312500e+00,4.915066242218017578e+00,8.593175888061523438e+00,1.735412216186523438e+01,1.088910579681396484e+01,1.290587043762207031e+01,-1.999999987845058058e-08
8.078551292419433594e+00,3.896794319152832031e+00,9.470764160156250000e+00,8.902306556701660156e+00,1.864585876464843750e+01,8.492495536804199219e+00,6.404276371002197266e+00,1.999999987845058058e-08
3.316002607345581055e+00,7.556688189506530762e-01,1.285730743408203125e+01,6.926555156707763672e+00,1.554733371734619141e+01,4.257187843322753906e+00,-1.894863486289978027e+00,-1.999999987845058058e-08
1.132880747318267822e-01,6.417672157287597656e+00,1.072856235504150391e+01,6.467067003250122070e-01,9.117163658142089844e+00,9.979495406150817871e-01,-6.483241081237792969e+00,1.999999987845058058e-08
3.632595062255859375e+00,1.403095436096191406e+01,4.337321281433105469e+00,-7.291173934936523438e+00,3.147784948348999023e+00,1.230261325836181641e+00,-6.335414886474609375e+00,-1.999999987845058058e-08
9.852253913879394531e+00,1.137724590301513672e+01,-1.028453230857849121e+00,-1.172873497009277344e+01,-1.033921599388122559e+00,3.282896280288696289e+00,-5.891214847564697266e+00,1.999999987845058058e-08
1.005709838867187500e+01,-1.687673211097717285e+00,-2.551520347595214844e+00,-1.117413711547851562e+01,-4.842329978942871094e+00,2.885812759399414062e+00,-8.140343666076660156e+00,-1.999999987845058058e-08
8.771499991416931152e-01,-1.384968566894531250e+01,-2.072355270385742188e+00,-8.881835937500000000e+00,-9.315444946289062500e+00,-1.799826145172119141e+00,-1.136053752899169922e+01,1.999999987845058058e-08
1.005709838867187500e+01,-1.687673211097717285e+00,-2.551520347595214844e+00,-1.117413711547851562e+01,-4.842329978942871094e+00,2.885812759399414062e+00,-8.140343666076660156e+00,-1.999999987845058058e-08
8.771499991416931152e-01,-1.384968566894531250e+01,-2.072355270385742188e+00,-8.881835937500000000e+00,-9.315444946289062500e+00,-1.799826145172119141e+00,-1.136053752899169922e+01,1.999999987845058058e-08
-1.250140285491943359e+01,-1.721111869812011719e+01,-2.701403379440307617e+00,-8.521466255187988281e+00,-1.389328670501708984e+01,-8.489000320434570312e+00,-1.303438758850097656e+01,-1.999999987845058058e-08
-2.138550758361816406e+01,-1.376726436614990234e+01,-4.218049049377441406e+00,-1.067028045654296875e+01,-1.710433006286621094e+01,-1.353949069976806641e+01,-1.319824600219726562e+01,1.999999987845058058e-08
-2.054535675048828125e+01,-9.419984817504882812e+00,-3.888545751571655273e+00,-1.358260536193847656e+01,-1.801740264892578125e+01,-1.514270687103271484e+01,-1.256280231475830078e+01,-1.999999987845058058e-08
-1.100241661071777344e+01,-5.993498325347900391e+00,-5.444175004959106445e-01,-1.532603263854980469e+01,-1.691657066345214844e+01,-1.365970706939697266e+01,-1.045711898803710938e+01,1.999999987845058058e-08
2.309995412826538086e+00,2.659582793712615967e-01,3.412384748458862305e+00,-1.526998615264892578e+01,-1.482906246185302734e+01,-1.091877937316894531e+01,-6.445230960845947266e+00,-1.999999987845058058e-08
1.238819313049316406e+01,1.037964153289794922e+01,4.644155025482177734e+00,-1.379498291015625000e+01,-1.210323238372802734e+01,-8.456995010375976562e+00,-2.090253829956054688e+00,1.999999987845058058e-08
1.414285850524902344e+01,1.664514732360839844e+01,3.695445537567138672e+00,-1.056067752838134766e+01,-8.251881599426269531e+00,-5.806718349456787109e+00,1.197419166564941406e-01,-1.999999987845058058e-08
1.122148323059082031e+01,1.249299240112304688e+01,3.348998546600341797e+00,-5.428594112396240234e+00,-3.798505067825317383e+00,-2.223980426788330078e+00,1.202281266450881958e-01,1.999999987845058058e-08
1.238819313049316406e+01,1.037964153289794922e+01,4.644154548645019531e+00,-1.379498291015625000e+01,-1.210323238372802734e+01,-8.456995010375976562e+00,-2.090253829956054688e+00,-1.999999987845058058e-08
1.414285850524902344e+01,1.664514732360839844e+01,3.695445537567138672e+00,-1.056067752838134766e+01,-8.251881599426269531e+00,-5.806718349456787109e+00,1.197419539093971252e-01,1.999999987845058058e-08
1.122148323059082031e+01,1.249299240112304688e+01,3.348998308181762695e+00,-5.428594112396240234e+00,-3.798505067825317383e+00,-2.223980665206909180e+00,1.202280893921852112e-01,-1.999999987845058058e-08
1.098416137695312500e+01,2.761230707168579102e+00,4.660128116607666016e+00,6.427343487739562988e-01,3.356827199459075928e-01,2.033736467361450195e+00,9.712340831756591797e-01,1.999999987845058058e-08
1.263756942749023438e+01,-3.750825643539428711e+00,7.257127285003662109e+00,7.130271911621093750e+00,3.839190006256103516e+00,5.964460849761962891e+00,3.580725908279418945e+00,-1.999999987845058058e-08
9.886306762695312500e+00,-5.263674259185791016e+00,9.559333801269531250e+00,1.311022186279296875e+01,5.532066822052001953e+00,7.472442626953125000e+00,4.267360687255859375e+00,1.999999987845058058e-08
2.437706232070922852e+00,-4.085598945617675781e+00,8.695029258728027344e+00,1.580964279174804688e+01,4.161665916442871094e+00,5.383977890014648438e+00,1.372899413108825684e+00,-1.999999987845058058e-08
-2.322455406188964844e+00,6.206163391470909119e-02,2.857386589050292969e+00,1.366722869873046875e+01,1.227354764938354492e+00,2.383945226669311523e+00,-4.020151495933532715e-01,1.999999987845058058e-08
1.048881173133850098e+00,6.950969219207763672e+00,-5.588895320892333984e+00,9.548431396484375000e+00,3.155243098735809326e-01,3.012383222579956055e+00,3.538506269454956055e+00,-1.999999987845058058e-08
7.669790744781494141e+00,1.150312614440917969e+01,-1.183782196044921875e+01,7.546068191528320312e+00,2.989892721176147461e+00,7.904148101806640625e+00,1.077361583709716797e+01,1.999999987845058058e-08
-1.137914848327636719e+01,1.829967349767684937e-01,-8.681236267089843750e+00,9.679979324340820312e+00,7.112946033477783203e+00,1.238971805572509766e+01,8.142632484436035156e+00,-1.999999987845058058e-08
-1.141957092285156250e+01,1.471401453018188477e+00,-6.013367652893066406e+00,7.229833602905273438e+00,3.778550386428833008e+00,1.031131172180175781e+01,4.073678016662597656e+00,1.999999987845058058e-08
-5.859043598175048828e+00,-1.060852527618408203e+00,-2.305025815963745117e+00,4.727517604827880859e+00,1.622975349426269531e+00,8.452553749084472656e+00,3.181144893169403076e-01,-1.999999987845058058e-08
-2.143641471862792969e+00,-9.098159790039062500e+00,4.675823450088500977e-01,2.102237224578857422e+00,9.692464470863342285e-01,4.043867588043212891e+00,-3.222266435623168945e+00,1.999999987845058058e-08
-3.330650806427001953e+00,-1.476510429382324219e+01,-4.791727960109710693e-01,-1.872235417366027832e+00,1.314365863800048828e+00,-2.902325153350830078e+00,-3.870630502700805664e+00,-1.999999987845058058e-08
-6.984473705291748047e+00,-1.111388969421386719e+01,-4.580901622772216797e+00,-6.140117168426513672e+00,2.252063989639282227e+00,-8.264914512634277344e+00,-4.626173079013824463e-01,1.999999987845058058e-08
-8.876214027404785156e+00,-1.450207114219665527e+00,-8.466120719909667969e+00,-7.618452548980712891e+00,3.525858879089355469e+00,-8.969446182250976562e+00,3.528953552246093750e+00,-1.999999987845058058e-08
-6.798429012298583984e+00,4.036562919616699219e+00,-8.822895050048828125e+00,-4.696822166442871094e+00,4.753486156463623047e+00,-6.538003921508789062e+00,3.076000213623046875e+00,1.999999987845058058e-08
-2.979742765426635742e+00,-1.232759475708007812e+00,-4.493409156799316406e+00,9.054561853408813477e-01,4.760242938995361328e+00,-5.124235630035400391e+00,-3.774682521820068359e+00,-1.999999987845058058e-08
-3.297761440277099609e+00,-1.348408794403076172e+01,2.853569030761718750e+00,5.897903919219970703e+00,2.095113277435302734e+00,-7.653784751892089844e+00,-1.451175880432128906e+01,1.999999987845058058e-08
-3.297761440277099609e+00,-1.348408794403076172e+01,2.853569030761718750e+00,5.897903919219970703e+00,2.095113039016723633e+00,-7.653784751892089844e+00,-1.451175880432128906e+01,-1.999999987845058058e-08
-9.720221519470214844e+00,-1.996667480468750000e+01,7.047666549682617188e+00,6.655706882476806641e+00,-3.183231353759765625e+00,-1.366078662872314453e+01,-2.230598449707031250e+01,1.999999987845058058e-08
-1.568118095397949219e+01,-1.181318473815917969e+01,1.565776586532592773e+00,1.262543201446533203e+00,-7.607062339782714844e+00,-1.873682022094726562e+01,-2.006500625610351562e+01,-1.999999987845058058e-08
-1.348903751373291016e+01,3.956755161285400391e+00,-1.150170135498046875e+01,-7.261302471160888672e+00,-6.970751285552978516e+00,-1.824733543395996094e+01,-8.338112831115722656e+00,1.999999987845058058e-08
-2.833781957626342773e+00,1.320889759063720703e+01,-2.242797470092773438e+01,-1.299247169494628906e+01,-1.300909757614135742e+00,-1.213792037963867188e+01,4.954129219055175781e+00,-1.999999987845058058e-08
9.714406013488769531e+00,1.187316894531250000e+01,-2.393177986145019531e+01,-1.287910175323486328e+01,5.675064086914062500e+00,-4.229055404663085938e+00,1.293651103973388672e+01,1.999999987845058058e-08
1.644359779357910156e+01,5.825716495513916016e+00,-1.696287536621093750e+01,-8.577516555786132812e+00,1.020309829711914062e+01,1.200843811035156250e+00,1.346445178985595703e+01,-1.999999987845058058e-08
1.342590045928955078e+01,1.334007084369659424e-01,-6.889686107635498047e+00,-3.548748970031738281e+00,1.036670207977294922e+01,2.057322025299072266e+00,7.927715301513671875e+00,1.999999987845058058e-08
3.997168540954589844e+00,-2.645553588867187500e+00,1.209752321243286133e+00,-9.316745996475219727e-01,6.403659820556640625e+00,-2.675521075725555420e-01,1.180377125740051270e+00,-1.999999987845058058e-08
-2.724537134170532227e+00,-8.524757027626037598e-01,4.192256450653076172e+00,-1.951539397239685059e+00,6.001795530319213867e-01,-1.739565253257751465e+00,-1.222562193870544434e+00,1.999999987845058058e-08
-2.602355480194091797e+00,-3.405892848968505859e+00,3.954402208328247070e+00,5.813146829605102539e-01,-1.738818359375000000e+01,4.486804485321044922e+00,-2.757297515869140625e+00,-1.999999987845058058e-08
-4.478683471679687500e+00,-6.138392925262451172e+00,6.444779396057128906e+00,7.296666502952575684e-01,-1.736099243164062500e+01,7.888968586921691895e-01,-4.497972488403320312e+00,1.999999987845058058e-08
-1.173107504844665527e+00,-5.114569187164306641e+00,6.957716941833496094e+00,-1.589107990264892578e+00,-1.207783889770507812e+01,1.681068241596221924e-01,-1.562226891517639160e+00,-1.999999987845058058e-08
3.184092998504638672e+00,-1.080962657928466797e+00,5.958500862121582031e+00,-4.682402610778808594e+00,-3.085477113723754883e+00,2.884970664978027344e+00,3.642566204071044922e+00,1.999999987845058058e-08
5.418341636657714844e+00,2.754810333251953125e+00,5.878465175628662109e+00,-5.967633247375488281e+00,5.452374458312988281e+00,5.303151130676269531e+00,6.242510795593261719e+00,-1.999999987845058058e-08
5.446368694305419922e+00,3.898711204528808594e+00,8.732395172119140625e+00,-3.963332176208496094e+00,9.475923538208007812e+00,5.122126102447509766e+00,4.429023265838623047e+00,1.999999987845058058e-08
2.674682855606079102e+00,2.232051849365234375e+00,1.433826255798339844e+01,9.303090572357177734e-01,7.169823169708251953e+00,3.027795553207397461e+00,-9.110661149024963379e-01,-1.999999987845058058e-08
-2.176757097244262695e+00,-6.613991260528564453e-01,2.027454757690429688e+01,6.267205715179443359e+00,-6.662843376398086548e-02,-3.723181784152984619e-02,-8.721906661987304688e+00,1.999999987845058058e-08
-4.998317718505859375e+00,-2.969989061355590820e+00,2.233676147460937500e+01,7.848889827728271484e+00,-8.043399810791015625e+00,-4.161681652069091797e+00,-1.634069442749023438e+01,-1.999999987845058058e-08
-3.639540910720825195e+00,-4.077452659606933594e+00,1.803889083862304688e+01,3.726185321807861328e+00,-1.224549293518066406e+01,-8.397344589233398438e+00,-1.981953048706054688e+01,1.999999987845058058e-08
-4.998317718505859375e+00,-2.969989061355590820e+00,2.233676147460937500e+01,7.848889827728271484e+00,-8.043399810791015625e+00,-4.161681652069091797e+00,-1.634069442749023438e+01,-1.999999987845058058e-08
-3.639540910720825195e+00,-4.077452659606933594e+00,1.803889083862304688e+01,3.726185321807861328e+00,-1.224549293518066406e+01,-8.397344589233398438e+00,-1.981953048706054688e+01,1.999999987845058058e-08
-8.823896050453186035e-01,-3.934965133666992188e+00,9.824529647827148438e+00,-2.625806570053100586e+00,-1.163814258575439453e+01,-1.067201519012451172e+01,-1.802166366577148438e+01,-1.999999987845058058e-08
5.681449770927429199e-01,-1.858706355094909668e+00,1.791727304458618164e+00,-6.274676799774169922e+00,-8.491357803344726562e+00,-1.000323200225830078e+01,-1.285955619812011719e+01,1.999999987845058058e-08
1.409831047058105469e+00,1.843700170516967773e+00,-3.921958923339843750e+00,-5.715789318084716797e+00,-4.291065692901611328e+00,-6.659365177154541016e+00,-6.430346488952636719e+00,-1.999999987845058058e-08
2.864090681076049805e+00,4.528563976287841797e+00,-7.297563076019287109e+00,-2.896376848220825195e+00,7.260950803756713867e-01,-1.786374807357788086e+00,-4.775013625621795654e-01,1.999999987845058058e-08
3.858518123626708984e+00,4.432295322418212891e+00,-9.123234748840332031e+00,-5.437055230140686035e-01,5.765562534332275391e+00,3.035338163375854492e+00,3.786174774169921875e+00,-1.999999987845058058e-08
2.202083587646484375e+00,2.749770164489746094e+00,-1.009276771545410156e+01,1.436193287372589111e-02,9.423927307128906250e+00,6.384981155395507812e+00,6.010460853576660156e+00,1.999999987845058058e-08
-2.431869745254516602e+00,5.483021736145019531e-01,-1.055899238586425781e+01,-4.093190729618072510e-01,9.981293678283691406e+00,6.953192234039306641e+00,5.599714279174804688e+00,-1.999999987845058058e-08
-7.482577323913574219e+00,-1.652112245559692383e+00,-9.563330650329589844e+00,3.819928467273712158e-01,6.341533184051513672e+00,4.459773540496826172e+00,2.245573043823242188e+00,1.999999987845058058e-08
-7.482577323913574219e+00,-1.652112245559692383e+00,-9.563330650329589844e+00,3.819928169250488281e-01,6.341533184051513672e+00,4.459773540496826172e+00,2.245573043823242188e+00,-1.999999987845058058e-08
-9.118359565734863281e+00,-1.791434526443481445e+00,-6.416532039642333984e+00,3.509068012237548828e+00,1.098777949810028076e-01,6.528109312057495117e-01,-1.711815476417541504e+00,1.999999987845058058e-08
-4.521221160888671875e+00,9.443195462226867676e-01,-2.605177879333496094e+00,7.887166500091552734e+00,-3.676700830459594727e+00,-1.063948035240173340e+00,-2.021099328994750977e+00,-1.999999987845058058e-08
5.516473770141601562e+00,4.453007221221923828e+00,-2.893389165401458740e-01,1.130174827575683594e+01,-6.016955375671386719e-01,1.986349225044250488e+00,3.792910814285278320e+00,1.999999987845058058e-08
1.616792869567871094e+01,7.623986721038818359e+00,-5.205749869346618652e-01,1.162065696716308594e+01,7.913729190826416016e+00,9.020971298217773438e+00,1.423902225494384766e+01,-1.999999987845058058e-08
2.229033088684082031e+01,1.063865375518798828e+01,-1.779739618301391602e+00,9.019786834716796875e+00,1.592330837249755859e+01,1.645421028137207031e+01,2.411174964904785156e+01,1.999999987845058058e-08
2.113556480407714844e+01,1.073184108734130859e+01,-1.076354742050170898e+00,6.793179988861083984e+00,1.866421508789062500e+01,2.069983291625976562e+01,2.705284309387207031e+01,-1.999999987845058058e-08
1.297238159179687500e+01,4.878616333007812500e+00,2.327209711074829102e+00,7.598453521728515625e+00,1.553596973419189453e+01,2.015393066406250000e+01,2.057259941101074219e+01,1.999999987845058058e-08
2.105161666870117188e+00,-3.202325105667114258e+00,6.249931335449218750e+00,1.014740943908691406e+01,9.242794036865234375e+00,1.592568492889404297e+01,9.313660621643066406e+00,-1.999999987845058058e-08
-6.003036499023437500e+00,-6.882365226745605469e+00,9.158620834350585938e+00,1.181763267517089844e+01,3.859550237655639648e+00,1.128104877471923828e+01,1.015595912933349609e+00,1.999999987845058058e-08
-1.010353851318359375e+01,-1.107249259948730469e+00,1.470648956298828125e+01,1.081530284881591797e+01,2.981156349182128906e+00,8.333679199218750000e+00,1.080947637557983398e+00,-1.999999987845058058e-08
-1.064482212066650391e+01,4.143245220184326172e+00,1.498924827575683594e+01,7.745091915130615234e+00,4.314741611480712891e+00,7.387197494506835938e+00,3.567119359970092773e+00,1.999999987845058058e-08
-1.269127845764160156e+01,7.082967281341552734e+00,1.283839130401611328e+01,4.103469848632812500e+00,4.616219520568847656e+00,4.814105510711669922e+00,3.122361183166503906e+00,-1.999999987845058058e-08
-1.430407238006591797e+01,3.343460798263549805e+00,9.703916549682617188e+00,1.258309006690979004e+00,3.040513277053833008e+00,1.717441827058792114e-01,-1.577715516090393066e+00,1.999999987845058058e-08
-1.239596366882324219e+01,-4.896786212921142578e+00,5.476387500762939453e+00,-1.871386528015136719e+00,-2.616725265979766846e-01,-5.635541439056396484e+00,-7.349432468414306641e+00,-1.999999987845058058e-08
-6.792605876922607422e+00,-9.233736038208007812e+00,-1.145677685737609863e+00,-7.240280628204345703e+00,-3.776106834411621094e+00,-1.031663608551025391e+01,-8.710826873779296875e+00,1.999999987845058058e-08
-1.287776350975036621e+00,-5.218433380126953125e+00,-9.609666824340820312e+00,-1.420725154876708984e+01,-5.611248016357421875e+00,-1.205706214904785156e+01,-4.341585159301757812e+00,-1.999999987845058058e-08
-2.173938453197479248e-01,2.720869779586791992e+00,-1.693390083312988281e+01,-1.966713523864746094e+01,-4.778581619262695312e+00,-1.156112957000732422e+01,8.545036911964416504e-01,1.999999987845058058e-08
-1.760305881500244141e+00,7.622517108917236328e+00,-2.114550590515136719e+01,-2.145768928527832031e+01,-1.878480553627014160e+00,-1.137179851531982422e+01,2.083446741104125977e+00,-1.999999987845058058e-08
2.995404005050659180e-01,6.319179058074951172e+00,-2.201903343200683594e+01,-1.949748420715332031e+01,1.225145220756530762e+00,-1.265256881713867188e+01,-3.580039441585540771e-01,1.999999987845058058e-08
4.708468437194824219e+00,-5.483101606369018555e-01,-1.963647270202636719e+01,-1.484840869903564453e+01,2.042293787002563477e+00,-1.484418678283691406e+01,-4.703495502471923828e+00,-1.999999987845058058e-08
