8.504677772521972656e+00,4.492041587829589844e+00,5.947729587554931641e+00,1.169550800323486328e+01,1.321518325805664062e+01,4.288086414337158203e+00,2.800009727478027344e+00,-1.999999987845058058e-08
2.324266731739044189e-01,9.351692795753479004e-01,6.003478050231933594e+00,6.447953224182128906e+00,1.095700073242187500e+01,-4.597584009170532227e-01,-9.676859974861145020e-01,1.999999987845058058e-08
-1.038427352905273438e+00,3.638871312141418457e-01,2.236115932464599609e+00,5.927751064300537109e-01,8.230623245239257812e+00,-6.143464565277099609e+00,-3.104498147964477539e+00,-1.999999987845058058e-08
7.138975858688354492e-01,-1.756349563598632812e+00,-3.404714345932006836e+00,-3.482799768447875977e+00,3.826500415802001953e+00,-1.179292011260986328e+01,-5.803427696228027344e+00,1.999999987845058058e-08
-1.487660121917724609e+01,-1.221956539154052734e+01,-1.506809234619140625e+01,-1.300128746032714844e+01,-1.825830841064453125e+01,-2.356764602661132812e+01,-1.919302368164062500e+01,-1.999999987845058058e-08
-1.504907417297363281e+01,-1.396994781494140625e+01,-9.619133949279785156e+00,-1.372535133361816406e+01,-1.952912712097167969e+01,-2.299337577819824219e+01,-2.147831726074218750e+01,1.999999987845058058e-08
-1.524222755432128906e+01,-1.755901718139648438e+01,-4.444037914276123047e+00,-1.190928554534912109e+01,-1.724864006042480469e+01,-1.860663414001464844e+01,-2.058536338806152344e+01,-1.999999987845058058e-08
-2.209037971496582031e+01,-2.753680229187011719e+01,1.051341629028320312e+01,-5.366726875305175781e+00,-9.843275070190429688e+00,8.262748718261718750e-01,-1.668691062927246094e+01,1.999999987845058058e-08
-3.398983001708984375e+01,-4.155816268920898438e+01,6.803205871582031250e+01,1.549992942810058594e+01,5.858819961547851562e+00,4.186431503295898438e+01,-1.457843875885009766e+01,-1.999999987845058058e-08
-3.484849548339843750e+01,-4.113413238525390625e+01,1.405506591796875000e+02,4.017887115478515625e+01,1.754798889160156250e+01,6.705841064453125000e+01,-1.791429710388183594e+01,1.999999987845058058e-08
-9.657550811767578125e+00,-1.029259967803955078e+01,1.033843994140625000e+02,2.306349945068359375e+01,-1.322552114725112915e-01,1.782587814331054688e+01,-1.968116569519042969e+01,-1.999999987845058058e-08
3.033959579467773438e+01,3.583548355102539062e+01,-8.774446868896484375e+01,-5.097385406494140625e+01,-4.481611251831054688e+01,-8.992362213134765625e+01,-9.606703758239746094e+00,1.999999987845058058e-08
5.148006057739257812e+01,6.021770477294921875e+01,-2.677652587890625000e+02,-1.173419189453125000e+02,-7.221899414062500000e+01,-1.529181518554687500e+02,9.426119804382324219e+00,-1.999999987845058058e-08
3.332026290893554688e+01,4.312051010131835938e+01,-2.441651153564453125e+02,-1.017901535034179688e+02,-4.626017379760742188e+01,-9.939146423339843750e+01,2.282818222045898438e+01,1.999999987845058058e-08
5.148006057739257812e+01,6.021770477294921875e+01,-2.677652587890625000e+02,-1.173419189453125000e+02,-7.221899414062500000e+01,-1.529181518554687500e+02,9.426119804382324219e+00,-1.999999987845058058e-08
3.332026290893554688e+01,4.312051010131835938e+01,-2.441651153564453125e+02,-1.017901535034179688e+02,-4.626017379760742188e+01,-9.939146423339843750e+01,2.282818222045898438e+01,1.999999987845058058e-08
-5.746852874755859375e+00,3.006827831268310547e+00,-3.456733703613281250e+01,-1.296575927734375000e+01,1.369924259185791016e+01,2.204975891113281250e+01,2.110006713867187500e+01,-1.999999987845058058e-08
-2.644354057312011719e+01,-2.146018028259277344e+01,1.529173431396484375e+02,6.561153411865234375e+01,5.172312927246093750e+01,9.401512908935546875e+01,9.872592926025390625e+00,1.999999987845058058e-08
-1.138808917999267578e+01,-9.248937606811523438e+00,1.410041351318359375e+02,6.371553039550781250e+01,3.530640792846679688e+01,5.429976272583007812e+01,3.793843030929565430e+00,-1.999999987845058058e-08
1.802794647216796875e+01,2.220106315612792969e+01,-3.216191864013671875e+01,-2.831472635269165039e+00,-9.740061759948730469e+00,-3.800178146362304688e+01,1.161363220214843750e+01,1.999999987845058058e-08
2.866355133056640625e+01,3.662695693969726562e+01,-1.517709350585937500e+02,-4.861360931396484375e+01,-2.788959312438964844e+01,-6.778752136230468750e+01,2.636950683593750000e+01,-1.999999987845058058e-08
1.300940227508544922e+01,2.035364532470703125e+01,-7.439665222167968750e+01,-1.682252502441406250e+01,1.018833041191101074e+00,4.154735803604125977e-01,3.176686668395996094e+01,1.999999987845058058e-08
-5.546659946441650391e+00,-3.745644569396972656e+00,9.681189727783203125e+01,5.164070510864257812e+01,3.787804412841796875e+01,8.085230255126953125e+01,2.066798782348632812e+01,-1.999999987845058058e-08
-4.107865810394287109e+00,-8.268529891967773438e+00,1.519959564208984375e+02,7.330732727050781250e+01,3.673211288452148438e+01,7.982659912109375000e+01,4.161651611328125000e+00,1.999999987845058058e-08
7.378304004669189453e+00,2.540509223937988281e+00,-5.793081665039062500e+01,-1.463025856018066406e+01,-7.645467281341552734e+00,-2.554227066040039062e+01,1.508492588996887207e+00,-1.999999987845058058e-08
-1.108105087280273438e+01,-1.254351329803466797e+01,1.384140300750732422e+01,1.249334144592285156e+01,1.255284690856933594e+01,1.139069652557373047e+01,-3.922905921936035156e+00,1.999999987845058058e-08
-1.811389541625976562e+01,-1.741060256958007812e+01,6.047338485717773438e+01,2.837079238891601562e+01,2.106251907348632812e+01,3.150523948669433594e+01,-9.628297805786132812e+00,-1.999999987845058058e-08
-8.538311004638671875e+00,-7.957610607147216797e+00,5.587102127075195312e+01,2.267965316772460938e+01,1.611973953247070312e+01,2.564665603637695312e+01,-1.049455738067626953e+01,1.999999987845058058e-08
7.788542270660400391e+00,7.292463779449462891e+00,1.538565158843994141e+01,3.603787183761596680e+00,2.527356863021850586e+00,-5.196707248687744141e-01,-9.520444869995117188e+00,-1.999999987845058058e-08
1.773409461975097656e+01,1.699994850158691406e+01,-4.642160415649414062e+01,-2.306071853637695312e+01,-1.488298606872558594e+01,-3.291125106811523438e+01,-8.661064147949218750e+00,1.999999987845058058e-08
1.404975032806396484e+01,1.337194538116455078e+01,-8.046903991699218750e+01,-3.964773941040039062e+01,-1.967934036254882812e+01,-3.698749923706054688e+01,-5.329584121704101562e+00,-1.999999987845058058e-08
-5.931599736213684082e-01,-2.963361263275146484e+00,-2.457911872863769531e+01,-2.051736259460449219e+01,1.958891749382019043e+00,6.813722610473632812e+00,-1.860285162925720215e+00,1.999999987845058058e-08
-1.210001659393310547e+01,-1.818184089660644531e+01,8.149009704589843750e+01,2.140065956115722656e+01,3.073634338378906250e+01,5.401407241821289062e+01,-4.406836032867431641e+00,-1.999999987845058058e-08
-8.055217742919921875e+00,-1.688447570800781250e+01,9.966323852539062500e+01,3.116607475280761719e+01,2.869397163391113281e+01,3.775886154174804688e+01,-1.072132587432861328e+01,1.999999987845058058e-08
-1.210001659393310547e+01,-1.818184089660644531e+01,8.149009704589843750e+01,2.140065956115722656e+01,3.073634338378906250e+01,5.401407241821289062e+01,-4.406836032867431641e+00,-1.999999987845058058e-08
-8.055217742919921875e+00,-1.688447570800781250e+01,9.966323852539062500e+01,3.116607475280761719e+01,2.869397163391113281e+01,3.775886154174804688e+01,-1.072132587432861328e+01,1.999999987845058058e-08
2.551830053329467773e+00,-4.602452754974365234e+00,-1.609348869323730469e+01,-1.295233249664306641e+01,-7.939869880676269531e+00,-3.159198379516601562e+01,-1.197034549713134766e+01,-1.999999987845058058e-08
-1.718332171440124512e+00,-4.022824287414550781e+00,-1.194781036376953125e+02,-5.577613830566406250e+01,-3.605261230468750000e+01,-6.370884323120117188e+01,-6.895719051361083984e+00,1.999999987845058058e-08
-2.167917633056640625e+01,-2.149191093444824219e+01,-5.937565231323242188e+01,-3.697763061523437500e+01,-2.123387527465820312e+01,-1.066652965545654297e+01,-3.369303226470947266e+00,-1.999999987845058058e-08
-3.174876785278320312e+01,-3.333224105834960938e+01,9.339511871337890625e+01,1.874264144897460938e+01,1.355525302886962891e+01,5.783245086669921875e+01,-4.835065364837646484e+00,1.999999987845058058e-08
-1.417615795135498047e+01,-1.772132110595703125e+01,1.277683334350585938e+02,3.150929832458496094e+01,1.855826568603515625e+01,4.635171508789062500e+01,-4.159924983978271484e+00,-1.999999987845058058e-08
1.442522144317626953e+01,1.137582111358642578e+01,-1.271016407012939453e+01,-2.007053756713867188e+01,-1.284176158905029297e+01,-3.079141426086425781e+01,5.147105216979980469e+00,1.999999987845058058e-08
2.079097175598144531e+01,1.875925254821777344e+01,-1.396811828613281250e+02,-6.375391006469726562e+01,-3.424554824829101562e+01,-6.474867248535156250e+01,1.682865905761718750e+01,-1.999999987845058058e-08
-2.464717149734497070e+00,-4.983049392700195312e+00,-7.578052520751953125e+01,-3.278543853759765625e+01,-1.301323699951171875e+01,-3.374767065048217773e+00,1.811329650878906250e+01,1.999999987845058058e-08
9.256154060363769531e+00,1.693024826049804688e+01,-7.805394744873046875e+01,-2.355158233642578125e+01,2.468750953674316406e+00,-1.531207919120788574e+00,2.647955322265625000e+01,-1.999999987845058058e-08
-1.352028465270996094e+01,-4.403697490692138672e+00,9.105395507812500000e+01,4.876416015625000000e+01,3.793697357177734375e+01,7.114845275878906250e+01,1.225655555725097656e+01,1.999999987845058058e-08
-1.004084110260009766e+01,-1.413178086280822754e+00,1.323643798828125000e+02,6.673841094970703125e+01,3.135774803161621094e+01,5.591241455078125000e+01,-3.277251482009887695e+00,-1.999999987845058058e-08
1.368129444122314453e+01,1.965044212341308594e+01,-8.652225732803344727e-01,1.225779342651367188e+01,-5.455499649047851562e+00,-2.246079635620117188e+01,-2.781489849090576172e+00,1.999999987845058058e-08
2.435340690612792969e+01,2.633703231811523438e+01,-1.142101593017578125e+02,-3.384181594848632812e+01,-2.122170639038085938e+01,-5.559630584716796875e+01,7.488596439361572266e+00,-1.999999987845058058e-08
7.343017578125000000e+00,7.973801136016845703e+00,-5.887886810302734375e+01,-1.079791831970214844e+01,1.162199139595031738e+00,-7.296226024627685547e+00,7.722880840301513672e+00,1.999999987845058058e-08
-1.572130298614501953e+01,-1.113660335540771484e+01,6.899862670898437500e+01,4.117867279052734375e+01,2.520878791809082031e+01,4.515918350219726562e+01,-6.598448753356933594e+00,-1.999999987845058058e-08
-1.845591354370117188e+01,-8.564247131347656250e+00,8.975789642333984375e+01,4.871527862548828125e+01,1.676139831542968750e+01,3.020212745666503906e+01,-1.995760154724121094e+01,1.999999987845058058e-08
-3.092341661453247070e+00,6.485222816467285156e+00,-5.603179454803466797e+00,8.998584747314453125e+00,-1.038453292846679688e+01,-2.386963653564453125e+01,-1.985821533203125000e+01,-1.999999987845058058e-08
7.112218856811523438e+00,9.504882812500000000e+00,-7.136729431152343750e+01,-1.802600288391113281e+01,-1.974738693237304688e+01,-4.381380081176757812e+01,-1.234539413452148438e+01,1.999999987845058058e-08
7.112218379974365234e+00,9.504882812500000000e+00,-7.136729431152343750e+01,-1.802600288391113281e+01,-1.974738693237304688e+01,-4.381380081176757812e+01,-1.234539413452148438e+01,-1.999999987845058058e-08
8.681983947753906250e-01,-3.863676548004150391e+00,-2.775332450866699219e+01,-1.544344574213027954e-01,-4.222330093383789062e+00,-1.476316642761230469e+01,-1.035503959655761719e+01,1.999999987845058058e-08
-9.075829505920410156e+00,-1.423739528656005859e+01,4.965710067749023438e+01,3.107935523986816406e+01,1.028372573852539062e+01,1.518031120300292969e+01,-1.543936347961425781e+01,-1.999999987845058058e-08
-8.196712493896484375e+00,-8.485049247741699219e+00,6.260301208496093750e+01,3.518339920043945312e+01,5.427076816558837891e+00,1.056318378448486328e+01,-1.896544456481933594e+01,1.999999987845058058e-08
9.773028492927551270e-01,5.536384582519531250e+00,1.438312053680419922e+01,1.337098884582519531e+01,-8.746020317077636719e+00,-1.457982254028320312e+01,-1.555448627471923828e+01,-1.999999987845058058e-08
8.455667495727539062e+00,1.532219219207763672e+01,-2.855931663513183594e+01,-7.310595035552978516e+00,-1.410061931610107422e+01,-3.019371414184570312e+01,-8.112638473510742188e+00,1.999999987845058058e-08
1.139190101623535156e+01,1.739429473876953125e+01,-3.270427322387695312e+01,-1.268054962158203125e+01,-7.758291721343994141e+00,-2.736179351806640625e+01,-2.336834669113159180e+00,-1.999999987845058058e-08
1.264030742645263672e+01,1.376946163177490234e+01,-1.341162014007568359e+01,-7.732354640960693359e+00,1.408142685890197754e+00,-1.518326473236083984e+01,-2.465225607156753540e-01,1.999999987845058058e-08
1.340551662445068359e+01,7.307442665100097656e+00,6.135844707489013672e+00,-9.201323986053466797e-01,6.626044273376464844e+00,-3.584510087966918945e+00,-2.640250623226165771e-01,-1.999999987845058058e-08
1.212519550323486328e+01,1.471805572509765625e+00,1.140218544006347656e+01,1.467172980308532715e+00,5.424439907073974609e+00,-1.555572450160980225e-01,-1.174961447715759277e+00,1.999999987845058058e-08
1.340551662445068359e+01,7.307442665100097656e+00,6.135844707489013672e+00,-9.201323986053466797e-01,6.626044273376464844e+00,-3.584510087966918945e+00,-2.640250623226165771e-01,-1.999999987845058058e-08
1.212519550323486328e+01,1.471805572509765625e+00,1.140218544006347656e+01,1.467172980308532715e+00,5.424439907073974609e+00,-1.555572450160980225e-01,-1.174961447715759277e+00,1.999999987845058058e-08
